slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
1690	0	32	16	16	1	1536	1789572713184818176	52858648692056	1789572713184819200	52858648694462	1789572713184819200	52858648695216	1789572713184829440	52858648718837	1789572713184829440	52858648720850	1789572713184830464	52858648721092	52858648695252	52858648718708	14339	32
1691	2	0	0	0	1	0	1789572713184834560	52858648733250	1789572713184835584	52858648734453	1789572713184835584	52858648734453	1789572713184835584	52858648735784	1789572713184835584	52858648735815	1789572713184835584	52858648735936	0	0	0	0
1692	3	0	0	0	1	0	1789572713184837632	52858648741248	1789572713184838656	52858648742811	1789572713184838656	52858648742811	1789572713184838656	52858648744054	1789572713184838656	52858648744089	1789572713184839680	52858648744264	0	0	0	0
1693	5	0	0	0	1	0	1789572713184843776	52858648754836	1789572713184843776	52858648756884	1789572713184843776	52858648756884	1789572713184875520	52858648836287	1789572713184875520	52858648836317	1789572713184875520	52858648836450	0	0	0	0
1694	0	32	16	16	1	1536	1789572713184931840	52858648976792	1789572713184932864	52858648980868	1789572713184933888	52858648981677	1789572713184948224	52858649019104	1789572713184949248	52858649020694	1789572713184949248	52858649021057	52858648982195	52858649018950	14730	32
1695	0	32	16	16	1	1536	1789572713184987136	52858649117375	1789572713184988160	52858649119649	1789572713184988160	52858649120263	1789572713184996352	52858649140363	1789572713184997376	52858649142706	1789572713184997376	52858649142827	52858649120291	52858649140245	9820	32
1696	2	0	0	0	1	0	1789572713185002496	52858649156677	1789572713185003520	52858649157878	1789572713185003520	52858649157878	1789572713185004544	52858649159983	1789572713185004544	52858649160040	1789572713185004544	52858649160189	0	0	0	0
1697	3	0	0	0	1	0	1789572713185006592	52858649165934	1789572713185007616	52858649167385	1789572713185007616	52858649167385	1789572713185007616	52858649168679	1789572713185007616	52858649168711	1789572713185007616	52858649168838	0	0	0	0
1698	5	0	0	0	1	0	1789572713185012736	52858649182515	1789572713185013760	52858649184735	1789572713185013760	52858649184735	1789572713185045504	52858649262449	1789572713185045504	52858649262486	1789572713185045504	52858649262619	0	0	0	0
1699	0	32	16	16	1	1536	1789572713185101824	52858649404989	1789572713185102848	52858649408260	1789572713185102848	52858649409082	1789572713185115136	52858649438384	1789572713185116160	52858649440877	1789572713185116160	52858649440996	52858649409126	52858649438278	13107	32
1700	0	32	16	16	1	1536	1789572713184818176	52858648692235	1789572713184819200	52858648694583	1789572713184819200	52858648695249	1789572713184829440	52858648719002	1789572713184829440	52858648720900	1789572713184830464	52858648721103	52858648695354	52858648718866	12258	32
1701	2	0	0	0	1	0	1789572713184834560	52858648733291	1789572713184835584	52858648734438	1789572713184835584	52858648734438	1789572713184835584	52858648735731	1789572713184835584	52858648735761	1789572713184835584	52858648735880	0	0	0	0
1702	3	0	0	0	1	0	1789572713184837632	52858648741493	1789572713184838656	52858648742996	1789572713184838656	52858648742996	1789572713184838656	52858648743857	1789572713184838656	52858648743893	1789572713184838656	52858648744016	0	0	0	0
1703	5	0	0	0	1	0	1789572713184843776	52858648754908	1789572713184844800	52858648757209	1789572713184844800	52858648757209	1789572713184877568	52858648840829	1789572713184877568	52858648840860	1789572713184877568	52858648840976	0	0	0	0
1704	0	32	16	16	1	1536	1789572713184931840	52858648976806	1789572713184932864	52858648980924	1789572713184933888	52858648981861	1789572713184948224	52858649018564	1789572713184949248	52858649021052	1789572713184949248	52858649021173	52858648982042	52858649018455	16083	32
1705	0	32	16	16	1	1536	1789572713184987136	52858649117493	1789572713184988160	52858649119770	1789572713184988160	52858649120420	1789572713184996352	52858649140554	1789572713184997376	52858649142571	1789572713184997376	52858649142698	52858649120483	52858649140430	9586	32
1706	2	0	0	0	1	0	1789572713185002496	52858649156696	1789572713185003520	52858649157957	1789572713185003520	52858649157957	1789572713185004544	52858649159913	1789572713185004544	52858649159943	1789572713185004544	52858649160124	0	0	0	0
1707	3	0	0	0	1	0	1789572713185006592	52858649166046	1789572713185007616	52858649167586	1789572713185007616	52858649167586	1789572713185007616	52858649168502	1789572713185007616	52858649168532	1789572713185007616	52858649168668	0	0	0	0
1708	5	0	0	0	1	0	1789572713185012736	52858649182481	1789572713185013760	52858649184881	1789572713185013760	52858649184881	1789572713185046528	52858649267199	1789572713185046528	52858649267229	1789572713185046528	52858649267345	0	0	0	0
1709	0	32	16	16	1	1536	1789572713185101824	52858649404964	1789572713185102848	52858649408297	1789572713185102848	52858649409244	1789572713185115136	52858649438721	1789572713185116160	52858649440928	1789572713185116160	52858649441059	52858649409475	52858649438596	13221	32
1710	0	32	16	16	1	1536	1789572713184818176	52839671570935	1789572713184819200	52839671572883	1789572713184819200	52839671573485	1789572713184829440	52839671597092	1789572713184829440	52839671599157	1789572713184829440	52839671599352	52839671573502	52839671596965	9869	32
1711	2	0	0	0	1	0	1789572713184834560	52839671611680	1789572713184835584	52839671613046	1789572713184835584	52839671613046	1789572713184835584	52839671614650	1789572713184835584	52839671614680	1789572713184835584	52839671614859	0	0	0	0
1712	3	0	0	0	1	0	1789572713184838656	52839671620236	1789572713184838656	52839671621464	1789572713184838656	52839671621464	1789572713184839680	52839671622749	1789572713184839680	52839671622807	1789572713184839680	52839671622928	0	0	0	0
1713	5	0	0	0	1	0	1789572713184843776	52839671633375	1789572713184843776	52839671635331	1789572713184843776	52839671635331	1789572713184874496	52839671711760	1789572713184874496	52839671711794	1789572713184874496	52839671711918	0	0	0	0
1714	0	32	16	16	1	1536	1789572713184931840	52839671854929	1789572713184932864	52839671858574	1789572713184932864	52839671859466	1789572713184948224	52839671896050	1789572713184948224	52839671897427	1789572713184948224	52839671897543	52839671859578	52839671895914	26432	32
1715	0	32	16	16	1	1536	1789572713184987136	52839671995701	1789572713184988160	52839671997823	1789572713184988160	52839671998447	1789572713184996352	52839672018134	1789572713184997376	52839672020563	1789572713184997376	52839672020685	52839671998458	52839672018018	10985	32
1716	2	0	0	0	1	0	1789572713185002496	52839672035107	1789572713185003520	52839672036321	1789572713185003520	52839672036321	1789572713185004544	52839672038329	1789572713185004544	52839672038359	1789572713185004544	52839672038772	0	0	0	0
1717	3	0	0	0	1	0	1789572713185006592	52839672044670	1789572713185007616	52839672046144	1789572713185007616	52839672046144	1789572713185007616	52839672047425	1789572713185007616	52839672047457	1789572713185007616	52839672047579	0	0	0	0
1718	5	0	0	0	1	0	1789572713185012736	52839672060606	1789572713185013760	52839672062746	1789572713185013760	52839672062746	1789572713185043456	52839672135903	1789572713185043456	52839672135946	1789572713185043456	52839672136302	0	0	0	0
1719	0	32	16	16	1	1536	1789572713185101824	52839672283486	1789572713185102848	52839672286698	1789572713185102848	52839672287410	1789572713185115136	52839672316245	1789572713185115136	52839672318317	1789572713185115136	52839672318482	52839672287969	52839672316127	16456	32
1720	0	32	16	16	1	1536	1789572713184818176	52839671570482	1789572713184819200	52839671572951	1789572713184819200	52839671573595	1789572713184829440	52839671597135	1789572713184829440	52839671599353	1789572713184830464	52839671599472	52839671573605	52839671597031	14406	32
1721	2	0	0	0	1	0	1789572713184834560	52839671611741	1789572713184835584	52839671613044	1789572713184835584	52839671613044	1789572713184835584	52839671614740	1789572713184835584	52839671614770	1789572713184836608	52839671615194	0	0	0	0
1722	3	0	0	0	1	0	1789572713184838656	52839671620228	1789572713184838656	52839671621475	1789572713184838656	52839671621475	1789572713184839680	52839671622682	1789572713184839680	52839671622737	1789572713184839680	52839671622858	0	0	0	0
1723	5	0	0	0	1	0	1789572713184843776	52839671633344	1789572713184843776	52839671635403	1789572713184843776	52839671635403	1789572713184875520	52839671714343	1789572713184875520	52839671714373	1789572713184875520	52839671714491	0	0	0	0
1724	0	32	16	16	1	1536	1789572713184931840	52839671854936	1789572713184932864	52839671858686	1789572713184933888	52839671859789	1789572713184947200	52839671895186	1789572713184948224	52839671896973	1789572713184948224	52839671897520	52839671859799	52839671895050	20227	32
1725	0	32	16	16	1	1536	1789572713184987136	52839671995796	1789572713184988160	52839671997898	1789572713184988160	52839671998508	1789572713184996352	52839672018225	1789572713184997376	52839672020349	1789572713184997376	52839672020543	52839671998534	52839672018118	8991	32
1726	2	0	0	0	1	0	1789572713185002496	52839672035114	1789572713185003520	52839672036347	1789572713185003520	52839672036347	1789572713185004544	52839672038382	1789572713185004544	52839672038413	1789572713185004544	52839672038770	0	0	0	0
1727	3	0	0	0	1	0	1789572713185006592	52839672044589	1789572713185007616	52839672046204	1789572713185007616	52839672046204	1789572713185007616	52839672047405	1789572713185007616	52839672047437	1789572713185007616	52839672047584	0	0	0	0
1728	5	0	0	0	1	0	1789572713185012736	52839672060606	1789572713185013760	52839672062947	1789572713185013760	52839672062947	1789572713185044480	52839672138337	1789572713185044480	52839672138381	1789572713185044480	52839672138513	0	0	0	0
1729	0	32	16	16	1	1536	1789572713185101824	52839672283552	1789572713185102848	52839672286846	1789572713185102848	52839672287533	1789572713185114112	52839672315816	1789572713185115136	52839672318434	1789572713185115136	52839672318598	52839672287839	52839672315696	13222	32
1730	0	32	16	16	1	1536	1789572713184818176	52839671570952	1789572713184819200	52839671573070	1789572713184819200	52839671573768	1789572713184829440	52839671597353	1789572713184829440	52839671599280	1789572713184829440	52839671599399	52839671573803	52839671597252	9247	32
1731	2	0	0	0	1	0	1789572713184834560	52839671611789	1789572713184835584	52839671613047	1789572713184835584	52839671613047	1789572713184835584	52839671614737	1789572713184835584	52839671614767	1789572713184836608	52839671615201	0	0	0	0
1732	3	0	0	0	1	0	1789572713184838656	52839671620168	1789572713184838656	52839671621628	1789572713184838656	52839671621628	1789572713184838656	52839671622386	1789572713184838656	52839671622418	1789572713184838656	52839671622539	0	0	0	0
1733	5	0	0	0	1	0	1789572713184843776	52839671633312	1789572713184844800	52839671635486	1789572713184844800	52839671635486	1789572713184875520	52839671714954	1789572713184875520	52839671714984	1789572713184875520	52839671715101	0	0	0	0
1734	0	32	16	16	1	1536	1789572713184931840	52839671854944	1789572713184932864	52839671858771	1789572713184933888	52839671860090	1789572713184947200	52839671895431	1789572713184948224	52839671897047	1789572713184948224	52839671897529	52839671860100	52839671895328	12900	32
1735	0	32	16	16	1	1536	1789572713184987136	52839671995866	1789572713184988160	52839671998002	1789572713184988160	52839671998755	1789572713184996352	52839672018464	1789572713184997376	52839672020350	1789572713184997376	52839672020555	52839671998768	52839672018374	8877	32
1736	2	0	0	0	1	0	1789572713185003520	52839672035133	1789572713185003520	52839672036347	1789572713185003520	52839672036347	1789572713185004544	52839672038410	1789572713185004544	52839672038452	1789572713185004544	52839672038774	0	0	0	0
1737	3	0	0	0	1	0	1789572713185006592	52839672044887	1789572713185007616	52839672046294	1789572713185007616	52839672046294	1789572713185007616	52839672047501	1789572713185007616	52839672047550	1789572713185007616	52839672047670	0	0	0	0
1738	5	0	0	0	1	0	1789572713185012736	52839672060652	1789572713185013760	52839672063040	1789572713185013760	52839672063040	1789572713185046528	52839672143328	1789572713185046528	52839672143358	1789572713185046528	52839672143474	0	0	0	0
1739	0	32	16	16	1	1536	1789572713185101824	52839672283499	1789572713185102848	52839672286947	1789572713185103872	52839672288337	1789572713185115136	52839672316487	1789572713185116160	52839672318609	1789572713185116160	52839672318752	52839672288347	52839672316333	16940	32
1740	0	32	16	16	1	1536	1789572713184818176	52843639808644	1789572713184819200	52843639810597	1789572713184819200	52843639811187	1789572713184828416	52843639834158	1789572713184829440	52843639836154	1789572713184829440	52843639836292	52843639811197	52843639833996	14383	32
1741	2	0	0	0	1	0	1789572713184834560	52843639849209	1789572713184835584	52843639850481	1789572713184835584	52843639850481	1789572713184835584	52843639851983	1789572713184835584	52843639852014	1789572713184835584	52843639852175	0	0	0	0
1742	3	0	0	0	1	0	1789572713184837632	52843639857113	1789572713184838656	52843639858497	1789572713184838656	52843639858497	1789572713184838656	52843639859709	1789572713184838656	52843639859742	1789572713184838656	52843639859890	0	0	0	0
1743	5	0	0	0	1	0	1789572713184843776	52843639870565	1789572713184843776	52843639872647	1789572713184843776	52843639872647	1789572713184875520	52843639952601	1789572713184875520	52843639952631	1789572713184876544	52843639952957	0	0	0	0
1744	0	32	16	16	1	1536	1789572713184931840	52843640092546	1789572713184932864	52843640095947	1789572713184932864	52843640096836	1789572713184948224	52843640134405	1789572713184949248	52843640136360	1789572713184949248	52843640136697	52843640096918	52843640134257	22096	32
1745	0	32	16	16	1	1536	1789572713184987136	52843640233138	1789572713184988160	52843640235277	1789572713184988160	52843640235854	1789572713184995328	52843640254314	1789572713184996352	52843640256385	1789572713184996352	52843640256600	52843640235864	52843640254152	10100	32
1746	2	0	0	0	1	0	1789572713185002496	52843640272576	1789572713185003520	52843640273869	1789572713185003520	52843640273869	1789572713185004544	52843640275623	1789572713185004544	52843640275691	1789572713185004544	52843640276124	0	0	0	0
