workers=340
worker	slot	stage	logical_task
96	31	42	96
97	0	3	97
97	1	1	97
97	2	5	97
97	3	8	97
97	4	7	97
97	5	10	97
97	6	9	97
97	7	11	97
97	8	12	97
97	9	15	97
97	10	15	437
97	11	16	97
97	12	17	97
97	13	17	437
97	14	18	97
97	15	20	97
97	16	25	97
97	17	23	97
97	18	27	97
97	19	30	97
97	20	29	97
97	21	32	97
97	22	31	97
97	23	33	97
97	24	34	97
97	25	37	97
97	26	37	437
97	27	38	97
97	28	39	97
97	29	39	437
97	30	40	97
97	31	42	97
98	0	3	98
98	1	1	98
98	2	5	98
98	3	8	98
98	4	7	98
98	5	10	98
98	6	9	98
98	7	11	98
98	8	12	98
98	9	15	98
98	10	15	438
98	11	16	98
98	12	17	98
98	13	17	438
98	14	18	98
98	15	20	98
98	16	25	98
98	17	23	98
98	18	27	98
98	19	30	98
98	20	29	98
98	21	32	98
98	22	31	98
98	23	33	98
98	24	34	98
98	25	37	98
98	26	37	438
98	27	38	98
98	28	39	98
98	29	39	438
98	30	40	98
98	31	42	98
99	0	3	99
99	1	1	99
99	2	5	99
99	3	8	99
99	4	7	99
99	5	10	99
99	6	9	99
99	7	11	99
99	8	12	99
99	9	15	99
99	10	15	439
99	11	16	99
99	12	17	99
99	13	17	439
99	14	18	99
99	15	20	99
99	16	25	99
99	17	23	99
99	18	27	99
99	19	30	99
99	20	29	99
99	21	32	99
99	22	31	99
99	23	33	99
99	24	34	99
99	25	37	99
99	26	37	439
99	27	38	99
99	28	39	99
99	29	39	439
99	30	40	99
99	31	42	99
100	0	3	100
100	1	1	100
100	2	5	100
100	3	8	100
100	4	7	100
100	5	10	100
100	6	9	100
100	7	11	100
100	8	12	100
100	9	15	100
100	10	15	440
100	11	16	100
100	12	17	100
100	13	17	440
100	14	18	100
100	15	20	100
100	16	25	100
100	17	23	100
100	18	27	100
100	19	30	100
100	20	29	100
100	21	32	100
100	22	31	100
100	23	33	100
100	24	34	100
100	25	37	100
100	26	37	440
100	27	38	100
100	28	39	100
100	29	39	440
100	30	40	100
100	31	42	100
101	0	3	101
101	1	1	101
101	2	5	101
101	3	8	101
101	4	7	101
101	5	10	101
101	6	9	101
101	7	11	101
101	8	12	101
101	9	15	101
101	10	15	441
101	11	16	101
101	12	17	101
101	13	17	441
101	14	18	101
101	15	20	101
101	16	25	101
101	17	23	101
101	18	27	101
101	19	30	101
101	20	29	101
101	21	32	101
101	22	31	101
101	23	33	101
101	24	34	101
101	25	37	101
101	26	37	441
101	27	38	101
101	28	39	101
101	29	39	441
101	30	40	101
101	31	42	101
102	0	3	102
102	1	1	102
102	2	5	102
102	3	8	102
102	4	7	102
102	5	10	102
102	6	9	102
102	7	11	102
102	8	12	102
102	9	15	102
102	10	15	442
102	11	16	102
102	12	17	102
102	13	17	442
102	14	18	102
102	15	20	102
102	16	25	102
102	17	23	102
102	18	27	102
102	19	30	102
102	20	29	102
102	21	32	102
102	22	31	102
102	23	33	102
102	24	34	102
102	25	37	102
102	26	37	442
102	27	38	102
102	28	39	102
102	29	39	442
102	30	40	102
102	31	42	102
103	0	3	103
103	1	1	103
103	2	5	103
103	3	8	103
103	4	7	103
103	5	10	103
103	6	9	103
103	7	11	103
103	8	12	103
103	9	15	103
103	10	15	443
103	11	16	103
103	12	17	103
103	13	17	443
103	14	18	103
103	15	20	103
103	16	25	103
103	17	23	103
103	18	27	103
103	19	30	103
103	20	29	103
103	21	32	103
103	22	31	103
103	23	33	103
103	24	34	103
103	25	37	103
103	26	37	443
103	27	38	103
103	28	39	103
103	29	39	443
103	30	40	103
103	31	42	103
104	0	3	104
104	1	1	104
104	2	5	104
104	3	8	104
104	4	7	104
104	5	10	104
104	6	9	104
104	7	11	104
104	8	12	104
104	9	15	104
104	10	15	444
104	11	16	104
104	12	17	104
104	13	17	444
104	14	18	104
104	15	20	104
104	16	25	104
104	17	23	104
104	18	27	104
104	19	30	104
104	20	29	104
104	21	32	104
104	22	31	104
104	23	33	104
104	24	34	104
104	25	37	104
104	26	37	444
104	27	38	104
104	28	39	104
104	29	39	444
104	30	40	104
104	31	42	104
105	0	3	105
105	1	1	105
105	2	5	105
105	3	8	105
105	4	7	105
105	5	10	105
105	6	9	105
105	7	11	105
105	8	12	105
105	9	15	105
105	10	15	445
105	11	16	105
105	12	17	105
105	13	17	445
105	14	18	105
105	15	20	105
105	16	25	105
105	17	23	105
105	18	27	105
105	19	30	105
105	20	29	105
105	21	32	105
105	22	31	105
105	23	33	105
105	24	34	105
105	25	37	105
105	26	37	445
105	27	38	105
105	28	39	105
105	29	39	445
105	30	40	105
105	31	42	105
106	0	3	106
106	1	1	106
106	2	5	106
106	3	8	106
106	4	7	106
106	5	10	106
106	6	9	106
106	7	11	106
106	8	12	106
106	9	15	106
106	10	15	446
106	11	16	106
106	12	17	106
106	13	17	446
106	14	18	106
106	15	20	106
106	16	25	106
106	17	23	106
106	18	27	106
106	19	30	106
106	20	29	106
106	21	32	106
106	22	31	106
106	23	33	106
106	24	34	106
106	25	37	106
106	26	37	446
106	27	38	106
106	28	39	106
106	29	39	446
106	30	40	106
106	31	42	106
107	0	3	107
107	1	1	107
107	2	5	107
107	3	8	107
107	4	7	107
107	5	10	107
107	6	9	107
107	7	11	107
107	8	12	107
107	9	15	107
107	10	15	447
107	11	16	107
107	12	17	107
107	13	17	447
107	14	18	107
107	15	20	107
107	16	25	107
107	17	23	107
107	18	27	107
107	19	30	107
107	20	29	107
107	21	32	107
107	22	31	107
107	23	33	107
107	24	34	107
107	25	37	107
107	26	37	447
107	27	38	107
107	28	39	107
107	29	39	447
107	30	40	107
107	31	42	107
108	0	3	108
108	1	1	108
108	2	5	108
108	3	8	108
108	4	7	108
108	5	10	108
108	6	9	108
108	7	11	108
108	8	12	108
108	9	15	108
108	10	15	448
108	11	16	108
108	12	17	108
108	13	17	448
108	14	18	108
108	15	20	108
108	16	25	108
108	17	23	108
108	18	27	108
108	19	30	108
108	20	29	108
108	21	32	108
108	22	31	108
108	23	33	108
108	24	34	108
108	25	37	108
108	26	37	448
108	27	38	108
108	28	39	108
108	29	39	448
108	30	40	108
108	31	42	108
109	0	3	109
109	1	1	109
109	2	5	109
109	3	8	109
109	4	7	109
109	5	10	109
109	6	9	109
109	7	11	109
109	8	12	109
109	9	15	109
109	10	15	449
109	11	16	109
109	12	17	109
109	13	17	449
109	14	18	109
109	15	20	109
109	16	25	109
109	17	23	109
109	18	27	109
109	19	30	109
109	20	29	109
109	21	32	109
109	22	31	109
109	23	33	109
109	24	34	109
109	25	37	109
109	26	37	449
109	27	38	109
109	28	39	109
109	29	39	449
109	30	40	109
109	31	42	109
110	0	3	110
110	1	1	110
110	2	5	110
110	3	8	110
110	4	7	110
110	5	10	110
110	6	9	110
110	7	11	110
110	8	12	110
110	9	15	110
110	10	15	450
110	11	16	110
110	12	17	110
110	13	17	450
110	14	18	110
110	15	20	110
110	16	25	110
110	17	23	110
110	18	27	110
110	19	30	110
110	20	29	110
110	21	32	110
110	22	31	110
110	23	33	110
110	24	34	110
110	25	37	110
110	26	37	450
110	27	38	110
110	28	39	110
110	29	39	450
110	30	40	110
110	31	42	110
111	0	3	111
111	1	1	111
111	2	5	111
111	3	8	111
111	4	7	111
111	5	10	111
111	6	9	111
111	7	11	111
111	8	12	111
111	9	15	111
111	10	15	451
111	11	16	111
111	12	17	111
111	13	17	451
111	14	18	111
111	15	20	111
111	16	25	111
111	17	23	111
111	18	27	111
111	19	30	111
111	20	29	111
111	21	32	111
111	22	31	111
111	23	33	111
111	24	34	111
111	25	37	111
111	26	37	451
111	27	38	111
111	28	39	111
111	29	39	451
111	30	40	111
111	31	42	111
112	0	3	112
112	1	1	112
112	2	5	112
112	3	8	112
112	4	7	112
112	5	10	112
112	6	9	112
112	7	11	112
112	8	12	112
112	9	15	112
112	10	15	452
112	11	16	112
112	12	17	112
112	13	17	452
112	14	18	112
112	15	20	112
112	16	25	112
112	17	23	112
112	18	27	112
112	19	30	112
112	20	29	112
112	21	32	112
112	22	31	112
112	23	33	112
112	24	34	112
112	25	37	112
112	26	37	452
112	27	38	112
112	28	39	112
112	29	39	452
112	30	40	112
112	31	42	112
113	0	3	113
113	1	1	113
113	2	5	113
113	3	8	113
113	4	7	113
113	5	10	113
113	6	9	113
113	7	11	113
113	8	12	113
113	9	15	113
113	10	15	453
113	11	16	113
113	12	17	113
113	13	17	453
113	14	18	113
113	15	20	113
113	16	25	113
113	17	23	113
113	18	27	113
113	19	30	113
113	20	29	113
113	21	32	113
113	22	31	113
113	23	33	113
113	24	34	113
113	25	37	113
113	26	37	453
113	27	38	113
113	28	39	113
113	29	39	453
113	30	40	113
113	31	42	113
114	0	3	114
114	1	1	114
114	2	5	114
114	3	8	114
114	4	7	114
114	5	10	114
114	6	9	114
114	7	11	114
114	8	12	114
114	9	15	114
114	10	15	454
114	11	16	114
114	12	17	114
114	13	17	454
114	14	18	114
114	15	20	114
114	16	25	114
114	17	23	114
114	18	27	114
114	19	30	114
114	20	29	114
114	21	32	114
114	22	31	114
114	23	33	114
114	24	34	114
114	25	37	114
114	26	37	454
114	27	38	114
114	28	39	114
114	29	39	454
114	30	40	114
114	31	42	114
115	0	3	115
115	1	1	115
115	2	5	115
115	3	8	115
115	4	7	115
115	5	10	115
115	6	9	115
115	7	11	115
115	8	12	115
115	9	15	115
115	10	15	455
115	11	16	115
115	12	17	115
115	13	17	455
115	14	18	115
115	15	20	115
115	16	25	115
115	17	23	115
115	18	27	115
115	19	30	115
115	20	29	115
115	21	32	115
115	22	31	115
115	23	33	115
115	24	34	115
115	25	37	115
115	26	37	455
115	27	38	115
115	28	39	115
115	29	39	455
115	30	40	115
115	31	42	115
116	0	3	116
116	1	1	116
116	2	5	116
116	3	8	116
116	4	7	116
116	5	10	116
116	6	9	116
116	7	11	116
116	8	12	116
116	9	15	116
116	10	15	456
116	11	16	116
116	12	17	116
116	13	17	456
116	14	18	116
116	15	20	116
116	16	25	116
116	17	23	116
116	18	27	116
116	19	30	116
116	20	29	116
116	21	32	116
116	22	31	116
116	23	33	116
116	24	34	116
116	25	37	116
116	26	37	456
116	27	38	116
116	28	39	116
116	29	39	456
116	30	40	116
116	31	42	116
117	0	3	117
117	1	1	117
117	2	5	117
117	3	8	117
117	4	7	117
117	5	10	117
117	6	9	117
117	7	11	117
117	8	12	117
117	9	15	117
117	10	15	457
117	11	16	117
117	12	17	117
117	13	17	457
117	14	18	117
117	15	20	117
117	16	25	117
117	17	23	117
117	18	27	117
117	19	30	117
117	20	29	117
117	21	32	117
117	22	31	117
117	23	33	117
117	24	34	117
117	25	37	117
117	26	37	457
117	27	38	117
117	28	39	117
117	29	39	457
117	30	40	117
117	31	42	117
118	0	3	118
118	1	1	118
118	2	5	118
118	3	8	118
118	4	7	118
118	5	10	118
118	6	9	118
118	7	11	118
118	8	12	118
118	9	15	118
118	10	15	458
118	11	16	118
118	12	17	118
118	13	17	458
118	14	18	118
118	15	20	118
118	16	25	118
118	17	23	118
118	18	27	118
118	19	30	118
118	20	29	118
118	21	32	118
118	22	31	118
118	23	33	118
118	24	34	118
118	25	37	118
118	26	37	458
118	27	38	118
118	28	39	118
118	29	39	458
118	30	40	118
118	31	42	118
119	0	3	119
119	1	1	119
119	2	5	119
119	3	8	119
119	4	7	119
119	5	10	119
119	6	9	119
119	7	11	119
119	8	12	119
119	9	15	119
119	10	15	459
119	11	16	119
119	12	17	119
119	13	17	459
119	14	18	119
119	15	20	119
119	16	25	119
119	17	23	119
119	18	27	119
119	19	30	119
119	20	29	119
119	21	32	119
119	22	31	119
119	23	33	119
119	24	34	119
119	25	37	119
119	26	37	459
119	27	38	119
119	28	39	119
119	29	39	459
119	30	40	119
119	31	42	119
120	0	3	120
120	1	1	120
120	2	5	120
120	3	8	120
120	4	7	120
120	5	10	120
120	6	9	120
120	7	11	120
120	8	12	120
120	9	15	120
120	10	15	460
120	11	16	120
120	12	17	120
120	13	17	460
120	14	18	120
120	15	20	120
120	16	25	120
120	17	23	120
120	18	27	120
120	19	30	120
120	20	29	120
120	21	32	120
120	22	31	120
120	23	33	120
120	24	34	120
120	25	37	120
120	26	37	460
120	27	38	120
120	28	39	120
120	29	39	460
120	30	40	120
120	31	42	120
121	0	3	121
121	1	1	121
121	2	5	121
121	3	8	121
121	4	7	121
121	5	10	121
121	6	9	121
121	7	11	121
121	8	12	121
121	9	15	121
121	10	15	461
121	11	16	121
121	12	17	121
121	13	17	461
121	14	18	121
121	15	20	121
121	16	25	121
121	17	23	121
121	18	27	121
121	19	30	121
121	20	29	121
121	21	32	121
121	22	31	121
121	23	33	121
121	24	34	121
121	25	37	121
121	26	37	461
121	27	38	121
121	28	39	121
121	29	39	461
121	30	40	121
121	31	42	121
122	0	3	122
122	1	1	122
122	2	5	122
122	3	8	122
122	4	7	122
122	5	10	122
122	6	9	122
122	7	11	122
122	8	12	122
122	9	15	122
122	10	15	462
122	11	16	122
122	12	17	122
122	13	17	462
122	14	18	122
122	15	20	122
122	16	25	122
122	17	23	122
122	18	27	122
122	19	30	122
122	20	29	122
122	21	32	122
122	22	31	122
122	23	33	122
122	24	34	122
122	25	37	122
122	26	37	462
122	27	38	122
122	28	39	122
122	29	39	462
122	30	40	122
122	31	42	122
123	0	3	123
123	1	1	123
123	2	5	123
123	3	8	123
123	4	7	123
123	5	10	123
123	6	9	123
123	7	11	123
123	8	12	123
123	9	15	123
123	10	15	463
123	11	16	123
123	12	17	123
123	13	17	463
123	14	18	123
123	15	20	123
123	16	25	123
123	17	23	123
123	18	27	123
123	19	30	123
123	20	29	123
123	21	32	123
123	22	31	123
123	23	33	123
123	24	34	123
123	25	37	123
123	26	37	463
123	27	38	123
123	28	39	123
123	29	39	463
123	30	40	123
123	31	42	123
124	0	3	124
124	1	1	124
124	2	5	124
124	3	8	124
124	4	7	124
124	5	10	124
124	6	9	124
124	7	11	124
124	8	12	124
124	9	15	124
124	10	15	464
124	11	16	124
124	12	17	124
124	13	17	464
124	14	18	124
124	15	20	124
124	16	25	124
124	17	23	124
124	18	27	124
124	19	30	124
124	20	29	124
124	21	32	124
124	22	31	124
124	23	33	124
124	24	34	124
124	25	37	124
124	26	37	464
124	27	38	124
124	28	39	124
124	29	39	464
124	30	40	124
124	31	42	124
125	0	3	125
125	1	1	125
125	2	5	125
125	3	8	125
125	4	7	125
125	5	10	125
125	6	9	125
125	7	11	125
125	8	12	125
125	9	15	125
125	10	15	465
125	11	16	125
125	12	17	125
125	13	17	465
125	14	18	125
125	15	20	125
125	16	25	125
125	17	23	125
125	18	27	125
125	19	30	125
125	20	29	125
125	21	32	125
125	22	31	125
125	23	33	125
125	24	34	125
125	25	37	125
125	26	37	465
125	27	38	125
125	28	39	125
125	29	39	465
125	30	40	125
125	31	42	125
126	0	3	126
126	1	1	126
126	2	5	126
126	3	8	126
126	4	7	126
126	5	10	126
126	6	9	126
126	7	11	126
126	8	12	126
126	9	15	126
126	10	15	466
126	11	16	126
126	12	17	126
126	13	17	466
126	14	18	126
126	15	20	126
126	16	25	126
126	17	23	126
126	18	27	126
126	19	30	126
126	20	29	126
126	21	32	126
126	22	31	126
126	23	33	126
126	24	34	126
126	25	37	126
126	26	37	466
126	27	38	126
126	28	39	126
126	29	39	466
126	30	40	126
126	31	42	126
127	0	3	127
127	1	1	127
127	2	5	127
127	3	8	127
127	4	7	127
127	5	10	127
127	6	9	127
127	7	11	127
127	8	12	127
127	9	15	127
127	10	15	467
127	11	16	127
127	12	17	127
127	13	17	467
127	14	18	127
127	15	20	127
127	16	25	127
127	17	23	127
127	18	27	127
127	19	30	127
127	20	29	127
127	21	32	127
127	22	31	127
127	23	33	127
127	24	34	127
127	25	37	127
127	26	37	467
127	27	38	127
127	28	39	127
127	29	39	467
127	30	40	127
127	31	42	127
128	0	3	128
128	1	1	128
128	2	5	128
128	3	8	128
128	4	7	128
128	5	10	128
128	6	9	128
128	7	11	128
128	8	12	128
128	9	15	128
128	10	15	468
128	11	16	128
128	12	17	128
128	13	17	468
128	14	18	128
128	15	20	128
128	16	25	128
128	17	23	128
128	18	27	128
128	19	30	128
128	20	29	128
128	21	32	128
128	22	31	128
128	23	33	128
128	24	34	128
128	25	37	128
128	26	37	468
128	27	38	128
128	28	39	128
128	29	39	468
128	30	40	128
128	31	42	128
129	0	3	129
129	1	1	129
129	2	5	129
129	3	8	129
129	4	7	129
129	5	10	129
129	6	9	129
129	7	11	129
129	8	12	129
129	9	15	129
129	10	15	469
129	11	16	129
129	12	17	129
129	13	17	469
129	14	18	129
129	15	20	129
129	16	25	129
129	17	23	129
129	18	27	129
129	19	30	129
129	20	29	129
129	21	32	129
129	22	31	129
129	23	33	129
129	24	34	129
129	25	37	129
129	26	37	469
129	27	38	129
129	28	39	129
129	29	39	469
129	30	40	129
129	31	42	129
130	0	3	130
130	1	1	130
130	2	5	130
130	3	8	130
130	4	7	130
130	5	10	130
130	6	9	130
130	7	11	130
130	8	12	130
130	9	15	130
130	10	15	470
130	11	16	130
130	12	17	130
130	13	17	470
130	14	18	130
130	15	20	130
130	16	25	130
130	17	23	130
130	18	27	130
130	19	30	130
130	20	29	130
130	21	32	130
130	22	31	130
130	23	33	130
130	24	34	130
130	25	37	130
130	26	37	470
130	27	38	130
130	28	39	130
130	29	39	470
130	30	40	130
130	31	42	130
131	0	3	131
131	1	1	131
131	2	5	131
131	3	8	131
131	4	7	131
131	5	10	131
131	6	9	131
131	7	11	131
131	8	12	131
131	9	15	131
131	10	15	471
131	11	16	131
131	12	17	131
131	13	17	471
131	14	18	131
131	15	20	131
131	16	25	131
131	17	23	131
131	18	27	131
131	19	30	131
131	20	29	131
131	21	32	131
131	22	31	131
131	23	33	131
131	24	34	131
131	25	37	131
131	26	37	471
131	27	38	131
131	28	39	131
131	29	39	471
131	30	40	131
131	31	42	131
132	0	3	132
132	1	1	132
132	2	5	132
132	3	8	132
132	4	7	132
132	5	10	132
132	6	9	132
132	7	11	132
132	8	12	132
132	9	15	132
132	10	15	472
132	11	16	132
132	12	17	132
132	13	17	472
132	14	18	132
132	15	20	132
132	16	25	132
132	17	23	132
132	18	27	132
132	19	30	132
132	20	29	132
132	21	32	132
132	22	31	132
132	23	33	132
132	24	34	132
132	25	37	132
132	26	37	472
132	27	38	132
132	28	39	132
132	29	39	472
132	30	40	132
132	31	42	132
133	0	3	133
133	1	1	133
133	2	5	133
133	3	8	133
133	4	7	133
133	5	10	133
133	6	9	133
133	7	11	133
133	8	12	133
133	9	15	133
133	10	15	473
133	11	16	133
133	12	17	133
133	13	17	473
133	14	18	133
133	15	20	133
133	16	25	133
133	17	23	133
133	18	27	133
133	19	30	133
133	20	29	133
133	21	32	133
133	22	31	133
133	23	33	133
133	24	34	133
133	25	37	133
133	26	37	473
133	27	38	133
133	28	39	133
133	29	39	473
133	30	40	133
133	31	42	133
134	0	3	134
134	1	1	134
134	2	5	134
134	3	8	134
134	4	7	134
134	5	10	134
134	6	9	134
134	7	11	134
134	8	12	134
134	9	15	134
134	10	15	474
134	11	16	134
134	12	17	134
134	13	17	474
134	14	18	134
134	15	20	134
134	16	25	134
134	17	23	134
134	18	27	134
134	19	30	134
134	20	29	134
134	21	32	134
134	22	31	134
134	23	33	134
134	24	34	134
134	25	37	134
134	26	37	474
134	27	38	134
134	28	39	134
134	29	39	474
134	30	40	134
134	31	42	134
135	0	3	135
135	1	1	135
135	2	5	135
135	3	8	135
135	4	7	135
135	5	10	135
135	6	9	135
135	7	11	135
135	8	12	135
135	9	15	135
135	10	15	475
135	11	16	135
135	12	17	135
135	13	17	475
135	14	18	135
135	15	20	135
135	16	25	135
135	17	23	135
135	18	27	135
135	19	30	135
135	20	29	135
135	21	32	135
135	22	31	135
135	23	33	135
135	24	34	135
135	25	37	135
135	26	37	475
135	27	38	135
135	28	39	135
135	29	39	475
135	30	40	135
135	31	42	135
136	0	3	136
136	1	1	136
136	2	5	136
136	3	8	136
136	4	7	136
136	5	10	136
136	6	9	136
136	7	11	136
136	8	12	136
136	9	15	136
136	10	15	476
136	11	16	136
136	12	17	136
136	13	17	476
136	14	18	136
136	15	20	136
136	16	25	136
136	17	23	136
136	18	27	136
136	19	30	136
136	20	29	136
136	21	32	136
136	22	31	136
136	23	33	136
136	24	34	136
136	25	37	136
136	26	37	476
136	27	38	136
136	28	39	136
136	29	39	476
136	30	40	136
136	31	42	136
137	0	3	137
137	1	1	137
137	2	5	137
137	3	8	137
137	4	7	137
137	5	10	137
137	6	9	137
137	7	11	137
137	8	12	137
137	9	15	137
137	10	15	477
137	11	16	137
137	12	17	137
137	13	17	477
137	14	18	137
137	15	20	137
137	16	25	137
137	17	23	137
137	18	27	137
137	19	30	137
137	20	29	137
137	21	32	137
137	22	31	137
137	23	33	137
137	24	34	137
137	25	37	137
137	26	37	477
137	27	38	137
137	28	39	137
137	29	39	477
137	30	40	137
137	31	42	137
138	0	3	138
138	1	1	138
138	2	5	138
138	3	8	138
138	4	7	138
138	5	10	138
138	6	9	138
138	7	11	138
138	8	12	138
138	9	15	138
138	10	15	478
138	11	16	138
138	12	17	138
138	13	17	478
138	14	18	138
138	15	20	138
138	16	25	138
138	17	23	138
138	18	27	138
138	19	30	138
138	20	29	138
138	21	32	138
138	22	31	138
138	23	33	138
138	24	34	138
138	25	37	138
138	26	37	478
138	27	38	138
138	28	39	138
138	29	39	478
138	30	40	138
138	31	42	138
139	0	3	139
139	1	1	139
139	2	5	139
139	3	8	139
139	4	7	139
139	5	10	139
139	6	9	139
139	7	11	139
139	8	12	139
139	9	15	139
139	10	15	479
139	11	16	139
139	12	17	139
139	13	17	479
139	14	18	139
139	15	20	139
139	16	25	139
139	17	23	139
139	18	27	139
139	19	30	139
139	20	29	139
139	21	32	139
139	22	31	139
139	23	33	139
139	24	34	139
139	25	37	139
139	26	37	479
139	27	38	139
139	28	39	139
139	29	39	479
139	30	40	139
139	31	42	139
140	0	3	140
140	1	1	140
140	2	5	140
140	3	8	140
140	4	7	140
140	5	10	140
140	6	9	140
140	7	11	140
140	8	12	140
140	9	15	140
140	10	15	480
140	11	16	140
140	12	17	140
140	13	17	480
140	14	18	140
140	15	20	140
140	16	25	140
140	17	23	140
140	18	27	140
140	19	30	140
140	20	29	140
140	21	32	140
140	22	31	140
140	23	33	140
140	24	34	140
140	25	37	140
140	26	37	480
140	27	38	140
140	28	39	140
140	29	39	480
140	30	40	140
140	31	42	140
141	0	3	141
141	1	1	141
141	2	5	141
141	3	8	141
141	4	7	141
141	5	10	141
141	6	9	141
141	7	11	141
141	8	12	141
141	9	15	141
141	10	15	481
141	11	16	141
141	12	17	141
141	13	17	481
141	14	18	141
141	15	20	141
141	16	25	141
141	17	23	141
141	18	27	141
141	19	30	141
141	20	29	141
141	21	32	141
141	22	31	141
141	23	33	141
141	24	34	141
141	25	37	141
141	26	37	481
141	27	38	141
141	28	39	141
141	29	39	481
141	30	40	141
141	31	42	141
142	0	3	142
142	1	1	142
142	2	5	142
142	3	8	142
142	4	7	142
142	5	10	142
142	6	9	142
142	7	11	142
142	8	12	142
142	9	15	142
142	10	15	482
142	11	16	142
142	12	17	142
142	13	17	482
142	14	18	142
142	15	20	142
142	16	25	142
142	17	23	142
142	18	27	142
142	19	30	142
142	20	29	142
142	21	32	142
142	22	31	142
142	23	33	142
142	24	34	142
142	25	37	142
142	26	37	482
142	27	38	142
142	28	39	142
142	29	39	482
142	30	40	142
142	31	42	142
143	0	3	143
143	1	1	143
143	2	5	143
143	3	8	143
143	4	7	143
143	5	10	143
143	6	9	143
143	7	11	143
143	8	12	143
143	9	15	143
143	10	15	483
143	11	16	143
143	12	17	143
143	13	17	483
143	14	18	143
143	15	20	143
143	16	25	143
143	17	23	143
143	18	27	143
143	19	30	143
143	20	29	143
143	21	32	143
143	22	31	143
143	23	33	143
143	24	34	143
143	25	37	143
143	26	37	483
143	27	38	143
143	28	39	143
143	29	39	483
143	30	40	143
143	31	42	143
144	0	3	144
144	1	1	144
144	2	5	144
144	3	8	144
144	4	7	144
144	5	10	144
144	6	9	144
144	7	11	144
144	8	12	144
144	9	15	144
144	10	15	484
144	11	16	144
144	12	17	144
144	13	17	484
144	14	18	144
144	15	20	144
144	16	25	144
144	17	23	144
144	18	27	144
144	19	30	144
144	20	29	144
144	21	32	144
144	22	31	144
144	23	33	144
144	24	34	144
144	25	37	144
144	26	37	484
144	27	38	144
144	28	39	144
144	29	39	484
144	30	40	144
144	31	42	144
145	0	3	145
145	1	1	145
145	2	5	145
145	3	8	145
145	4	7	145
145	5	10	145
145	6	9	145
145	7	11	145
145	8	12	145
145	9	15	145
145	10	15	485
145	11	16	145
145	12	17	145
145	13	17	485
145	14	18	145
145	15	20	145
145	16	25	145
145	17	23	145
145	18	27	145
145	19	30	145
145	20	29	145
145	21	32	145
145	22	31	145
145	23	33	145
145	24	34	145
145	25	37	145
145	26	37	485
145	27	38	145
145	28	39	145
145	29	39	485
145	30	40	145
145	31	42	145
146	0	3	146
146	1	1	146
146	2	5	146
146	3	8	146
146	4	7	146
146	5	10	146
146	6	9	146
146	7	11	146
146	8	12	146
146	9	15	146
146	10	15	486
146	11	16	146
146	12	17	146
146	13	17	486
146	14	18	146
146	15	20	146
146	16	25	146
146	17	23	146
146	18	27	146
146	19	30	146
146	20	29	146
146	21	32	146
146	22	31	146
146	23	33	146
146	24	34	146
146	25	37	146
146	26	37	486
146	27	38	146
146	28	39	146
146	29	39	486
146	30	40	146
146	31	42	146
147	0	3	147
147	1	1	147
147	2	5	147
147	3	8	147
147	4	7	147
147	5	10	147
147	6	9	147
147	7	11	147
147	8	12	147
147	9	15	147
147	10	15	487
147	11	16	147
147	12	17	147
147	13	17	487
147	14	18	147
147	15	20	147
147	16	25	147
147	17	23	147
147	18	27	147
147	19	30	147
147	20	29	147
147	21	32	147
147	22	31	147
147	23	33	147
147	24	34	147
147	25	37	147
147	26	37	487
147	27	38	147
147	28	39	147
147	29	39	487
147	30	40	147
147	31	42	147
148	0	3	148
148	1	1	148
148	2	5	148
148	3	8	148
148	4	7	148
148	5	10	148
148	6	9	148
148	7	11	148
148	8	12	148
148	9	15	148
148	10	15	488
148	11	16	148
148	12	17	148
148	13	17	488
148	14	18	148
148	15	20	148
148	16	25	148
148	17	23	148
148	18	27	148
148	19	30	148
148	20	29	148
148	21	32	148
148	22	31	148
148	23	33	148
148	24	34	148
148	25	37	148
148	26	37	488
148	27	38	148
148	28	39	148
148	29	39	488
148	30	40	148
148	31	42	148
149	0	3	149
149	1	1	149
149	2	5	149
149	3	8	149
149	4	7	149
149	5	10	149
149	6	9	149
149	7	11	149
149	8	12	149
149	9	15	149
149	10	15	489
149	11	16	149
149	12	17	149
149	13	17	489
149	14	18	149
149	15	20	149
149	16	25	149
149	17	23	149
149	18	27	149
149	19	30	149
149	20	29	149
149	21	32	149
149	22	31	149
149	23	33	149
149	24	34	149
149	25	37	149
149	26	37	489
149	27	38	149
149	28	39	149
149	29	39	489
149	30	40	149
149	31	42	149
150	0	3	150
150	1	1	150
150	2	5	150
150	3	8	150
150	4	7	150
150	5	10	150
150	6	9	150
150	7	11	150
150	8	12	150
150	9	15	150
150	10	15	490
150	11	16	150
150	12	17	150
150	13	17	490
150	14	18	150
150	15	20	150
150	16	25	150
150	17	23	150
150	18	27	150
150	19	30	150
150	20	29	150
150	21	32	150
150	22	31	150
150	23	33	150
150	24	34	150
150	25	37	150
150	26	37	490
150	27	38	150
150	28	39	150
150	29	39	490
150	30	40	150
150	31	42	150
151	0	3	151
151	1	1	151
151	2	5	151
151	3	8	151
151	4	7	151
151	5	10	151
151	6	9	151
151	7	11	151
151	8	12	151
151	9	15	151
151	10	15	491
151	11	16	151
151	12	17	151
151	13	17	491
151	14	18	151
151	15	20	151
151	16	25	151
151	17	23	151
