node	stage	task	worker	slot	start_ns	end_ns	attention
12304	291	11	16	96	2719723.0722122416	2742199.5800893893	0
12305	291	12	17	93	2719723.0722122416	2742199.5800893893	0
12306	291	13	18	93	2719723.0722122416	2742199.5800893893	0
12307	291	14	19	93	2719723.0722122416	2742199.5800893893	0
12308	291	15	20	95	2719723.0722122416	2742199.5800893893	0
12309	291	16	21	95	2719723.0722122416	2742199.5800893893	0
12310	291	17	22	98	2719723.0722122416	2742199.5800893893	0
12311	291	18	23	96	2719723.0722122416	2742199.5800893893	0
12312	291	19	24	93	2719723.0722122416	2742199.5800893893	0
12313	291	20	25	90	2719723.0722122416	2742199.5800893893	0
12314	291	21	26	86	2719723.0722122416	2742199.5800893893	0
12315	291	22	27	86	2719723.0722122416	2742199.5800893893	0
12316	291	23	28	89	2719723.0722122416	2742199.5800893893	0
12317	291	24	29	93	2719723.0722122416	2742199.5800893893	0
12318	291	25	30	92	2719723.0722122416	2742199.5800893893	0
12319	291	26	31	92	2719723.0722122416	2742199.5800893893	0
12320	291	27	0	98	2719723.0722122416	2742199.5800893893	0
12321	291	28	1	101	2719723.0722122416	2742199.5800893893	0
12322	291	29	2	106	2719723.0722122416	2742199.5800893893	0
12323	291	30	3	110	2719723.0722122416	2742199.5800893893	0
12324	291	31	36	68	2719723.0722122416	2742199.5800893893	0
12325	291	32	5	95	2719723.0722122416	2742199.5800893893	0
12326	291	33	38	71	2719723.0722122416	2742199.5800893893	0
12327	291	34	39	71	2719723.0722122416	2742199.5800893893	0
12328	291	35	40	71	2719723.0722122416	2742199.5800893893	0
12329	291	36	41	68	2719723.0722122416	2742199.5800893893	0
12330	291	37	42	68	2719723.0722122416	2742199.5800893893	0
12331	291	38	43	68	2719723.0722122416	2742199.5800893893	0
12332	291	39	44	71	2719723.0722122416	2742199.5800893893	0
12333	291	40	45	71	2719723.0722122416	2742199.5800893893	0
12334	291	41	46	71	2719723.0722122416	2742199.5800893893	0
12335	291	42	47	68	2719723.0722122416	2742199.5800893893	0
12336	291	43	48	68	2719723.0722122416	2742199.5800893893	0
12337	291	44	49	68	2719723.0722122416	2742199.5800893893	0
12338	291	45	50	71	2719723.0722122416	2742199.5800893893	0
12339	291	46	51	71	2719723.0722122416	2742199.5800893893	0
12340	291	47	52	71	2719723.0722122416	2742199.5800893893	0
12341	291	48	53	71	2719723.0722122416	2742199.5800893893	0
12342	291	49	54	68	2719723.0722122416	2742199.5800893893	0
12343	291	50	55	68	2719723.0722122416	2742199.5800893893	0
12344	291	51	56	68	2719723.0722122416	2742199.5800893893	0
12345	291	52	57	71	2719723.0722122416	2742199.5800893893	0
12346	291	53	58	71	2719723.0722122416	2742199.5800893893	0
12347	291	54	59	71	2719723.0722122416	2742199.5800893893	0
12348	291	55	60	68	2719723.0722122416	2742199.5800893893	0
12349	291	56	61	68	2719723.0722122416	2742199.5800893893	0
12350	291	57	62	68	2719723.0722122416	2742199.5800893893	0
12351	291	58	63	71	2719723.0722122416	2742199.5800893893	0
12352	291	59	32	71	2719723.0722122416	2742199.5800893893	0
12353	291	60	33	71	2719723.0722122416	2742199.5800893893	0
12354	291	61	34	71	2719723.0722122416	2742199.5800893893	0
12355	291	62	35	68	2719723.0722122416	2742199.5800893893	0
12356	291	63	68	84	2719723.0722122416	2742199.5800893893	0
12357	292	0	37	68	2719723.0722122416	2738236.6711588474	0
12358	292	1	70	84	2719723.0722122416	2738236.6711588474	0
12359	292	2	71	83	2719723.0722122416	2738236.6711588474	0
12360	292	3	72	83	2719723.0722122416	2738236.6711588474	0
12361	292	4	73	83	2719723.0722122416	2738236.6711588474	0
12362	292	5	74	81	2719723.0722122416	2738236.6711588474	0
12363	292	6	75	82	2719723.0722122416	2738236.6711588474	0
12364	292	7	76	82	2719723.0722122416	2738236.6711588474	0
12365	292	8	77	85	2719723.0722122416	2738236.6711588474	0
12366	292	9	78	84	2719723.0722122416	2738236.6711588474	0
12367	292	10	79	84	2719723.0722122416	2738236.6711588474	0
12368	292	11	80	81	2719723.0722122416	2738236.6711588474	0
12369	292	12	81	82	2719723.0722122416	2738236.6711588474	0
12370	292	13	82	82	2719723.0722122416	2738236.6711588474	0
12371	292	14	83	85	2719723.0722122416	2738236.6711588474	0
12372	292	15	84	84	2719723.0722122416	2738236.6711588474	0
12373	292	16	85	83	2719723.0722122416	2738236.6711588474	0
12374	292	17	86	83	2719723.0722122416	2738236.6711588474	0
12375	292	18	87	84	2719723.0722122416	2738236.6711588474	0
12376	292	19	88	85	2719723.0722122416	2738236.6711588474	0
12377	292	20	89	85	2719723.0722122416	2738236.6711588474	0
12378	292	21	90	85	2719723.0722122416	2738236.6711588474	0
12379	292	22	91	84	2719723.0722122416	2738236.6711588474	0
12380	292	23	92	84	2719723.0722122416	2738236.6711588474	0
12381	292	24	93	81	2719723.0722122416	2738236.6711588474	0
12382	292	25	94	82	2719723.0722122416	2738236.6711588474	0
12383	292	26	95	82	2719723.0722122416	2738236.6711588474	0
12384	292	27	64	83	2719723.0722122416	2738236.6711588474	0
12385	292	28	65	84	2719723.0722122416	2738236.6711588474	0
12386	292	29	66	83	2719723.0722122416	2738236.6711588474	0
12387	292	30	67	83	2719723.0722122416	2738236.6711588474	0
12388	292	31	100	68	2719723.0722122416	2738236.6711588474	0
12389	292	32	69	84	2719723.0722122416	2738236.6711588474	0
12390	292	33	102	69	2719723.0722122416	2738236.6711588474	0
12391	292	34	103	69	2719723.0722122416	2738236.6711588474	0
12392	292	35	104	68	2719723.0722122416	2738236.6711588474	0
12393	292	36	105	68	2719723.0722122416	2738236.6711588474	0
12394	292	37	106	68	2719723.0722122416	2738236.6711588474	0
12395	292	38	107	68	2719723.0722122416	2738236.6711588474	0
12396	292	39	108	68	2719723.0722122416	2738236.6711588474	0
12397	292	40	109	68	2719723.0722122416	2738236.6711588474	0
12398	292	41	110	68	2719723.0722122416	2738236.6711588474	0
12399	292	42	111	68	2719723.0722122416	2738236.6711588474	0
12400	292	43	112	68	2719723.0722122416	2738236.6711588474	0
12401	292	44	113	68	2719723.0722122416	2738236.6711588474	0
12402	292	45	114	39	2719723.0722122416	2738236.6711588474	0
12403	292	46	115	43	2719723.0722122416	2738236.6711588474	0
12404	292	47	116	68	2719723.0722122416	2738236.6711588474	0
12405	292	48	117	68	2719723.0722122416	2738236.6711588474	0
12406	292	49	118	68	2719723.0722122416	2738236.6711588474	0
12407	292	50	119	68	2719723.0722122416	2738236.6711588474	0
12408	292	51	120	68	2719723.0722122416	2738236.6711588474	0
12409	292	52	121	68	2719723.0722122416	2738236.6711588474	0
12410	292	53	122	68	2719723.0722122416	2738236.6711588474	0
12411	292	54	123	68	2719723.0722122416	2738236.6711588474	0
12412	292	55	124	68	2719723.0722122416	2738236.6711588474	0
12413	292	56	125	68	2719723.0722122416	2738236.6711588474	0
12414	292	57	126	68	2719723.0722122416	2738236.6711588474	0
12415	292	58	127	68	2719723.0722122416	2738236.6711588474	0
12416	292	59	96	70	2719723.0722122416	2738236.6711588474	0
12417	292	60	97	68	2719723.0722122416	2738236.6711588474	0
12418	292	61	98	68	2719723.0722122416	2738236.6711588474	0
12419	292	62	99	68	2719723.0722122416	2738236.6711588474	0
12420	292	63	132	39	2719723.0722122416	2738236.6711588474	0
12421	293	0	6	92	2743434.9918903895	2747540.6326996875	0
12422	293	1	7	95	2743434.9918903895	2747540.6326996875	0
12423	293	2	15	98	2743434.9918903895	2747540.6326996875	0
12424	293	3	16	97	2743434.9918903895	2747540.6326996875	0
12425	293	4	17	94	2743434.9918903895	2747540.6326996875	0
12426	293	5	18	94	2743434.9918903895	2747540.6326996875	0
12427	293	6	19	94	2743434.9918903895	2747540.6326996875	0
12428	293	7	20	96	2743434.9918903895	2747540.6326996875	0
12429	293	8	21	96	2743434.9918903895	2747540.6326996875	0
12430	293	9	22	99	2743434.9918903895	2747540.6326996875	0
12431	293	10	23	97	2743434.9918903895	2747540.6326996875	0
12432	293	11	24	94	2743434.9918903895	2747540.6326996875	0
12433	293	12	25	91	2743434.9918903895	2747540.6326996875	0
12434	293	13	26	87	2743434.9918903895	2747540.6326996875	0
12435	293	14	27	87	2743434.9918903895	2747540.6326996875	0
12436	293	15	28	90	2743434.9918903895	2747540.6326996875	0
12437	294	0	37	69	2739472.0829598475	2743475.1596656987	0
12438	294	1	70	85	2739472.0829598475	2743475.1596656987	0
12439	294	2	71	84	2739472.0829598475	2743475.1596656987	0
12440	294	3	72	84	2739472.0829598475	2743475.1596656987	0
12441	294	4	73	84	2739472.0829598475	2743475.1596656987	0
12442	294	5	74	82	2739472.0829598475	2743475.1596656987	0
12443	294	6	75	83	2739472.0829598475	2743475.1596656987	0
12444	294	7	76	83	2739472.0829598475	2743475.1596656987	0
12445	295	0	101	69	2719723.0722122416	2738236.6711588474	0
12446	295	1	134	35	2719723.0722122416	2738236.6711588474	0
12447	295	2	135	35	2719723.0722122416	2738236.6711588474	0
12448	295	3	136	37	2719723.0722122416	2738236.6711588474	0
12449	295	4	137	37	2719723.0722122416	2738236.6711588474	0
12450	295	5	138	37	2719723.0722122416	2738236.6711588474	0
12451	295	6	139	35	2719723.0722122416	2738236.6711588474	0
12452	295	7	140	35	2719723.0722122416	2738236.6711588474	0
12453	295	8	141	35	2719723.0722122416	2738236.6711588474	0
12454	295	9	142	37	2719723.0722122416	2738236.6711588474	0
12455	295	10	143	37	2719723.0722122416	2738236.6711588474	0
12456	295	11	144	37	2719723.0722122416	2738236.6711588474	0
12457	295	12	145	35	2719723.0722122416	2738236.6711588474	0
12458	295	13	146	34	2719723.0722122416	2738236.6711588474	0
12459	295	14	147	34	2719723.0722122416	2738236.6711588474	0
12460	295	15	148	34	2719723.0722122416	2738236.6711588474	0
12461	295	16	149	34	2719723.0722122416	2738236.6711588474	0
12462	295	17	150	34	2719723.0722122416	2738236.6711588474	0
12463	295	18	151	35	2719723.0722122416	2738236.6711588474	0
12464	295	19	152	35	2719723.0722122416	2738236.6711588474	0
12465	295	20	153	35	2719723.0722122416	2738236.6711588474	0
12466	295	21	154	34	2719723.0722122416	2738236.6711588474	0
12467	295	22	155	34	2719723.0722122416	2738236.6711588474	0
12468	295	23	156	34	2719723.0722122416	2738236.6711588474	0
12469	295	24	157	35	2719723.0722122416	2738236.6711588474	0
12470	295	25	158	34	2719723.0722122416	2738236.6711588474	0
12471	295	26	159	34	2719723.0722122416	2738236.6711588474	0
12472	295	27	128	37	2719723.0722122416	2738236.6711588474	0
12473	295	28	129	38	2719723.0722122416	2738236.6711588474	0
12474	295	29	130	40	2719723.0722122416	2738236.6711588474	0
12475	295	30	131	41	2719723.0722122416	2738236.6711588474	0
12476	295	31	164	33	2719723.0722122416	2738236.6711588474	0
12477	295	32	133	35	2719723.0722122416	2738236.6711588474	0
12478	295	33	166	32	2719723.0722122416	2738236.6711588474	0
12479	295	34	167	33	2719723.0722122416	2738236.6711588474	0
12480	295	35	168	33	2719723.0722122416	2738236.6711588474	0
12481	295	36	169	34	2719723.0722122416	2738236.6711588474	0
12482	295	37	170	33	2719723.0722122416	2738236.6711588474	0
12483	295	38	171	33	2719723.0722122416	2738236.6711588474	0
12484	295	39	172	32	2719723.0722122416	2738236.6711588474	0
12485	295	40	173	33	2719723.0722122416	2738236.6711588474	0
12486	295	41	174	33	2719723.0722122416	2738236.6711588474	0
12487	295	42	175	34	2719723.0722122416	2738236.6711588474	0
12488	295	43	176	33	2719723.0722122416	2738236.6711588474	0
12489	295	44	177	33	2719723.0722122416	2738236.6711588474	0
12490	295	45	178	32	2719723.0722122416	2738236.6711588474	0
12491	295	46	179	32	2719723.0722122416	2738236.6711588474	0
12492	295	47	180	33	2719723.0722122416	2738236.6711588474	0
12493	295	48	181	33	2719723.0722122416	2738236.6711588474	0
12494	295	49	182	34	2719723.0722122416	2738236.6711588474	0
12495	295	50	183	33	2719723.0722122416	2738236.6711588474	0
12496	295	51	184	33	2719723.0722122416	2738236.6711588474	0
12497	295	52	185	32	2719723.0722122416	2738236.6711588474	0
12498	295	53	186	33	2719723.0722122416	2738236.6711588474	0
12499	295	54	187	33	2719723.0722122416	2738236.6711588474	0
12500	295	55	188	34	2719723.0722122416	2738236.6711588474	0
12501	295	56	189	33	2719723.0722122416	2738236.6711588474	0
12502	295	57	190	33	2719723.0722122416	2738236.6711588474	0
12503	295	58	191	32	2719723.0722122416	2738236.6711588474	0
12504	295	59	160	33	2719723.0722122416	2738236.6711588474	0
12505	295	60	161	33	2719723.0722122416	2738236.6711588474	0
12506	295	61	162	33	2719723.0722122416	2738236.6711588474	0
12507	295	62	163	33	2719723.0722122416	2738236.6711588474	0
12508	295	63	196	3	2719723.0722122416	2738236.6711588474	0
12509	296	0	6	93	2747540.6326996875	2748415.8308558878	0
12510	296	1	7	96	2747540.6326996875	2748415.8308558878	0
12511	296	2	15	99	2747540.6326996875	2748415.8308558878	0
12512	296	3	16	98	2747540.6326996875	2748415.8308558878	0
12513	296	4	17	95	2747540.6326996875	2748415.8308558878	0
12514	296	5	18	95	2747540.6326996875	2748415.8308558878	0
12515	296	6	19	95	2747540.6326996875	2748415.8308558878	0
12516	296	7	20	97	2747540.6326996875	2748415.8308558878	0
12517	296	8	21	97	2747540.6326996875	2748415.8308558878	0
12518	296	9	22	100	2747540.6326996875	2748415.8308558878	0
12519	296	10	23	98	2747540.6326996875	2748415.8308558878	0
12520	296	11	24	95	2747540.6326996875	2748415.8308558878	0
12521	296	12	25	92	2747540.6326996875	2748415.8308558878	0
12522	296	13	26	88	2747540.6326996875	2748415.8308558878	0
12523	296	14	27	88	2747540.6326996875	2748415.8308558878	0
12524	296	15	28	91	2747540.6326996875	2748415.8308558878	0
12525	297	0	37	70	2743475.1596656987	2744350.357821899	0
12526	297	1	70	86	2743475.1596656987	2744350.357821899	0
12527	297	2	71	85	2743475.1596656987	2744350.357821899	0
12528	297	3	72	85	2743475.1596656987	2744350.357821899	0
12529	297	4	73	85	2743475.1596656987	2744350.357821899	0
12530	297	5	74	83	2743475.1596656987	2744350.357821899	0
12531	297	6	75	84	2743475.1596656987	2744350.357821899	0
12532	297	7	76	84	2743475.1596656987	2744350.357821899	0
12533	298	0	37	71	2744350.357821899	2746293.2741243048	0
12534	298	1	70	87	2744350.357821899	2746293.2741243048	0
12535	298	2	71	86	2744350.357821899	2746293.2741243048	0
12536	298	3	72	86	2744350.357821899	2746293.2741243048	0
12537	298	4	73	86	2744350.357821899	2746293.2741243048	0
12538	298	5	74	84	2744350.357821899	2746293.2741243048	0
12539	298	6	75	85	2744350.357821899	2746293.2741243048	0
12540	298	7	76	85	2744350.357821899	2746293.2741243048	0
12541	299	0	93	82	2739472.0829598475	2743179.3674732223	0
12542	299	1	94	83	2739472.0829598475	2743179.3674732223	0
12543	299	2	95	83	2739472.0829598475	2743179.3674732223	0
12544	299	3	64	84	2739472.0829598475	2743179.3674732223	0
12545	299	4	65	85	2739472.0829598475	2743179.3674732223	0
12546	299	5	66	84	2739472.0829598475	2743179.3674732223	0
12547	299	6	67	84	2739472.0829598475	2743179.3674732223	0
12548	299	7	100	69	2739472.0829598475	2743179.3674732223	0
12549	300	0	6	94	2748415.8308558878	2752623.0359320096	1
12550	300	1	7	97	2748415.8308558878	2752623.0359320096	1
12551	300	2	15	100	2748415.8308558878	2752623.0359320096	1
12552	300	3	16	99	2748415.8308558878	2752623.0359320096	1
12553	300	4	17	96	2748415.8308558878	2752623.0359320096	1
12554	300	5	18	96	2748415.8308558878	2752623.0359320096	1
12555	300	6	19	96	2748415.8308558878	2752623.0359320096	1
12556	300	7	20	98	2748415.8308558878	2752623.0359320096	1
12557	300	8	21	98	2748415.8308558878	2752623.0359320096	1
12558	300	9	22	101	2748415.8308558878	2752623.0359320096	1
12559	300	10	23	99	2748415.8308558878	2752623.0359320096	1
12560	300	11	24	96	2748415.8308558878	2752623.0359320096	1
12561	300	12	25	93	2748415.8308558878	2752623.0359320096	1
12562	300	13	26	89	2748415.8308558878	2752623.0359320096	1
12563	300	14	27	89	2748415.8308558878	2752623.0359320096	1
12564	300	15	28	92	2748415.8308558878	2752623.0359320096	1
12565	301	0	6	95	2753858.4477330097	2767396.541333063	0
12566	301	1	7	98	2753858.4477330097	2767396.541333063	0
12567	301	2	20	99	2753858.4477330097	2767396.541333063	0
12568	301	3	21	99	2753858.4477330097	2767396.541333063	0
12569	301	4	22	102	2753858.4477330097	2767396.541333063	0
12570	301	5	23	100	2753858.4477330097	2767396.541333063	0
12571	301	6	24	97	2753858.4477330097	2767396.541333063	0
12572	301	7	25	94	2753858.4477330097	2767396.541333063	0
12573	301	8	26	90	2753858.4477330097	2767396.541333063	0
12574	301	9	27	90	2753858.4477330097	2767396.541333063	0
12575	301	10	28	93	2753858.4477330097	2767396.541333063	0
12576	301	11	29	94	2753858.4477330097	2767396.541333063	0
12577	301	12	30	93	2753858.4477330097	2767396.541333063	0
12578	301	13	31	93	2753858.4477330097	2767396.541333063	0
12579	301	14	0	99	2753858.4477330097	2767396.541333063	0
12580	301	15	1	102	2753858.4477330097	2767396.541333063	0
12581	301	16	2	107	2753858.4477330097	2767396.541333063	0
12582	301	17	3	111	2753858.4477330097	2767396.541333063	0
12583	301	18	4	104	2753858.4477330097	2767396.541333063	0
12584	301	19	5	96	2753858.4477330097	2767396.541333063	0
12585	301	20	38	72	2753858.4477330097	2767396.541333063	0
12586	301	21	39	72	2753858.4477330097	2767396.541333063	0
12587	301	22	8	98	2753858.4477330097	2767396.541333063	0
12588	301	23	9	101	2753858.4477330097	2767396.541333063	0
12589	301	24	10	98	2753858.4477330097	2767396.541333063	0
12590	301	25	11	94	2753858.4477330097	2767396.541333063	0
12591	301	26	12	94	2753858.4477330097	2767396.541333063	0
12592	301	27	13	94	2753858.4477330097	2767396.541333063	0
12593	301	28	14	98	2753858.4477330097	2767396.541333063	0
12594	301	29	15	101	2753858.4477330097	2767396.541333063	0
12595	301	30	16	100	2753858.4477330097	2767396.541333063	0
12596	301	31	17	97	2753858.4477330097	2767396.541333063	0
12597	301	32	18	97	2753858.4477330097	2767396.541333063	0
12598	301	33	19	97	2753858.4477330097	2767396.541333063	0
12599	301	34	52	72	2753858.4477330097	2767396.541333063	0
12600	301	35	53	72	2753858.4477330097	2767396.541333063	0
12601	301	36	54	69	2753858.4477330097	2767396.541333063	0
12602	301	37	55	69	2753858.4477330097	2767396.541333063	0
12603	301	38	56	69	2753858.4477330097	2767396.541333063	0
12604	301	39	57	72	2753858.4477330097	2767396.541333063	0
12605	301	40	58	72	2753858.4477330097	2767396.541333063	0
12606	301	41	59	72	2753858.4477330097	2767396.541333063	0
12607	301	42	60	69	2753858.4477330097	2767396.541333063	0
12608	301	43	61	69	2753858.4477330097	2767396.541333063	0
12609	301	44	62	69	2753858.4477330097	2767396.541333063	0
12610	301	45	63	72	2753858.4477330097	2767396.541333063	0
12611	301	46	32	72	2753858.4477330097	2767396.541333063	0
12612	301	47	33	72	2753858.4477330097	2767396.541333063	0
12613	301	48	34	72	2753858.4477330097	2767396.541333063	0
12614	301	49	35	69	2753858.4477330097	2767396.541333063	0
12615	301	50	36	69	2753858.4477330097	2767396.541333063	0
12616	301	51	37	72	2753858.4477330097	2767396.541333063	0
12617	301	52	70	88	2753858.4477330097	2767396.541333063	0
12618	301	53	71	87	2753858.4477330097	2767396.541333063	0
12619	301	54	40	72	2753858.4477330097	2767396.541333063	0
12620	301	55	41	69	2753858.4477330097	2767396.541333063	0
12621	301	56	42	69	2753858.4477330097	2767396.541333063	0
12622	301	57	43	69	2753858.4477330097	2767396.541333063	0
12623	301	58	44	72	2753858.4477330097	2767396.541333063	0
12624	301	59	45	72	2753858.4477330097	2767396.541333063	0
12625	301	60	46	72	2753858.4477330097	2767396.541333063	0
12626	301	61	47	69	2753858.4477330097	2767396.541333063	0
12627	301	62	48	69	2753858.4477330097	2767396.541333063	0
12628	301	63	49	69	2753858.4477330097	2767396.541333063	0
12629	301	64	50	72	2753858.4477330097	2767396.541333063	0
12630	301	65	51	72	2753858.4477330097	2767396.541333063	0
12631	301	66	84	85	2753858.4477330097	2767396.541333063	0
12632	301	67	85	84	2753858.4477330097	2767396.541333063	0
12633	301	68	86	84	2753858.4477330097	2767396.541333063	0
12634	301	69	87	85	2753858.4477330097	2767396.541333063	0
12635	301	70	88	86	2753858.4477330097	2767396.541333063	0
12636	301	71	89	86	2753858.4477330097	2767396.541333063	0
12637	301	72	90	86	2753858.4477330097	2767396.541333063	0
12638	301	73	91	85	2753858.4477330097	2767396.541333063	0
12639	301	74	92	85	2753858.4477330097	2767396.541333063	0
12640	301	75	93	83	2753858.4477330097	2767396.541333063	0
12641	301	76	94	84	2753858.4477330097	2767396.541333063	0
12642	301	77	95	84	2753858.4477330097	2767396.541333063	0
12643	301	78	64	85	2753858.4477330097	2767396.541333063	0
12644	301	79	65	86	2753858.4477330097	2767396.541333063	0
12645	301	80	66	85	2753858.4477330097	2767396.541333063	0
12646	301	81	67	85	2753858.4477330097	2767396.541333063	0
12647	301	82	68	85	2753858.4477330097	2767396.541333063	0
12648	301	83	69	85	2753858.4477330097	2767396.541333063	0
12649	301	84	102	70	2753858.4477330097	2767396.541333063	0
12650	301	85	103	70	2753858.4477330097	2767396.541333063	0
12651	301	86	72	87	2753858.4477330097	2767396.541333063	0
12652	301	87	73	87	2753858.4477330097	2767396.541333063	0
12653	301	88	74	85	2753858.4477330097	2767396.541333063	0
12654	301	89	75	86	2753858.4477330097	2767396.541333063	0
12655	301	90	76	86	2753858.4477330097	2767396.541333063	0
12656	301	91	77	86	2753858.4477330097	2767396.541333063	0
12657	301	92	78	85	2753858.4477330097	2767396.541333063	0
12658	301	93	79	85	2753858.4477330097	2767396.541333063	0
12659	301	94	80	82	2753858.4477330097	2767396.541333063	0
12660	301	95	81	83	2753858.4477330097	2767396.541333063	0
12661	301	96	82	83	2753858.4477330097	2767396.541333063	0
12662	301	97	83	86	2753858.4477330097	2767396.541333063	0
12663	301	98	116	69	2753858.4477330097	2767396.541333063	0
12664	301	99	117	69	2753858.4477330097	2767396.541333063	0
12665	301	100	118	69	2753858.4477330097	2767396.541333063	0
12666	301	101	119	69	2753858.4477330097	2767396.541333063	0
12667	301	102	120	69	2753858.4477330097	2767396.541333063	0
12668	301	103	121	69	2753858.4477330097	2767396.541333063	0
12669	301	104	122	69	2753858.4477330097	2767396.541333063	0
12670	301	105	123	69	2753858.4477330097	2767396.541333063	0
12671	301	106	124	69	2753858.4477330097	2767396.541333063	0
12672	301	107	125	69	2753858.4477330097	2767396.541333063	0
12673	301	108	126	69	2753858.4477330097	2767396.541333063	0
12674	301	109	127	69	2753858.4477330097	2767396.541333063	0
12675	301	110	96	71	2753858.4477330097	2767396.541333063	0
12676	301	111	97	69	2753858.4477330097	2767396.541333063	0
12677	301	112	98	69	2753858.4477330097	2767396.541333063	0
12678	301	113	99	69	2753858.4477330097	2767396.541333063	0
12679	301	114	100	70	2753858.4477330097	2767396.541333063	0
12680	301	115	101	70	2753858.4477330097	2767396.541333063	0
12681	301	116	134	36	2753858.4477330097	2767396.541333063	0
12682	301	117	135	36	2753858.4477330097	2767396.541333063	0
12683	301	118	104	69	2753858.4477330097	2767396.541333063	0
12684	301	119	105	69	2753858.4477330097	2767396.541333063	0
12685	301	120	106	69	2753858.4477330097	2767396.541333063	0
12686	301	121	107	69	2753858.4477330097	2767396.541333063	0
12687	301	122	108	69	2753858.4477330097	2767396.541333063	0
12688	301	123	109	69	2753858.4477330097	2767396.541333063	0
12689	301	124	110	69	2753858.4477330097	2767396.541333063	0
12690	301	125	111	69	2753858.4477330097	2767396.541333063	0
12691	301	126	112	69	2753858.4477330097	2767396.541333063	0
12692	301	127	113	69	2753858.4477330097	2767396.541333063	0
12693	302	0	6	96	2768631.9531340632	2774292.4915809394	0
12694	303	0	6	97	2774292.4915809394	2820729.3134950567	0
12695	303	1	23	101	2775527.9033819395	2832205.4831972965	0
12696	303	2	24	98	2775527.9033819395	2832205.4831972965	0
12697	303	3	25	95	2775527.9033819395	2832205.4831972965	0
12698	303	4	26	91	2775527.9033819395	2832205.4831972965	0
12699	303	5	27	91	2775527.9033819395	2832205.4831972965	0
12700	303	6	28	94	2775527.9033819395	2832205.4831972965	0
12701	303	7	29	95	2775527.9033819395	2832205.4831972965	0
12702	303	8	30	94	2775527.9033819395	2832205.4831972965	0
12703	303	9	31	94	2775527.9033819395	2832205.4831972965	0
12704	303	10	0	100	2775527.9033819395	2832205.4831972965	0
12705	303	11	1	103	2775527.9033819395	2832205.4831972965	0
12706	303	12	2	108	2775527.9033819395	2832205.4831972965	0
12707	303	13	3	112	2775527.9033819395	2832205.4831972965	0
12708	303	14	4	105	2775527.9033819395	2832205.4831972965	0
12709	303	15	5	97	2775527.9033819395	2832205.4831972965	0
12710	303	16	38	73	2775527.9033819395	2832205.4831972965	0
12711	303	17	7	99	2775527.9033819395	2832205.4831972965	0
12712	303	18	8	99	2775527.9033819395	2832205.4831972965	0
12713	303	19	9	102	2775527.9033819395	2832205.4831972965	0
12714	303	20	10	99	2775527.9033819395	2832205.4831972965	0
12715	303	21	11	95	2775527.9033819395	2832205.4831972965	0
12716	303	22	12	95	2775527.9033819395	2832205.4831972965	0
12717	303	23	13	95	2775527.9033819395	2832205.4831972965	0
12718	303	24	14	99	2775527.9033819395	2832205.4831972965	0
12719	303	25	15	102	2775527.9033819395	2832205.4831972965	0
12720	303	26	16	101	2775527.9033819395	2832205.4831972965	0
12721	303	27	17	98	2775527.9033819395	2832205.4831972965	0
12722	303	28	18	98	2775527.9033819395	2832205.4831972965	0
12723	303	29	19	98	2775527.9033819395	2832205.4831972965	0
12724	303	30	20	100	2775527.9033819395	2832205.4831972965	0
12725	303	31	21	100	2775527.9033819395	2832205.4831972965	0
12726	303	32	22	103	2775527.9033819395	2832205.4831972965	0
12727	303	33	55	70	2775527.9033819395	2832205.4831972965	0
12728	303	34	56	70	2775527.9033819395	2832205.4831972965	0
12729	303	35	57	73	2775527.9033819395	2832205.4831972965	0
12730	303	36	58	73	2775527.9033819395	2832205.4831972965	0
12731	303	37	59	73	2775527.9033819395	2832205.4831972965	0
12732	303	38	60	70	2775527.9033819395	2832205.4831972965	0
12733	303	39	61	70	2775527.9033819395	2832205.4831972965	0
12734	303	40	62	70	2775527.9033819395	2832205.4831972965	0
12735	303	41	63	73	2775527.9033819395	2832205.4831972965	0
12736	303	42	32	73	2775527.9033819395	2832205.4831972965	0
12737	303	43	33	73	2775527.9033819395	2832205.4831972965	0
12738	303	44	34	73	2775527.9033819395	2832205.4831972965	0
12739	303	45	35	70	2775527.9033819395	2832205.4831972965	0
12740	303	46	36	70	2775527.9033819395	2832205.4831972965	0
12741	303	47	37	73	2775527.9033819395	2832205.4831972965	0
12742	303	48	70	89	2775527.9033819395	2832205.4831972965	0
12743	303	49	39	73	2775527.9033819395	2832205.4831972965	0
12744	303	50	40	73	2775527.9033819395	2832205.4831972965	0
12745	303	51	41	70	2775527.9033819395	2832205.4831972965	0
12746	303	52	42	70	2775527.9033819395	2832205.4831972965	0
12747	303	53	43	70	2775527.9033819395	2832205.4831972965	0
12748	303	54	44	73	2775527.9033819395	2832205.4831972965	0
12749	303	55	45	73	2775527.9033819395	2832205.4831972965	0
12750	303	56	46	73	2775527.9033819395	2832205.4831972965	0
12751	303	57	47	70	2775527.9033819395	2832205.4831972965	0
12752	303	58	48	70	2775527.9033819395	2832205.4831972965	0
12753	303	59	49	70	2775527.9033819395	2832205.4831972965	0
12754	303	60	50	73	2775527.9033819395	2832205.4831972965	0
12755	303	61	51	73	2775527.9033819395	2832205.4831972965	0
12756	303	62	52	73	2775527.9033819395	2832205.4831972965	0
12757	303	63	53	73	2775527.9033819395	2832205.4831972965	0
12758	303	64	54	70	2775527.9033819395	2832205.4831972965	0
