m	n	k	stages	split	kappa	residency	status	work_lb_ns	cp_lb_ns	priority_ns	estimated_work_ns	estimated_stage_sum_ns	register_seed	key
64	128	16	2	32	4	1	capacity_deferred	3660.483490909091	0.0	443582.0800039999	56778506.23999999	344207.12	156	64x128x16s2k32_k4_r1
64	128	16	2	32	4	2	capacity_deferred	3660.483490909091	0.0	344207.12000399997	56778506.23999999	344207.12	156	64x128x16s2k32_k4_r2
64	128	16	2	32	4	3	capacity_deferred	3660.483490909091	0.0	344207.12000399997	56778506.23999999	344207.12	156	64x128x16s2k32_k4_r3
64	128	32	2	1	1	1	capacity_deferred	3660.483490909091	0.0	325987.6000009999	26510233.6	325987.5999999999	214	64x128x32s2k1_k1_r1
64	128	32	2	1	1	2	capacity_deferred	3660.483490909091	0.0	325987.6000009999	26510233.6	325987.5999999999	214	64x128x32s2k1_k1_r2
64	128	32	2	1	2	1	capacity_deferred	3660.483490909091	0.0	325987.60000199993	26510233.6	325987.5999999999	214	64x128x32s2k1_k2_r1
64	128	32	2	1	2	2	capacity_deferred	3660.483490909091	0.0	325987.60000199993	26510233.6	325987.5999999999	214	64x128x32s2k1_k2_r2
64	128	32	2	1	4	1	capacity_deferred	3660.483490909091	0.0	325987.6000039999	26510233.6	325987.5999999999	214	64x128x32s2k1_k4_r1
64	128	32	2	1	4	2	capacity_deferred	3660.483490909091	0.0	325987.6000039999	26510233.6	325987.5999999999	214	64x128x32s2k1_k4_r2
64	128	32	2	2	1	1	capacity_deferred	3660.483490909091	0.0	350466.32000099984	28363120.64	350466.31999999983	214	64x128x32s2k2_k1_r1
64	128	32	2	2	1	2	capacity_deferred	3660.483490909091	0.0	350466.32000099984	28363120.64	350466.31999999983	214	64x128x32s2k2_k1_r2
64	128	32	2	2	2	1	capacity_deferred	3660.483490909091	0.0	350466.32000199985	28363120.64	350466.31999999983	214	64x128x32s2k2_k2_r1
64	128	32	2	2	2	2	capacity_deferred	3660.483490909091	0.0	350466.32000199985	28363120.64	350466.31999999983	214	64x128x32s2k2_k2_r2
64	128	32	2	2	4	1	capacity_deferred	3660.483490909091	0.0	350466.3200039998	28363120.64	350466.31999999983	214	64x128x32s2k2_k4_r1
64	128	32	2	2	4	2	capacity_deferred	3660.483490909091	0.0	350466.3200039998	28363120.64	350466.31999999983	214	64x128x32s2k2_k4_r2
64	128	32	2	4	1	1	capacity_deferred	3660.483490909091	0.0	315015.44000099995	30257479.680000003	315015.43999999994	214	64x128x32s2k4_k1_r1
64	128	32	2	4	1	2	capacity_deferred	3660.483490909091	0.0	315015.44000099995	30257479.680000003	315015.43999999994	214	64x128x32s2k4_k1_r2
64	128	32	2	4	2	1	capacity_deferred	3660.483490909091	0.0	315015.44000199996	30257479.680000003	315015.43999999994	214	64x128x32s2k4_k2_r1
64	128	32	2	4	2	2	capacity_deferred	3660.483490909091	0.0	315015.44000199996	30257479.680000003	315015.43999999994	214	64x128x32s2k4_k2_r2
64	128	32	2	4	4	1	capacity_deferred	3660.483490909091	0.0	315015.4400039999	30257479.680000003	315015.43999999994	214	64x128x32s2k4_k4_r1
64	128	32	2	4	4	2	capacity_deferred	3660.483490909091	0.0	315015.4400039999	30257479.680000003	315015.43999999994	214	64x128x32s2k4_k4_r2
64	128	32	2	8	1	1	capacity_deferred	3660.483490909091	0.0	304171.28000100004	34046197.76	304171.28	214	64x128x32s2k8_k1_r1
64	128	32	2	8	1	2	capacity_deferred	3660.483490909091	0.0	304171.28000100004	34046197.76	304171.28	214	64x128x32s2k8_k1_r2
64	128	32	2	8	2	1	capacity_deferred	3660.483490909091	0.0	304171.28000200004	34046197.76	304171.28	214	64x128x32s2k8_k2_r1
64	128	32	2	8	2	2	capacity_deferred	3660.483490909091	0.0	304171.28000200004	34046197.76	304171.28	214	64x128x32s2k8_k2_r2
64	128	32	2	8	4	1	capacity_deferred	3660.483490909091	0.0	304171.280004	34046197.76	304171.28	214	64x128x32s2k8_k4_r1
64	128	32	2	8	4	2	capacity_deferred	3660.483490909091	0.0	304171.280004	34046197.76	304171.28	214	64x128x32s2k8_k4_r2
64	128	32	2	16	1	1	capacity_deferred	3660.483490909091	0.0	325184.640001	41623633.92	312511.75999999995	214	64x128x32s2k16_k1_r1
64	128	32	2	16	1	2	capacity_deferred	3660.483490909091	0.0	312511.76000099996	41623633.92	312511.75999999995	214	64x128x32s2k16_k1_r2
64	128	32	2	16	2	1	capacity_deferred	3660.483490909091	0.0	325184.64000200003	41623633.92	312511.75999999995	214	64x128x32s2k16_k2_r1
64	128	32	2	16	2	2	capacity_deferred	3660.483490909091	0.0	312511.76000199997	41623633.92	312511.75999999995	214	64x128x32s2k16_k2_r2
64	128	32	2	16	4	1	capacity_deferred	3660.483490909091	0.0	325184.640004	41623633.92	312511.75999999995	214	64x128x32s2k16_k4_r1
64	128	32	2	16	4	2	capacity_deferred	3660.483490909091	0.0	312511.7600039999	41623633.92	312511.75999999995	214	64x128x32s2k16_k4_r2
64	128	32	2	32	1	1	capacity_deferred	3660.483490909091	0.0	351870.08000099997	45039370.239999995	347933.12	214	64x128x32s2k32_k1_r1
64	128	32	2	32	1	2	capacity_deferred	3660.483490909091	0.0	347933.120001	45039370.239999995	347933.12	214	64x128x32s2k32_k1_r2
64	128	32	2	32	2	1	capacity_deferred	3660.483490909091	0.0	351870.080002	45039370.239999995	347933.12	214	64x128x32s2k32_k2_r1
64	128	32	2	32	2	2	capacity_deferred	3660.483490909091	0.0	347933.120002	45039370.239999995	347933.12	214	64x128x32s2k32_k2_r2
64	128	32	2	32	4	1	capacity_deferred	3660.483490909091	0.0	351870.08000399993	45039370.239999995	347933.12	214	64x128x32s2k32_k4_r1
64	128	32	2	32	4	2	capacity_deferred	3660.483490909091	0.0	347933.12000399997	45039370.239999995	347933.12	214	64x128x32s2k32_k4_r2
64	128	64	2	1	1	1	capacity_deferred	3660.483490909091	0.0	325987.6000009999	26510233.6	325987.5999999999	0	64x128x64s2k1_k1_r1
64	128	64	2	1	1	2	capacity_deferred	3660.483490909091	0.0	325987.6000009999	26510233.6	325987.5999999999	0	64x128x64s2k1_k1_r2
64	128	64	2	1	2	1	capacity_deferred	3660.483490909091	0.0	325987.60000199993	26510233.6	325987.5999999999	0	64x128x64s2k1_k2_r1
64	128	64	2	1	2	2	capacity_deferred	3660.483490909091	0.0	325987.60000199993	26510233.6	325987.5999999999	0	64x128x64s2k1_k2_r2
64	128	64	2	1	4	1	capacity_deferred	3660.483490909091	0.0	325987.6000039999	26510233.6	325987.5999999999	0	64x128x64s2k1_k4_r1
64	128	64	2	1	4	2	capacity_deferred	3660.483490909091	0.0	325987.6000039999	26510233.6	325987.5999999999	0	64x128x64s2k1_k4_r2
64	128	64	2	2	1	1	capacity_deferred	3660.483490909091	0.0	350466.32000099984	28363120.64	350466.31999999983	0	64x128x64s2k2_k1_r1
64	128	64	2	2	1	2	capacity_deferred	3660.483490909091	0.0	350466.32000099984	28363120.64	350466.31999999983	0	64x128x64s2k2_k1_r2
64	128	64	2	2	2	1	capacity_deferred	3660.483490909091	0.0	350466.32000199985	28363120.64	350466.31999999983	0	64x128x64s2k2_k2_r1
64	128	64	2	2	2	2	capacity_deferred	3660.483490909091	0.0	350466.32000199985	28363120.64	350466.31999999983	0	64x128x64s2k2_k2_r2
64	128	64	2	2	4	1	capacity_deferred	3660.483490909091	0.0	350466.3200039998	28363120.64	350466.31999999983	0	64x128x64s2k2_k4_r1
64	128	64	2	2	4	2	capacity_deferred	3660.483490909091	0.0	350466.3200039998	28363120.64	350466.31999999983	0	64x128x64s2k2_k4_r2
64	128	64	2	4	1	1	capacity_deferred	3660.483490909091	0.0	315015.44000099995	30257479.680000003	315015.43999999994	0	64x128x64s2k4_k1_r1
64	128	64	2	4	1	2	capacity_deferred	3660.483490909091	0.0	315015.44000099995	30257479.680000003	315015.43999999994	0	64x128x64s2k4_k1_r2
64	128	64	2	4	2	1	capacity_deferred	3660.483490909091	0.0	315015.44000199996	30257479.680000003	315015.43999999994	0	64x128x64s2k4_k2_r1
64	128	64	2	4	2	2	capacity_deferred	3660.483490909091	0.0	315015.44000199996	30257479.680000003	315015.43999999994	0	64x128x64s2k4_k2_r2
64	128	64	2	4	4	1	capacity_deferred	3660.483490909091	0.0	315015.4400039999	30257479.680000003	315015.43999999994	0	64x128x64s2k4_k4_r1
64	128	64	2	4	4	2	capacity_deferred	3660.483490909091	0.0	315015.4400039999	30257479.680000003	315015.43999999994	0	64x128x64s2k4_k4_r2
64	128	64	2	8	1	1	capacity_deferred	3660.483490909091	0.0	304171.28000100004	34046197.76	304171.28	0	64x128x64s2k8_k1_r1
64	128	64	2	8	1	2	capacity_deferred	3660.483490909091	0.0	304171.28000100004	34046197.76	304171.28	0	64x128x64s2k8_k1_r2
64	128	64	2	8	2	1	capacity_deferred	3660.483490909091	0.0	304171.28000200004	34046197.76	304171.28	0	64x128x64s2k8_k2_r1
64	128	64	2	8	2	2	capacity_deferred	3660.483490909091	0.0	304171.28000200004	34046197.76	304171.28	0	64x128x64s2k8_k2_r2
64	128	64	2	8	4	1	capacity_deferred	3660.483490909091	0.0	304171.280004	34046197.76	304171.28	0	64x128x64s2k8_k4_r1
64	128	64	2	8	4	2	capacity_deferred	3660.483490909091	0.0	304171.280004	34046197.76	304171.28	0	64x128x64s2k8_k4_r2
64	128	64	2	16	1	1	capacity_deferred	3660.483490909091	0.0	319963.7600010001	35754065.919999994	319963.76000000007	0	64x128x64s2k16_k1_r1
64	128	64	2	16	1	2	capacity_deferred	3660.483490909091	0.0	319963.7600010001	35754065.919999994	319963.76000000007	0	64x128x64s2k16_k1_r2
64	128	64	2	16	2	1	capacity_deferred	3660.483490909091	0.0	319963.7600020001	35754065.919999994	319963.76000000007	0	64x128x64s2k16_k2_r1
64	128	64	2	16	2	2	capacity_deferred	3660.483490909091	0.0	319963.7600020001	35754065.919999994	319963.76000000007	0	64x128x64s2k16_k2_r2
64	128	64	2	16	4	1	capacity_deferred	3660.483490909091	0.0	319963.76000400004	35754065.919999994	319963.76000000007	0	64x128x64s2k16_k4_r1
64	128	64	2	16	4	2	capacity_deferred	3660.483490909091	0.0	319963.76000400004	35754065.919999994	319963.76000000007	0	64x128x64s2k16_k4_r2
64	128	64	2	32	1	1	capacity_deferred	3660.483490909091	0.0	356663.92000100005	36089610.23999999	356663.92000000004	0	64x128x64s2k32_k1_r1
64	128	64	2	32	1	2	capacity_deferred	3660.483490909091	0.0	356663.92000100005	36089610.23999999	356663.92000000004	0	64x128x64s2k32_k1_r2
64	128	64	2	32	2	1	capacity_deferred	3660.483490909091	0.0	356663.92000200006	36089610.23999999	356663.92000000004	0	64x128x64s2k32_k2_r1
64	128	64	2	32	2	2	capacity_deferred	3660.483490909091	0.0	356663.92000200006	36089610.23999999	356663.92000000004	0	64x128x64s2k32_k2_r2
64	128	64	2	32	4	1	capacity_deferred	3660.483490909091	0.0	356663.920004	36089610.23999999	356663.92000000004	0	64x128x64s2k32_k4_r1
64	128	64	2	32	4	2	capacity_deferred	3660.483490909091	0.0	356663.920004	36089610.23999999	356663.92000000004	0	64x128x64s2k32_k4_r2
128	4	4	2	1	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k1_k1_r1
128	4	4	2	1	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k1_k1_r2
128	4	4	2	1	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k1_k2_r1
128	4	4	2	1	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k1_k2_r2
128	4	4	2	1	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k1_k4_r1
128	4	4	2	1	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k1_k4_r2
128	4	4	2	2	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k2_k1_r1
128	4	4	2	2	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k2_k1_r2
128	4	4	2	2	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k2_k2_r1
128	4	4	2	2	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k2_k2_r2
128	4	4	2	2	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k2_k4_r1
128	4	4	2	2	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k2_k4_r2
128	4	4	2	4	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k4_k1_r1
128	4	4	2	4	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k4_k1_r2
128	4	4	2	4	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k4_k2_r1
128	4	4	2	4	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k4_k2_r2
128	4	4	2	4	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k4_k4_r1
128	4	4	2	4	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k4_k4_r2
128	4	4	2	8	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k8_k1_r1
128	4	4	2	8	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k8_k1_r2
128	4	4	2	8	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k8_k2_r1
128	4	4	2	8	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k8_k2_r2
128	4	4	2	8	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k8_k4_r1
128	4	4	2	8	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k8_k4_r2
128	4	4	2	16	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k16_k1_r1
128	4	4	2	16	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k16_k1_r2
128	4	4	2	16	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k16_k2_r1
128	4	4	2	16	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k16_k2_r2
128	4	4	2	16	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k16_k4_r1
128	4	4	2	16	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k16_k4_r2
128	4	4	2	32	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k32_k1_r1
128	4	4	2	32	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x4s2k32_k1_r2
128	4	4	2	32	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k32_k2_r1
128	4	4	2	32	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x4s2k32_k2_r2
128	4	4	2	32	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k32_k4_r1
128	4	4	2	32	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x4s2k32_k4_r2
128	4	8	2	1	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k1_k1_r1
128	4	8	2	1	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k1_k1_r2
128	4	8	2	1	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k1_k2_r1
128	4	8	2	1	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k1_k2_r2
128	4	8	2	1	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k1_k4_r1
128	4	8	2	1	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k1_k4_r2
128	4	8	2	2	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k2_k1_r1
128	4	8	2	2	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k2_k1_r2
128	4	8	2	2	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k2_k2_r1
128	4	8	2	2	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k2_k2_r2
128	4	8	2	2	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k2_k4_r1
128	4	8	2	2	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k2_k4_r2
128	4	8	2	4	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k4_k1_r1
128	4	8	2	4	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k4_k1_r2
128	4	8	2	4	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k4_k2_r1
128	4	8	2	4	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k4_k2_r2
128	4	8	2	4	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k4_k4_r1
128	4	8	2	4	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k4_k4_r2
128	4	8	2	8	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k8_k1_r1
128	4	8	2	8	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k8_k1_r2
128	4	8	2	8	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k8_k2_r1
128	4	8	2	8	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k8_k2_r2
128	4	8	2	8	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k8_k4_r1
128	4	8	2	8	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k8_k4_r2
128	4	8	2	16	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k16_k1_r1
128	4	8	2	16	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k16_k1_r2
128	4	8	2	16	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k16_k2_r1
128	4	8	2	16	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k16_k2_r2
128	4	8	2	16	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k16_k4_r1
128	4	8	2	16	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k16_k4_r2
128	4	8	2	32	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k32_k1_r1
128	4	8	2	32	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x8s2k32_k1_r2
128	4	8	2	32	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k32_k2_r1
128	4	8	2	32	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x8s2k32_k2_r2
128	4	8	2	32	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k32_k4_r1
128	4	8	2	32	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x8s2k32_k4_r2
128	4	16	2	1	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k1_k1_r1
128	4	16	2	1	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k1_k1_r2
128	4	16	2	1	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k1_k2_r1
128	4	16	2	1	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k1_k2_r2
128	4	16	2	1	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k1_k4_r1
128	4	16	2	1	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k1_k4_r2
128	4	16	2	2	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k2_k1_r1
128	4	16	2	2	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k2_k1_r2
128	4	16	2	2	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k2_k2_r1
128	4	16	2	2	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k2_k2_r2
128	4	16	2	2	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k2_k4_r1
128	4	16	2	2	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k2_k4_r2
128	4	16	2	4	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k4_k1_r1
128	4	16	2	4	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k4_k1_r2
128	4	16	2	4	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k4_k2_r1
128	4	16	2	4	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k4_k2_r2
128	4	16	2	4	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k4_k4_r1
128	4	16	2	4	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k4_k4_r2
128	4	16	2	8	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k8_k1_r1
128	4	16	2	8	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k8_k1_r2
128	4	16	2	8	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k8_k2_r1
128	4	16	2	8	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k8_k2_r2
128	4	16	2	8	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k8_k4_r1
128	4	16	2	8	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k8_k4_r2
128	4	16	2	16	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k16_k1_r1
128	4	16	2	16	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k16_k1_r2
128	4	16	2	16	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k16_k2_r1
128	4	16	2	16	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k16_k2_r2
128	4	16	2	16	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k16_k4_r1
128	4	16	2	16	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k16_k4_r2
128	4	16	2	32	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k32_k1_r1
128	4	16	2	32	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x16s2k32_k1_r2
128	4	16	2	32	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k32_k2_r1
128	4	16	2	32	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x16s2k32_k2_r2
128	4	16	2	32	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k32_k4_r1
128	4	16	2	32	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x16s2k32_k4_r2
128	4	32	2	1	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x32s2k1_k1_r1
128	4	32	2	1	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x32s2k1_k1_r2
128	4	32	2	1	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x32s2k1_k2_r1
128	4	32	2	1	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x32s2k1_k2_r2
128	4	32	2	1	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x32s2k1_k4_r1
128	4	32	2	1	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x32s2k1_k4_r2
128	4	32	2	2	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x32s2k2_k1_r1
128	4	32	2	2	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x32s2k2_k1_r2
128	4	32	2	2	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x32s2k2_k2_r1
128	4	32	2	2	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x32s2k2_k2_r2
128	4	32	2	2	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x32s2k2_k4_r1
128	4	32	2	2	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x32s2k2_k4_r2
128	4	32	2	4	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x32s2k4_k1_r1
128	4	32	2	4	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x32s2k4_k1_r2
128	4	32	2	4	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x32s2k4_k2_r1
128	4	32	2	4	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x32s2k4_k2_r2
128	4	32	2	4	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x32s2k4_k4_r1
128	4	32	2	4	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	128x4x32s2k4_k4_r2
128	4	32	2	8	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x32s2k8_k1_r1
128	4	32	2	8	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	128x4x32s2k8_k1_r2
128	4	32	2	8	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	128x4x32s2k8_k2_r1
