index	candidate	phase
8611	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x128s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8612	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x128s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8613	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x128s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8614	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x128s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8615	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x128s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8616	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x128s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8617	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x128s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8618	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x128s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8619	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x128s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8620	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8621	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8622	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8623	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8624	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8625	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8626	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8627	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8628	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8629	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8630	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8631	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8632	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8633	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8634	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8635	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8636	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8637	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8638	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8639	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8640	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8641	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8642	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8643	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8644	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8645	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8646	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8647	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8648	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8649	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8650	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8651	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8652	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8653	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8654	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8655	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s2k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8656	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8657	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8658	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8659	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8660	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8661	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8662	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8663	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8664	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8665	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8666	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8667	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8668	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8669	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8670	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8671	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8672	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8673	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8674	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8675	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8676	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8677	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8678	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8679	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8680	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8681	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8682	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8683	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8684	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8685	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8686	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8687	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8688	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8689	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8690	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8691	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s3k32;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8692	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8693	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8694	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8695	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8696	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8697	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8698	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8699	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8700	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8701	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8702	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8703	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8704	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8705	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8706	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8707	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8708	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8709	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8710	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8711	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8712	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8713	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8714	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8715	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8716	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8717	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8718	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8719	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8720	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8721	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s4k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8722	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8723	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8724	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8725	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8726	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8727	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8728	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8729	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8730	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8731	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8732	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8733	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8734	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8735	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8736	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8737	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8738	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8739	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8740	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8741	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8742	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8743	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8744	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8745	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8746	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8747	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8748	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8749	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8750	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8751	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s5k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8752	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8753	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
8754	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
8755	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
8756	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
8757	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s6k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
8758	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x64x64s6k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
