slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
485	0	32	16	32	1	3072	1789572167703246848	52702536272625	1789572167703247872	52702536274611	1789572167703247872	52702536275195	1789572167703251968	52702536285413	1789572167703251968	52702536286338	1789572167703252992	52702536286598	52702536275242	52702536285326	4630	16
486	0	32	16	32	1	3072	1789572167703276544	52702536347170	1789572167703277568	52702536349259	1789572167703277568	52702536349832	1789572167703281664	52702536360000	1789572167703282688	52702536361299	1789572167703282688	52702536361429	52702536349883	52702536359913	4528	16
487	0	32	16	32	1	3072	1789572167703308288	52702536427187	1789572167703309312	52702536429286	1789572167703309312	52702536429866	1789572167703313408	52702536440031	1789572167703314432	52702536441235	1789572167703314432	52702536441365	52702536429913	52702536439944	4592	16
488	0	32	16	32	1	3072	1789572167703215104	52723422798643	1789572167703216128	52723422800682	1789572167703216128	52723422801279	1789572167703220224	52723422811310	1789572167703221248	52723422812896	1789572167703221248	52723422813026	52723422801318	52723422811223	4460	16
489	0	32	16	32	1	3072	1789572167703246848	52723422877788	1789572167703247872	52723422879836	1789572167703247872	52723422880431	1789572167703251968	52723422890422	1789572167703251968	52723422891345	1789572167703251968	52723422891475	52723422880462	52723422890335	4402	16
490	0	32	16	32	1	3072	1789572167703276544	52723422952412	1789572167703277568	52723422954493	1789572167703277568	52723422955079	1789572167703281664	52723422965093	1789572167703281664	52723422966375	1789572167703282688	52723422966643	52723422955110	52723422965006	4448	16
491	0	32	16	32	1	3072	1789572167703308288	52723423032454	1789572167703309312	52723423034520	1789572167703309312	52723423035103	1789572167703313408	52723423045215	1789572167703314432	52723423046632	1789572167703314432	52723423046762	52723423035215	52723423045128	4450	16
492	0	32	16	32	1	3072	1789572167703215104	52704448879866	1789572167703216128	52704448881847	1789572167703216128	52704448882412	1789572167703220224	52704448892228	1789572167703221248	52704448893767	1789572167703221248	52704448893897	52704448882459	52704448892141	4228	16
493	0	32	16	32	1	3072	1789572167703246848	52704448959419	1789572167703247872	52704448961406	1789572167703247872	52704448961992	1789572167703251968	52704448971866	1789572167703251968	52704448972779	1789572167703251968	52704448972910	52704448962023	52704448971779	4305	16
494	0	32	16	32	1	3072	1789572167703276544	52704449034061	1789572167703277568	52704449036066	1789572167703277568	52704449036628	1789572167703281664	52704449046521	1789572167703281664	52704449047461	1789572167703281664	52704449047717	52704449036675	52704449046434	4326	16
495	0	32	16	32	1	3072	1789572167703308288	52704449114088	1789572167703309312	52704449116024	1789572167703309312	52704449116589	1789572167703313408	52704449126506	1789572167703313408	52704449127674	1789572167703313408	52704449127804	52704449116636	52704449126419	4344	16
496	0	32	16	32	1	3072	1789572167703215104	52708418155656	1789572167703216128	52708418157561	1789572167703216128	52708418158129	1789572167703220224	52708418167787	1789572167703220224	52708418169069	1789572167703221248	52708418169199	52708418158168	52708418167700	4099	16
497	0	32	16	32	1	3072	1789572167703246848	52708418235064	1789572167703247872	52708418236962	1789572167703247872	52708418237531	1789572167703251968	52708418247209	1789572167703251968	52708418248112	1789572167703251968	52708418248242	52708418237570	52708418247122	4050	16
498	0	32	16	32	1	3072	1789572167703276544	52708418309693	1789572167703277568	52708418311620	1789572167703277568	52708418312186	1789572167703281664	52708418321808	1789572167703281664	52708418322998	1789572167703281664	52708418323235	52708418312225	52708418321721	4030	16
499	0	32	16	32	1	3072	1789572167703308288	52708418389720	1789572167703309312	52708418391589	1789572167703309312	52708418392159	1789572167703313408	52708418401919	1789572167703313408	52708418403053	1789572167703313408	52708418403183	52708418392198	52708418401832	4201	16
500	0	32	16	32	1	3072	1789572167703215104	52719381655771	1789572167703216128	52719381657743	1789572167703216128	52719381658323	1789572167703220224	52719381668169	1789572167703221248	52719381669716	1789572167703221248	52719381669846	52719381658362	52719381668082	4257	16
501	0	32	16	32	1	3072	1789572167703246848	52719381735240	1789572167703247872	52719381737208	1789572167703247872	52719381737772	1789572167703251968	52719381747563	1789572167703251968	52719381748482	1789572167703251968	52719381748612	52719381737819	52719381747476	4215	16
502	0	32	16	32	1	3072	1789572167703276544	52719381809882	1789572167703277568	52719381811871	1789572167703277568	52719381812436	1789572167703281664	52719381822405	1789572167703281664	52719381823403	1789572167703281664	52719381823653	52719381812483	52719381822318	4402	16
503	0	32	16	32	1	3072	1789572167703308288	52719381889932	1789572167703309312	52719381891865	1789572167703309312	52719381892449	1789572167703313408	52719381902317	1789572167703313408	52719381903690	1789572167703313408	52719381903820	52719381892488	52719381902230	4300	16
504	0	32	16	32	1	3072	1789572167703215104	52668043655729	1789572167703216128	52668043657756	1789572167703216128	52668043658350	1789572167703220224	52668043668405	1789572167703221248	52668043669333	1789572167703221248	52668043669463	52668043658389	52668043668318	4404	16
505	0	32	16	32	1	3072	1789572167703246848	52668043734811	1789572167703247872	52668043736834	1789572167703247872	52668043737433	1789572167703251968	52668043747453	1789572167703251968	52668043748375	1789572167703251968	52668043748640	52668043737458	52668043747366	4472	16
506	0	32	16	32	1	3072	1789572167703276544	52668043809345	1789572167703277568	52668043811398	1789572167703277568	52668043811987	1789572167703281664	52668043822032	1789572167703281664	52668043822979	1789572167703281664	52668043823109	52668043812026	52668043821945	4411	16
507	0	32	16	32	1	3072	1789572167703308288	52668043889360	1789572167703309312	52668043891415	1789572167703309312	52668043892097	1789572167703313408	52668043902130	1789572167703314432	52668043903776	1789572167703314432	52668043904031	52668043892122	52668043902043	4470	16
508	0	32	16	32	1	3072	1789572167703215104	52697238302449	1789572167703216128	52697238304483	1789572167703216128	52697238305093	1789572167703220224	52697238315110	1789572167703221248	52697238316031	1789572167703221248	52697238316161	52697238305118	52697238315023	4454	16
509	0	32	16	32	1	3072	1789572167703246848	52697238381896	1789572167703247872	52697238383869	1789572167703247872	52697238384451	1789572167703251968	52697238394590	1789572167703251968	52697238395513	1789572167703251968	52697238395643	52697238384498	52697238394503	4572	16
510	0	32	16	32	1	3072	1789572167703276544	52697238456481	1789572167703277568	52697238458561	1789572167703277568	52697238459134	1789572167703281664	52697238469269	1789572167703282688	52697238470548	1789572167703282688	52697238470807	52697238459181	52697238469182	4568	16
511	0	32	16	32	1	3072	1789572167703308288	52697238536512	1789572167703309312	52697238538612	1789572167703309312	52697238539205	1789572167703313408	52697238549338	1789572167703314432	52697238550529	1789572167703314432	52697238550659	52697238539252	52697238549251	4554	16
512	0	32	16	32	1	3072	1789572167703215104	52710109642281	1789572167703216128	52710109644252	1789572167703216128	52710109644847	1789572167703220224	52710109654798	1789572167703221248	52710109656334	1789572167703221248	52710109656464	52710109644872	52710109654711	4406	16
513	0	32	16	32	1	3072	1789572167703246848	52710109721509	1789572167703247872	52710109723418	1789572167703247872	52710109724013	1789572167703251968	52710109733931	1789572167703251968	52710109734848	1789572167703251968	52710109734978	52710109724038	52710109733844	4373	16
514	0	32	16	32	1	3072	1789572167703276544	52710109796147	1789572167703277568	52710109798165	1789572167703277568	52710109798753	1789572167703281664	52710109808690	1789572167703281664	52710109809940	1789572167703281664	52710109810188	52710109798778	52710109808603	4392	16
515	0	32	16	32	1	3072	1789572167703308288	52710109876196	1789572167703309312	52710109878160	1789572167703309312	52710109878753	1789572167703313408	52710109888642	1789572167703313408	52710109889818	1789572167703313408	52710109889948	52710109878778	52710109888555	4326	16
516	0	32	16	32	1	3072	1789572167703215104	52647208414770	1789572167703216128	52647208416672	1789572167703216128	52647208417238	1789572167703220224	52647208426981	1789572167703220224	52647208427875	1789572167703221248	52647208428005	52647208417277	52647208426894	4184	16
517	0	32	16	32	1	3072	1789572167703246848	52647208493755	1789572167703247872	52647208495590	1789572167703247872	52647208496167	1789572167703251968	52647208505850	1789572167703251968	52647208506748	1789572167703251968	52647208506878	52647208496192	52647208505763	4100	16
518	0	32	16	32	1	3072	1789572167703276544	52647208568286	1789572167703277568	52647208570233	1789572167703277568	52647208570810	1789572167703281664	52647208580470	1789572167703281664	52647208581609	1789572167703281664	52647208581845	52647208570835	52647208580383	4094	16
519	0	32	16	32	1	3072	1789572167703308288	52647208648227	1789572167703309312	52647208650149	1789572167703309312	52647208650725	1789572167703313408	52647208660496	1789572167703313408	52647208661643	1789572167703313408	52647208661774	52647208650750	52647208660409	4212	16
520	0	32	16	32	1	3072	1789572167703246848	52702536272825	1789572167703247872	52702536274950	1789572167703247872	52702536275548	1789572167703251968	52702536285948	1789572167703252992	52702536286903	1789572167703252992	52702536287033	52702536275595	52702536285861	4821	16
521	0	32	16	32	1	3072	1789572167703308288	52702536427347	1789572167703309312	52702536429517	1789572167703309312	52702536430210	1789572167703313408	52702536440545	1789572167703314432	52702536441749	1789572167703314432	52702536442030	52702536430265	52702536440458	4714	16
522	0	32	16	32	1	3072	1789572167703246848	52723422877944	1789572167703247872	52723422880090	1789572167703247872	52723422880694	1789572167703251968	52723422891185	1789572167703252992	52723422892146	1789572167703252992	52723422892276	52723422880747	52723422891098	4918	16
523	0	32	16	32	1	3072	1789572167703308288	52723423032605	1789572167703309312	52723423034733	1789572167703309312	52723423035483	1789572167703313408	52723423045831	1789572167703314432	52723423047254	1789572167703314432	52723423047535	52723423035508	52723423045744	4800	16
524	0	32	16	32	1	3072	1789572167703246848	52704448959574	1789572167703247872	52704448961661	1789572167703247872	52704448962251	1789572167703251968	52704448972403	1789572167703252992	52704448973343	1789572167703252992	52704448973621	52704448962290	52704448972316	4587	16
525	0	32	16	32	1	3072	1789572167703308288	52704449114311	1789572167703309312	52704449116366	1789572167703309312	52704449117041	1789572167703313408	52704449127138	1789572167703314432	52704449128523	1789572167703314432	52704449128653	52704449117066	52704449127051	4552	16
526	0	32	16	32	1	3072	1789572167703246848	52708418235220	1789572167703247872	52708418237213	1789572167703247872	52708418237785	1789572167703251968	52708418247681	1789572167703251968	52708418248613	1789572167703251968	52708418248745	52708418237832	52708418247594	4329	16
527	0	32	16	32	1	3072	1789572167703308288	52708418389846	1789572167703309312	52708418391844	1789572167703309312	52708418392448	1789572167703313408	52708418402361	1789572167703313408	52708418403724	1789572167703314432	52708418403975	52708418392473	52708418402274	4353	16
528	0	32	16	32	1	3072	1789572167703246848	52719381735393	1789572167703247872	52719381737453	1789572167703247872	52719381738030	1789572167703251968	52719381748159	1789572167703251968	52719381749103	1789572167703252992	52719381749233	52719381738077	52719381748072	4562	16
529	0	32	16	32	1	3072	1789572167703308288	52719381890102	1789572167703309312	52719381892163	1789572167703309312	52719381892947	1789572167703313408	52719381903156	1789572167703314432	52719381904557	1789572167703314432	52719381904822	52719381892972	52719381903069	4664	16
530	0	32	16	32	1	3072	1789572167703246848	52668043734957	1789572167703247872	52668043737074	1789572167703247872	52668043737671	1789572167703251968	52668043747982	1789572167703252992	52668043748934	1789572167703252992	52668043749064	52668043737702	52668043747895	4760	16
531	0	32	16	32	1	3072	1789572167703308288	52668043889500	1789572167703309312	52668043891624	1789572167703309312	52668043892371	1789572167703313408	52668043902663	1789572167703314432	52668043904106	1789572167703314432	52668043904380	52668043892396	52668043902576	4747	16
532	0	32	16	32	1	3072	1789572167703246848	52697238382037	1789572167703247872	52697238384154	1789572167703247872	52697238384741	1789572167703251968	52697238395103	1789572167703252992	52697238396053	1789572167703252992	52697238396183	52697238384792	52697238395016	4770	16
533	0	32	16	32	1	3072	1789572167703308288	52697238536652	1789572167703309312	52697238538838	1789572167703309312	52697238539539	1789572167703313408	52697238549807	1789572167703314432	52697238551017	1789572167703314432	52697238551294	52697238539564	52697238549720	4720	16
534	0	32	16	32	1	3072	1789572167703246848	52710109721708	1789572167703247872	52710109723757	1789572167703247872	52710109724346	1789572167703251968	52710109734567	1789572167703252992	52710109735510	1789572167703252992	52710109735642	52710109724393	52710109734480	4651	16
535	0	32	16	32	1	3072	1789572167703308288	52710109876336	1789572167703309312	52710109878441	1789572167703309312	52710109879114	1789572167703313408	52710109889157	1789572167703314432	52710109890598	1789572167703314432	52710109890852	52710109879139	52710109889070	4459	16
536	0	32	16	32	1	3072	1789572167703246848	52647208493887	1789572167703247872	52647208495875	1789572167703247872	52647208496470	1789572167703251968	52647208506456	1789572167703251968	52647208507382	1789572167703251968	52647208507631	52647208496495	52647208506369	4441	16
537	0	32	16	32	1	3072	1789572167703308288	52647208648376	1789572167703309312	52647208650436	1789572167703309312	52647208651148	1789572167703313408	52647208661148	1789572167703314432	52647208662311	1789572167703314432	52647208662441	52647208651173	52647208661061	4440	16
538	0	32	16	32	1	3072	1789572167703246848	52694222231288	1789572167703247872	52694222233246	1789572167703247872	52694222233836	1789572167703251968	52694222243617	1789572167703251968	52694222244950	1789572167703251968	52694222245079	52694222233861	52694222243530	4224	16
539	0	32	16	32	1	3072	1789572167703308288	52694222385905	1789572167703309312	52694222387897	1789572167703309312	52694222388455	1789572167703313408	52694222398344	1789572167703313408	52694222399709	1789572167703313408	52694222399839	52694222388514	52694222398257	4301	16
540	0	32	16	32	1	3072	1789572167703246848	52709659134075	1789572167703247872	52709659136103	1789572167703247872	52709659136666	1789572167703251968	52709659146688	1789572167703251968	52709659147644	1789572167703251968	52709659147773	52709659136727	52709659146601	4432	16
541	0	32	16	32	1	3072	1789572167703308288	52709659288660	1789572167703309312	52709659290713	1789572167703309312	52709659291373	1789572167703313408	52709659301330	1789572167703313408	52709659302503	1789572167703314432	52709659302761	52709659291398	52709659301243	4397	16
542	0	32	16	32	1	3072	1789572167703246848	52702536272685	1789572167703247872	52702536274757	1789572167703247872	52702536275346	1789572167703251968	52702536285573	1789572167703252992	52702536286510	1789572167703252992	52702536286639	52702536275393	52702536285486	4654	16
543	0	32	16	32	1	3072	1789572167703308288	52702536427246	1789572167703309312	52702536429350	1789572167703309312	52702536429975	1789572167703313408	52702536440138	1789572167703314432	52702536441337	1789572167703314432	52702536441604	52702536430014	52702536440051	4566	16
544	0	32	16	32	1	3072	1789572167703246848	52723422877914	1789572167703247872	52723422880015	1789572167703247872	52723422880618	1789572167703251968	52723422890840	1789572167703252992	52723422891791	1789572167703252992	52723422892064	52723422880657	52723422890753	4663	16
545	0	32	16	32	1	3072	1789572167703308288	52723423032496	1789572167703309312	52723423034557	1789572167703309312	52723423035185	1789572167703313408	52723423045348	1789572167703314432	52723423046741	1789572167703314432	52723423046871	52723423035210	52723423045261	4612	16
546	0	32	16	32	1	3072	1789572167703246848	52704448959477	1789572167703247872	52704448961512	1789572167703247872	52704448962090	1789572167703251968	52704448972085	1789572167703251968	52704448973048	1789572167703251968	52704448973177	52704448962129	52704448971998	4436	16
547	0	32	16	32	1	3072	1789572167703308288	52704449114130	1789572167703309312	52704449116130	1789572167703309312	52704449116723	1789572167703313408	52704449126743	1789572167703314432	52704449128101	1789572167703314432	52704449128363	52704449116762	52704449126656	4434	16
548	0	32	16	32	1	3072	1789572167703246848	52708418235129	1789572167703247872	52708418237068	1789572167703247872	52708418237640	1789572167703251968	52708418247421	1789572167703251968	52708418248338	1789572167703251968	52708418248581	52708418237679	52708418247334	4222	16
549	0	32	16	32	1	3072	1789572167703308288	52708418389765	1789572167703309312	52708418391720	1789572167703309312	52708418392284	1789572167703313408	52708418402061	1789572167703313408	52708418403193	1789572167703313408	52708418403324	52708418392331	52708418401974	4210	16
550	0	32	16	32	1	3072	1789572167703246848	52719381735304	1789572167703247872	52719381737306	1789572167703247872	52719381737874	1789572167703251968	52719381747834	1789572167703251968	52719381748771	1789572167703251968	52719381749014	52719381737927	52719381747747	4369	16
551	0	32	16	32	1	3072	1789572167703308288	52719381890007	1789572167703309312	52719381892024	1789572167703309312	52719381892694	1789572167703313408	52719381902617	1789572167703314432	52719381903989	1789572167703314432	52719381904237	52719381892719	52719381902530	4375	16
552	0	32	16	32	1	3072	1789572167703246848	52668043734865	1789572167703247872	52668043736929	1789572167703247872	52668043737528	1789572167703251968	52668043747575	1789572167703251968	52668043748516	1789572167703251968	52668043748647	52668043737559	52668043747488	4478	16
553	0	32	16	32	1	3072	1789572167703308288	52668043889404	1789572167703309312	52668043891483	1789572167703309312	52668043892232	1789572167703313408	52668043902309	1789572167703314432	52668043903481	1789572167703314432	52668043903747	52668043892257	52668043902222	4484	16
554	0	32	16	32	1	3072	1789572167703246848	52697238381965	1789572167703247872	52697238384028	1789572167703247872	52697238384633	1789572167703251968	52697238394838	1789572167703252992	52697238396231	1789572167703252992	52697238396361	52697238384658	52697238394751	4660	16
555	0	32	16	32	1	3072	1789572167703308288	52697238536553	1789572167703309312	52697238538684	1789572167703309312	52697238539322	1789572167703313408	52697238549540	1789572167703314432	52697238550993	1789572167703314432	52697238551123	52697238539347	52697238549453	4622	16
556	0	32	16	32	1	3072	1789572167703246848	52710109721554	1789572167703247872	52710109723558	1789572167703247872	52710109724164	1789572167703251968	52710109734132	1789572167703251968	52710109735347	1789572167703252992	52710109735593	52710109724189	52710109734045	4384	16
557	0	32	16	32	1	3072	1789572167703308288	52710109876300	1789572167703309312	52710109878357	1789572167703309312	52710109878973	1789572167703313408	52710109888891	1789572167703313408	52710109889836	1789572167703313408	52710109889966	52710109878998	52710109888804	4338	16
558	0	32	16	32	1	3072	1789572167703246848	52647208493738	1789572167703247872	52647208495665	1789572167703247872	52647208496230	1789572167703251968	52647208506076	1789572167703251968	52647208506988	1789572167703251968	52647208507119	52647208496277	52647208505989	4243	16
559	0	32	16	32	1	3072	1789572167703308288	52647208648276	1789572167703309312	52647208650289	1789572167703309312	52647208650874	1789572167703313408	52647208660741	1789572167703313408	52647208661897	1789572167703313408	52647208662136	52647208650921	52647208660654	4278	16
560	0	32	16	32	1	3072	1789572167703246848	52694222231273	1789572167703247872	52694222233175	1789572167703247872	52694222233724	1789572167703251968	52694222243441	1789572167703251968	52694222244739	1789572167703251968	52694222244971	52694222233771	52694222243354	4111	16
561	0	32	16	32	1	3072	1789572167703308288	52694222385916	1789572167703309312	52694222387853	1789572167703309312	52694222388435	1789572167703313408	52694222398144	1789572167703313408	52694222399064	1789572167703313408	52694222399194	52694222388460	52694222398057	4164	16
562	0	32	16	32	1	3072	1789572167703246848	52709659133874	1789572167703247872	52709659135844	1789572167703247872	52709659136395	1789572167703251968	52709659146284	1789572167703251968	52709659147231	1789572167703251968	52709659147445	52709659136464	52709659146197	4294	16
563	0	32	16	32	1	3072	1789572167703308288	52709659288527	1789572167703309312	52709659290529	1789572167703309312	52709659291091	1789572167703313408	52709659300995	1789572167703313408	52709659302361	1789572167703313408	52709659302491	52709659291138	52709659300908	4308	16
564	0	32	16	32	1	3072	1789572167703246848	52702536272628	1789572167703247872	52702536274657	1789572167703247872	52702536275255	1789572167703251968	52702536285253	1789572167703251968	52702536286179	1789572167703251968	52702536286311	52702536275280	52702536285166	4424	16
565	0	32	16	32	1	3072	1789572167703308288	52702536427139	1789572167703309312	52702536429199	1789572167703309312	52702536429779	1789572167703313408	52702536439878	1789572167703314432	52702536441283	1789572167703314432	52702536441539	52702536429826	52702536439791	4526	16
566	0	32	16	32	1	3072	1789572167703246848	52723422877742	1789572167703247872	52723422879785	1789572167703247872	52723422880358	1789572167703251968	52723422890373	1789572167703251968	52723422891314	1789572167703251968	52723422891573	52723422880417	52723422890286	4292	16
567	0	32	16	32	1	3072	1789572167703308288	52723423032388	1789572167703309312	52723423034397	1789572167703309312	52723423034974	1789572167703313408	52723423045070	1789572167703314432	52723423046436	1789572167703314432	52723423046697	52723423035021	52723423044983	4523	16
568	0	32	16	32	1	3072	1789572167703246848	52704448959434	1789572167703247872	52704448961412	1789572167703247872	52704448961978	1789572167703251968	52704448971787	1789572167703251968	52704448972718	1789572167703251968	52704448972850	52704448962025	52704448971700	4233	16
569	0	32	16	32	1	3072	1789572167703308288	52704449114025	1789572167703309312	52704449115969	1789572167703309312	52704449116538	1789572167703313408	52704449126369	1789572167703313408	52704449127692	1789572167703313408	52704449127943	52704449116569	52704449126282	4268	16
570	0	32	16	32	1	3072	1789572167703246848	52708418235013	1789572167703247872	52708418236910	1789572167703247872	52708418237449	1789572167703251968	52708418247054	1789572167703251968	52708418247963	1789572167703251968	52708418248093	52708418237502	52708418246967	3957	16
571	0	32	16	32	1	3072	1789572167703308288	52708418389652	1789572167703309312	52708418391548	1789572167703309312	52708418392100	1789572167703313408	52708418401846	1789572167703313408	52708418402944	1789572167703313408	52708418403179	52708418392147	52708418401759	4132	16
572	0	32	16	32	1	3072	1789572167703246848	52719381735250	1789572167703247872	52719381737209	1789572167703247872	52719381737784	1789572167703251968	52719381747585	1789572167703251968	52719381748500	1789572167703251968	52719381748632	52719381737815	52719381747498	4250	16
573	0	32	16	32	1	3072	1789572167703308288	52719381889898	1789572167703309312	52719381891852	1789572167703309312	52719381892424	1789572167703313408	52719381902294	1789572167703313408	52719381903637	1789572167703313408	52719381903883	52719381892471	52719381902207	4303	16
574	0	32	16	32	1	3072	1789572167703246848	52668043734756	1789572167703247872	52668043736764	1789572167703247872	52668043737338	1789572167703251968	52668043747279	1789572167703251968	52668043748203	1789572167703251968	52668043748457	52668043737385	52668043747192	4374	16
575	0	32	16	32	1	3072	1789572167703308288	52668043889289	1789572167703309312	52668043891308	1789572167703309312	52668043891899	1789572167703313408	52668043902030	1789572167703314432	52668043903412	1789572167703314432	52668043903667	52668043891938	52668043901943	4491	16
576	0	32	16	32	1	3072	1789572167703246848	52697238381838	1789572167703247872	52697238383837	1789572167703247872	52697238384437	1789572167703251968	52697238394403	1789572167703251968	52697238395329	1789572167703251968	52697238395460	52697238384462	52697238394316	4364	16
577	0	32	16	32	1	3072	1789572167703308288	52697238536441	1789572167703309312	52697238538518	1789572167703309312	52697238539093	1789572167703313408	52697238549122	1789572167703313408	52697238550069	1789572167703313408	52697238550320	52697238539140	52697238549035	4420	16
578	0	32	16	32	1	3072	1789572167703246848	52710109721452	1789572167703247872	52710109723399	1789572167703247872	52710109723983	1789572167703251968	52710109733818	1789572167703251968	52710109734742	1789572167703251968	52710109734872	52710109724008	52710109733731	4290	16
579	0	32	16	32	1	3072	1789572167703308288	52710109876124	1789572167703309312	52710109878131	1789572167703309312	52710109878701	1789572167703313408	52710109888738	1789572167703313408	52710109889894	1789572167703313408	52710109890024	52710109878748	52710109888651	4392	16
580	0	32	16	32	1	3072	1789572167703246848	52647208493698	1789572167703247872	52647208495576	1789572167703247872	52647208496126	1789572167703251968	52647208505884	1789572167703251968	52647208507170	1789572167703251968	52647208507300	52647208496173	52647208505797	4161	16
581	0	32	16	32	1	3072	1789572167703308288	52647208648229	1789572167703309312	52647208650183	1789572167703309312	52647208650761	1789572167703313408	52647208660413	1789572167703313408	52647208661532	1789572167703313408	52647208661662	52647208650786	52647208660326	4098	16
582	0	32	16	32	1	3072	1789572167703246848	52694222231426	1789572167703247872	52694222233421	1789572167703247872	52694222234000	1789572167703251968	52694222244035	1789572167703251968	52694222244961	1789572167703251968	52694222245091	52694222234047	52694222243948	4450	16
583	0	32	16	32	1	3072	1789572167703308288	52694222385985	1789572167703309312	52694222388019	1789572167703309312	52694222388620	1789572167703313408	52694222398513	1789572167703313408	52694222399681	1789572167703313408	52694222399934	52694222388645	52694222398426	4330	16
584	0	32	16	32	1	3072	1789572167703246848	52709659134076	1789572167703247872	52709659136147	1789572167703247872	52709659136736	1789572167703251968	52709659146949	1789572167703252992	52709659147905	1789572167703252992	52709659148035	52709659136783	52709659146862	4586	16
585	0	32	16	32	1	3072	1789572167703308288	52709659288700	1789572167703309312	52709659290801	1789572167703309312	52709659291450	1789572167703313408	52709659301511	1789572167703314432	52709659302702	1789572167703314432	52709659302961	52709659291475	52709659301424	4489	16
586	0	32	16	32	1	3072	1789572167703246848	52702536272768	1789572167703247872	52702536274891	1789572167703247872	52702536275503	1789572167703251968	52702536285852	1789572167703252992	52702536286806	1789572167703252992	52702536287077	52702536275542	52702536285765	4784	16
587	0	32	16	32	1	3072	1789572167703308288	52702536427344	1789572167703309312	52702536429503	1789572167703309312	52702536430186	1789572167703313408	52702536440455	1789572167703314432	52702536441669	1789572167703314432	52702536441799	52702536430233	52702536440368	4684	16
588	0	32	16	32	1	3072	1789572167703246848	52723422877992	1789572167703247872	52723422880139	1789572167703247872	52723422880751	1789572167703251968	52723422891035	1789572167703252992	52723422891988	1789572167703252992	52723422892120	52723422880790	52723422890948	4722	16
589	0	32	16	32	1	3072	1789572167703308288	52723423032602	1789572167703309312	52723423034714	1789572167703309312	52723423035429	1789572167703313408	52723423045795	1789572167703314432	52723423047215	1789572167703314432	52723423047496	52723423035454	52723423045708	4818	16
590	0	32	16	32	1	3072	1789572167703246848	52704448959567	1789572167703247872	52704448961654	1789572167703247872	52704448962239	1789572167703251968	52704448972393	1789572167703252992	52704448973360	1789572167703252992	52704448973489	52704448962278	52704448972306	4589	16
591	0	32	16	32	1	3072	1789572167703308288	52704449114218	1789572167703309312	52704449116261	1789572167703309312	52704449116883	1789572167703313408	52704449127018	1789572167703313408	52704449127940	1789572167703314432	52704449128219	52704449116938	52704449126931	4540	16
592	0	32	16	32	1	3072	1789572167703246848	52708418235268	1789572167703247872	52708418237257	1789572167703247872	52708418237842	1789572167703251968	52708418247674	1789572167703251968	52708418248605	1789572167703251968	52708418248736	52708418237873	52708418247587	4263	16
593	0	32	16	32	1	3072	1789572167703308288	52708418389859	1789572167703309312	52708418391855	1789572167703309312	52708418392438	1789572167703313408	52708418402326	1789572167703313408	52708418403689	1789572167703314432	52708418403934	52708418392477	52708418402239	4305	16
594	0	32	16	32	1	3072	1789572167703246848	52719381735380	1789572167703247872	52719381737431	1789572167703247872	52719381738010	1789572167703251968	52719381748096	1789572167703251968	52719381749041	1789572167703251968	52719381749172	52719381738063	52719381748009	4513	16
595	0	32	16	32	1	3072	1789572167703308288	52719381890071	1789572167703309312	52719381892131	1789572167703309312	52719381892839	1789572167703313408	52719381902886	1789572167703314432	52719381904046	1789572167703314432	52719381904302	52719381892913	52719381902799	4429	16
596	0	32	16	32	1	3072	1789572167703246848	52668043734946	1789572167703247872	52668043737049	1789572167703247872	52668043737646	1789572167703251968	52668043747971	1789572167703252992	52668043748943	1789572167703252992	52668043749072	52668043737677	52668043747884	4774	16
597	0	32	16	32	1	3072	1789572167703308288	52668043889501	1789572167703309312	52668043891624	1789572167703309312	52668043892396	1789572167703313408	52668043902672	1789572167703314432	52668043904111	1789572167703314432	52668043904383	52668043892440	52668043902585	4709	16
598	0	32	16	32	1	3072	1789572167703246848	52697238382103	1789572167703247872	52697238384210	1789572167703247872	52697238384810	1789572167703251968	52697238395247	1789572167703252992	52697238396193	1789572167703252992	52697238396323	52697238384857	52697238395160	4870	16
599	0	32	16	32	1	3072	1789572167703308288	52697238536655	1789572167703309312	52697238538836	1789572167703309312	52697238539559	1789572167703313408	52697238549804	1789572167703314432	52697238551285	1789572167703314432	52697238551547	52697238539584	52697238549717	4685	16
600	0	32	16	32	1	3072	1789572167703246848	52710109721713	1789572167703247872	52710109723757	1789572167703247872	52710109724352	1789572167703251968	52710109734524	1789572167703252992	52710109735456	1789572167703252992	52710109735589	52710109724399	52710109734437	4605	16
601	0	32	16	32	1	3072	1789572167703308288	52710109876340	1789572167703309312	52710109878445	1789572167703309312	52710109879123	1789572167703313408	52710109889269	1789572167703314432	52710109890708	1789572167703314432	52710109890963	52710109879148	52710109889182	4601	16
602	0	32	16	32	1	3072	1789572167703246848	52647208493902	1789572167703247872	52647208495888	1789572167703247872	52647208496479	1789572167703251968	52647208506364	1789572167703252992	52647208507714	1789572167703252992	52647208507844	52647208496504	52647208506277	4334	16
603	0	32	16	32	1	3072	1789572167703308288	52647208648430	1789572167703309312	52647208650481	1789572167703309312	52647208651141	1789572167703313408	52647208661145	1789572167703313408	52647208662087	1789572167703313408	52647208662217	52647208651190	52647208661058	4429	16
