index	candidate	phase
233	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=1	flow
234	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=2	resource_probe
235	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=2	instantiate_and_derive
236	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=2	piece_pricing_and_release
237	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=2	flow
238	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=3	resource_probe
239	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=3	instantiate_and_derive
240	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=3	piece_pricing_and_release
241	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=3	flow
242	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=4	resource_probe
243	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=4	instantiate_and_derive
244	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=4	piece_pricing_and_release
245	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=4	flow
246	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=5	resource_probe
247	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=5	instantiate_and_derive
248	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=5	piece_pricing_and_release
249	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=5	flow
250	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=6	resource_probe
251	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=6	instantiate_and_derive
252	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=6	piece_pricing_and_release
253	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=6	flow
254	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=1	resource_probe
255	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=1	instantiate_and_derive
256	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=1	piece_pricing_and_release
257	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=1	flow
258	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=2	resource_probe
259	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=2	instantiate_and_derive
260	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=2	piece_pricing_and_release
261	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=2	flow
262	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=3	resource_probe
263	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=3	instantiate_and_derive
264	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=3	piece_pricing_and_release
265	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=3	flow
266	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=4	resource_probe
267	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=4	instantiate_and_derive
268	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=4	piece_pricing_and_release
269	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=4	flow
270	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=5	resource_probe
271	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=5	instantiate_and_derive
272	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=5	piece_pricing_and_release
273	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=5	flow
274	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=6	resource_probe
275	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=6	instantiate_and_derive
276	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=6	piece_pricing_and_release
277	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=6	flow
278	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=1	resource_probe
279	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=1	instantiate_and_derive
280	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=1	piece_pricing_and_release
281	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=1	flow
282	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=2	resource_probe
283	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=2	instantiate_and_derive
284	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=2	piece_pricing_and_release
285	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=2	flow
286	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=3	resource_probe
287	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=3	instantiate_and_derive
288	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=3	piece_pricing_and_release
289	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=3	flow
290	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=4	resource_probe
291	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=4	instantiate_and_derive
292	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=4	piece_pricing_and_release
293	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=4	flow
294	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=5	resource_probe
295	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=5	instantiate_and_derive
296	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=5	piece_pricing_and_release
297	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=5	flow
298	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=6	resource_probe
299	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=6	instantiate_and_derive
300	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=6	piece_pricing_and_release
301	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=6	flow
302	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=6	resource_probe
303	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=1	resource_probe
304	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=1	instantiate_and_derive
305	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=1	piece_pricing_and_release
306	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=1	flow
307	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=2	resource_probe
308	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=2	instantiate_and_derive
309	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=2	piece_pricing_and_release
310	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=2	flow
311	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=3	resource_probe
312	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=3	instantiate_and_derive
313	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=3	piece_pricing_and_release
314	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=3	flow
315	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=4	resource_probe
316	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=4	instantiate_and_derive
317	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=4	piece_pricing_and_release
318	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=4	flow
319	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=5	resource_probe
320	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=5	instantiate_and_derive
321	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=5	piece_pricing_and_release
322	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=5	flow
323	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=6	resource_probe
324	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=6	instantiate_and_derive
325	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=6	piece_pricing_and_release
326	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=6	flow
327	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=1	resource_probe
328	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=1	instantiate_and_derive
329	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=1	piece_pricing_and_release
330	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=1	flow
331	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=2	resource_probe
332	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=2	instantiate_and_derive
333	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=2	piece_pricing_and_release
334	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=2	flow
335	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=3	resource_probe
336	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=3	instantiate_and_derive
337	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=3	piece_pricing_and_release
338	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=3	flow
339	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=4	resource_probe
340	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=4	instantiate_and_derive
341	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=4	piece_pricing_and_release
342	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=4	flow
343	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=5	resource_probe
344	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=5	instantiate_and_derive
345	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=5	piece_pricing_and_release
346	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=5	flow
347	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=6	resource_probe
348	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=6	instantiate_and_derive
349	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=6	piece_pricing_and_release
350	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=6	flow
351	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=1	resource_probe
352	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=1	instantiate_and_derive
353	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=1	piece_pricing_and_release
354	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=1	flow
355	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=2	resource_probe
356	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=2	instantiate_and_derive
357	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=2	piece_pricing_and_release
358	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=2	flow
359	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=3	resource_probe
360	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=3	instantiate_and_derive
361	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=3	piece_pricing_and_release
362	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=3	flow
363	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=4	resource_probe
364	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=4	instantiate_and_derive
365	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=4	piece_pricing_and_release
366	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=4	flow
367	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=5	resource_probe
368	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=5	instantiate_and_derive
369	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=5	piece_pricing_and_release
370	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=5	flow
371	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=6	resource_probe
372	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=6	instantiate_and_derive
373	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=6	piece_pricing_and_release
374	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=6	flow
375	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=6	resource_probe
376	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=1	resource_probe
377	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=1	instantiate_and_derive
378	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=1	piece_pricing_and_release
379	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=1	flow
380	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=2	resource_probe
381	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=2	instantiate_and_derive
382	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=2	piece_pricing_and_release
383	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=2	flow
384	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=3	resource_probe
385	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=3	instantiate_and_derive
386	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=3	piece_pricing_and_release
387	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=3	flow
388	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=4	resource_probe
389	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=4	instantiate_and_derive
390	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=4	piece_pricing_and_release
391	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=4	flow
392	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=5	resource_probe
393	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=5	instantiate_and_derive
394	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=5	piece_pricing_and_release
395	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=5	flow
396	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=6	resource_probe
397	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=6	instantiate_and_derive
398	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=6	piece_pricing_and_release
399	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=6	flow
400	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=1	resource_probe
401	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=1	instantiate_and_derive
402	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=1	piece_pricing_and_release
403	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=1	flow
404	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=2	resource_probe
405	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=2	instantiate_and_derive
406	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=2	piece_pricing_and_release
407	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=2	flow
408	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=3	resource_probe
409	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=3	instantiate_and_derive
410	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=3	piece_pricing_and_release
411	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=3	flow
412	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=4	resource_probe
413	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=4	instantiate_and_derive
414	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=4	piece_pricing_and_release
415	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=4	flow
416	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=5	resource_probe
417	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=5	instantiate_and_derive
418	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=5	piece_pricing_and_release
419	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=5	flow
420	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=6	resource_probe
421	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=6	instantiate_and_derive
422	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=6	piece_pricing_and_release
423	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=6	flow
424	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=1	resource_probe
425	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=1	instantiate_and_derive
426	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=1	piece_pricing_and_release
427	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=1	flow
428	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=2	resource_probe
429	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=2	instantiate_and_derive
430	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=2	piece_pricing_and_release
431	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=2	flow
432	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=3	resource_probe
433	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=3	instantiate_and_derive
434	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=3	piece_pricing_and_release
435	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=3	flow
436	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=4	resource_probe
437	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=4	instantiate_and_derive
438	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=4	piece_pricing_and_release
439	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=4	flow
440	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=5	resource_probe
441	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=5	instantiate_and_derive
442	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=5	piece_pricing_and_release
443	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=5	flow
444	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=6	resource_probe
445	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=6	instantiate_and_derive
446	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=6	piece_pricing_and_release
447	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=6	flow
448	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=6	resource_probe
449	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=1	resource_probe
450	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=1	instantiate_and_derive
451	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=1	piece_pricing_and_release
452	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=1	flow
453	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=2	resource_probe
454	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=2	instantiate_and_derive
455	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=2	piece_pricing_and_release
456	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=2	flow
457	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=3	resource_probe
458	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=3	instantiate_and_derive
459	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=3	piece_pricing_and_release
460	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=3	flow
461	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=4	resource_probe
462	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=4	instantiate_and_derive
463	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=4	piece_pricing_and_release
