runtime_stage	logical_stage	logical_task	combine	price_ns	active_ctas_per_sm
73	49	1823	0	926.69248059399411	2
73	49	1824	0	926.69248059399411	2
73	49	1825	0	926.69248059399411	2
73	49	1826	0	926.69248059399411	2
73	49	1827	0	926.69248059399411	2
73	49	1828	0	926.69248059399411	2
73	49	1829	0	926.69248059399411	2
73	49	1830	0	926.69248059399411	2
73	49	1831	0	926.69248059399411	2
73	49	1832	0	926.69248059399411	2
73	49	1833	0	926.69248059399411	2
73	49	1834	0	926.69248059399411	2
73	49	1835	0	926.69248059399411	2
73	49	1836	0	926.69248059399411	2
73	49	1837	0	926.69248059399411	2
73	49	1838	0	926.69248059399411	2
73	49	1839	0	926.69248059399411	2
73	49	1840	0	926.69248059399411	2
73	49	1841	0	926.69248059399411	2
73	49	1842	0	926.69248059399411	2
73	49	1843	0	926.69248059399411	2
73	49	1844	0	926.69248059399411	2
73	49	1845	0	926.69248059399411	2
73	49	1846	0	926.69248059399411	2
73	49	1847	0	926.69248059399411	2
73	49	1848	0	926.69248059399411	2
73	49	1849	0	926.69248059399411	2
73	49	1850	0	926.69248059399411	2
73	49	1851	0	926.69248059399411	2
73	49	1852	0	926.69248059399411	2
73	49	1853	0	926.69248059399411	2
73	49	1854	0	926.69248059399411	2
73	49	1855	0	926.69248059399411	2
73	49	1856	0	926.69248059399411	2
73	49	1857	0	926.69248059399411	2
73	49	1858	0	926.69248059399411	2
73	49	1859	0	926.69248059399411	2
73	49	1860	0	926.69248059399411	2
73	49	1861	0	926.69248059399411	2
73	49	1862	0	926.69248059399411	2
73	49	1863	0	926.69248059399411	2
73	49	1864	0	926.69248059399411	2
73	49	1865	0	926.69248059399411	2
73	49	1866	0	926.69248059399411	2
73	49	1867	0	926.69248059399411	2
73	49	1868	0	926.69248059399411	2
73	49	1869	0	926.69248059399411	2
73	49	1870	0	926.69248059399411	2
73	49	1871	0	926.69248059399411	2
73	49	1872	0	926.69248059399411	2
73	49	1873	0	926.69248059399411	2
73	49	1874	0	926.69248059399411	2
73	49	1875	0	926.69248059399411	2
73	49	1876	0	926.69248059399411	2
73	49	1877	0	926.69248059399411	2
73	49	1878	0	926.69248059399411	2
73	49	1879	0	926.69248059399411	2
73	49	1880	0	926.69248059399411	2
73	49	1881	0	926.69248059399411	2
73	49	1882	0	926.69248059399411	2
73	49	1883	0	926.69248059399411	2
73	49	1884	0	926.69248059399411	2
73	49	1885	0	926.69248059399411	2
73	49	1886	0	926.69248059399411	2
73	49	1887	0	926.69248059399411	2
73	49	1888	0	926.69248059399411	2
73	49	1889	0	926.69248059399411	2
73	49	1890	0	926.69248059399411	2
73	49	1891	0	926.69248059399411	2
73	49	1892	0	926.69248059399411	2
73	49	1893	0	926.69248059399411	2
73	49	1894	0	926.69248059399411	2
73	49	1895	0	926.69248059399411	2
73	49	1896	0	926.69248059399411	2
73	49	1897	0	926.69248059399411	2
73	49	1898	0	926.69248059399411	2
73	49	1899	0	926.69248059399411	2
73	49	1900	0	926.69248059399411	2
73	49	1901	0	926.69248059399411	2
73	49	1902	0	926.69248059399411	2
73	49	1903	0	926.69248059399411	2
73	49	1904	0	926.69248059399411	2
73	49	1905	0	926.69248059399411	2
73	49	1906	0	926.69248059399411	2
73	49	1907	0	926.69248059399411	2
73	49	1908	0	926.69248059399411	2
73	49	1909	0	926.69248059399411	2
73	49	1910	0	926.69248059399411	2
73	49	1911	0	926.69248059399411	2
73	49	1912	0	926.69248059399411	2
73	49	1913	0	926.69248059399411	2
73	49	1914	0	926.69248059399411	2
73	49	1915	0	926.69248059399411	2
73	49	1916	0	926.69248059399411	2
73	49	1917	0	926.69248059399411	2
73	49	1918	0	926.69248059399411	2
73	49	1919	0	926.69248059399411	2
73	49	1920	0	926.69248059399411	2
73	49	1921	0	926.69248059399411	2
73	49	1922	0	926.69248059399411	2
73	49	1923	0	926.69248059399411	2
73	49	1924	0	926.69248059399411	2
73	49	1925	0	926.69248059399411	2
73	49	1926	0	926.69248059399411	2
73	49	1927	0	926.69248059399411	2
73	49	1928	0	926.69248059399411	2
73	49	1929	0	926.69248059399411	2
73	49	1930	0	926.69248059399411	2
73	49	1931	0	926.69248059399411	2
73	49	1932	0	926.69248059399411	2
73	49	1933	0	926.69248059399411	2
73	49	1934	0	926.69248059399411	2
73	49	1935	0	926.69248059399411	2
73	49	1936	0	926.69248059399411	2
73	49	1937	0	926.69248059399411	2
73	49	1938	0	926.69248059399411	2
73	49	1939	0	926.69248059399411	2
73	49	1940	0	926.69248059399411	2
73	49	1941	0	926.69248059399411	2
73	49	1942	0	926.69248059399411	2
73	49	1943	0	926.69248059399411	2
73	49	1944	0	926.69248059399411	2
73	49	1945	0	926.69248059399411	2
73	49	1946	0	926.69248059399411	2
73	49	1947	0	926.69248059399411	2
73	49	1948	0	926.69248059399411	2
73	49	1949	0	926.69248059399411	2
73	49	1950	0	926.69248059399411	2
73	49	1951	0	926.69248059399411	2
73	49	1952	0	926.69248059399411	2
73	49	1953	0	926.69248059399411	2
73	49	1954	0	926.69248059399411	2
73	49	1955	0	926.69248059399411	2
73	49	1956	0	926.69248059399411	2
73	49	1957	0	926.69248059399411	2
73	49	1958	0	926.69248059399411	2
73	49	1959	0	926.69248059399411	2
73	49	1960	0	926.69248059399411	2
73	49	1961	0	926.69248059399411	2
73	49	1962	0	926.69248059399411	2
73	49	1963	0	926.69248059399411	2
73	49	1964	0	926.69248059399411	2
73	49	1965	0	926.69248059399411	2
73	49	1966	0	926.69248059399411	2
73	49	1967	0	926.69248059399411	2
73	49	1968	0	926.69248059399411	2
73	49	1969	0	926.69248059399411	2
73	49	1970	0	926.69248059399411	2
73	49	1971	0	926.69248059399411	2
73	49	1972	0	926.69248059399411	2
73	49	1973	0	926.69248059399411	2
73	49	1974	0	926.69248059399411	2
73	49	1975	0	926.69248059399411	2
73	49	1976	0	926.69248059399411	2
73	49	1977	0	926.69248059399411	2
73	49	1978	0	926.69248059399411	2
73	49	1979	0	926.69248059399411	2
73	49	1980	0	926.69248059399411	2
73	49	1981	0	926.69248059399411	2
73	49	1982	0	926.69248059399411	2
73	49	1983	0	926.69248059399411	2
73	49	1984	0	926.69248059399411	2
73	49	1985	0	926.69248059399411	2
73	49	1986	0	926.69248059399411	2
73	49	1987	0	926.69248059399411	2
73	49	1988	0	926.69248059399411	2
73	49	1989	0	926.69248059399411	2
73	49	1990	0	926.69248059399411	2
73	49	1991	0	926.69248059399411	2
73	49	1992	0	926.69248059399411	2
73	49	1993	0	926.69248059399411	2
73	49	1994	0	926.69248059399411	2
73	49	1995	0	926.69248059399411	2
73	49	1996	0	926.69248059399411	2
73	49	1997	0	926.69248059399411	2
73	49	1998	0	926.69248059399411	2
73	49	1999	0	926.69248059399411	2
73	49	2000	0	926.69248059399411	2
73	49	2001	0	926.69248059399411	2
73	49	2002	0	926.69248059399411	2
73	49	2003	0	926.69248059399411	2
73	49	2004	0	926.69248059399411	2
73	49	2005	0	926.69248059399411	2
73	49	2006	0	926.69248059399411	2
73	49	2007	0	926.69248059399411	2
73	49	2008	0	926.69248059399411	2
73	49	2009	0	926.69248059399411	2
73	49	2010	0	926.69248059399411	2
73	49	2011	0	926.69248059399411	2
73	49	2012	0	926.69248059399411	2
73	49	2013	0	926.69248059399411	2
73	49	2014	0	926.69248059399411	2
73	49	2015	0	926.69248059399411	2
73	49	2016	0	926.69248059399411	2
73	49	2017	0	926.69248059399411	2
73	49	2018	0	926.69248059399411	2
73	49	2019	0	926.69248059399411	2
73	49	2020	0	926.69248059399411	2
73	49	2021	0	926.69248059399411	2
73	49	2022	0	926.69248059399411	2
73	49	2023	0	926.69248059399411	2
73	49	2024	0	926.69248059399411	2
73	49	2025	0	926.69248059399411	2
73	49	2026	0	926.69248059399411	2
73	49	2027	0	926.69248059399411	2
73	49	2028	0	926.69248059399411	2
73	49	2029	0	926.69248059399411	2
73	49	2030	0	926.69248059399411	2
73	49	2031	0	926.69248059399411	2
73	49	2032	0	926.69248059399411	2
73	49	2033	0	926.69248059399411	2
73	49	2034	0	926.69248059399411	2
73	49	2035	0	926.69248059399411	2
73	49	2036	0	926.69248059399411	2
73	49	2037	0	926.69248059399411	2
73	49	2038	0	926.69248059399411	2
73	49	2039	0	926.69248059399411	2
73	49	2040	0	926.69248059399411	2
73	49	2041	0	926.69248059399411	2
73	49	2042	0	926.69248059399411	2
73	49	2043	0	926.69248059399411	2
73	49	2044	0	926.69248059399411	2
73	49	2045	0	926.69248059399411	2
73	49	2046	0	926.69248059399411	2
73	49	2047	0	926.69248059399411	2
73	49	2048	0	926.69248059399411	2
73	49	2049	0	926.69248059399411	2
73	49	2050	0	926.69248059399411	2
73	49	2051	0	926.69248059399411	2
73	49	2052	0	926.69248059399411	2
73	49	2053	0	926.69248059399411	2
73	49	2054	0	926.69248059399411	2
73	49	2055	0	926.69248059399411	2
73	49	2056	0	926.69248059399411	2
73	49	2057	0	926.69248059399411	2
73	49	2058	0	926.69248059399411	2
73	49	2059	0	926.69248059399411	2
73	49	2060	0	926.69248059399411	2
73	49	2061	0	926.69248059399411	2
73	49	2062	0	926.69248059399411	2
73	49	2063	0	926.69248059399411	2
73	49	2064	0	926.69248059399411	2
73	49	2065	0	926.69248059399411	2
73	49	2066	0	926.69248059399411	2
73	49	2067	0	926.69248059399411	2
73	49	2068	0	926.69248059399411	2
73	49	2069	0	926.69248059399411	2
73	49	2070	0	926.69248059399411	2
73	49	2071	0	926.69248059399411	2
73	49	2072	0	926.69248059399411	2
73	49	2073	0	926.69248059399411	2
73	49	2074	0	926.69248059399411	2
73	49	2075	0	926.69248059399411	2
73	49	2076	0	926.69248059399411	2
73	49	2077	0	926.69248059399411	2
73	49	2078	0	926.69248059399411	2
73	49	2079	0	926.69248059399411	2
73	49	2080	0	926.69248059399411	2
73	49	2081	0	926.69248059399411	2
73	49	2082	0	926.69248059399411	2
73	49	2083	0	926.69248059399411	2
73	49	2084	0	926.69248059399411	2
73	49	2085	0	926.69248059399411	2
73	49	2086	0	926.69248059399411	2
73	49	2087	0	926.69248059399411	2
73	49	2088	0	926.69248059399411	2
73	49	2089	0	926.69248059399411	2
73	49	2090	0	926.69248059399411	2
73	49	2091	0	926.69248059399411	2
73	49	2092	0	926.69248059399411	2
73	49	2093	0	926.69248059399411	2
73	49	2094	0	926.69248059399411	2
73	49	2095	0	926.69248059399411	2
73	49	2096	0	926.69248059399411	2
73	49	2097	0	926.69248059399411	2
73	49	2098	0	926.69248059399411	2
73	49	2099	0	926.69248059399411	2
73	49	2100	0	926.69248059399411	2
73	49	2101	0	926.69248059399411	2
73	49	2102	0	926.69248059399411	2
73	49	2103	0	926.69248059399411	2
73	49	2104	0	926.69248059399411	2
73	49	2105	0	926.69248059399411	2
73	49	2106	0	926.69248059399411	2
73	49	2107	0	926.69248059399411	2
73	49	2108	0	926.69248059399411	2
73	49	2109	0	926.69248059399411	2
73	49	2110	0	926.69248059399411	2
73	49	2111	0	926.69248059399411	2
73	49	2112	0	926.69248059399411	2
73	49	2113	0	926.69248059399411	2
73	49	2114	0	926.69248059399411	2
73	49	2115	0	926.69248059399411	2
73	49	2116	0	926.69248059399411	2
73	49	2117	0	926.69248059399411	2
73	49	2118	0	926.69248059399411	2
73	49	2119	0	926.69248059399411	2
73	49	2120	0	926.69248059399411	2
73	49	2121	0	926.69248059399411	2
73	49	2122	0	926.69248059399411	2
73	49	2123	0	926.69248059399411	2
73	49	2124	0	926.69248059399411	2
73	49	2125	0	926.69248059399411	2
73	49	2126	0	926.69248059399411	2
73	49	2127	0	926.69248059399411	2
73	49	2128	0	926.69248059399411	2
73	49	2129	0	926.69248059399411	2
73	49	2130	0	926.69248059399411	2
73	49	2131	0	926.69248059399411	2
73	49	2132	0	926.69248059399411	2
73	49	2133	0	926.69248059399411	2
73	49	2134	0	926.69248059399411	2
73	49	2135	0	926.69248059399411	2
73	49	2136	0	926.69248059399411	2
73	49	2137	0	926.69248059399411	2
73	49	2138	0	926.69248059399411	2
73	49	2139	0	926.69248059399411	2
73	49	2140	0	926.69248059399411	2
73	49	2141	0	926.69248059399411	2
73	49	2142	0	926.69248059399411	2
73	49	2143	0	926.69248059399411	2
73	49	2144	0	926.69248059399411	2
73	49	2145	0	926.69248059399411	2
73	49	2146	0	926.69248059399411	2
73	49	2147	0	926.69248059399411	2
73	49	2148	0	926.69248059399411	2
73	49	2149	0	926.69248059399411	2
73	49	2150	0	926.69248059399411	2
73	49	2151	0	926.69248059399411	2
73	49	2152	0	926.69248059399411	2
73	49	2153	0	926.69248059399411	2
73	49	2154	0	926.69248059399411	2
73	49	2155	0	926.69248059399411	2
73	49	2156	0	926.69248059399411	2
73	49	2157	0	926.69248059399411	2
73	49	2158	0	926.69248059399411	2
73	49	2159	0	926.69248059399411	2
73	49	2160	0	926.69248059399411	2
73	49	2161	0	926.69248059399411	2
73	49	2162	0	926.69248059399411	2
73	49	2163	0	926.69248059399411	2
73	49	2164	0	926.69248059399411	2
73	49	2165	0	926.69248059399411	2
73	49	2166	0	926.69248059399411	2
73	49	2167	0	926.69248059399411	2
73	49	2168	0	926.69248059399411	2
73	49	2169	0	926.69248059399411	2
73	49	2170	0	926.69248059399411	2
73	49	2171	0	926.69248059399411	2
73	49	2172	0	926.69248059399411	2
73	49	2173	0	926.69248059399411	2
73	49	2174	0	926.69248059399411	2
73	49	2175	0	926.69248059399411	2
73	49	2176	0	926.69248059399411	2
73	49	2177	0	926.69248059399411	2
73	49	2178	0	926.69248059399411	2
73	49	2179	0	926.69248059399411	2
73	49	2180	0	926.69248059399411	2
73	49	2181	0	926.69248059399411	2
73	49	2182	0	926.69248059399411	2
73	49	2183	0	926.69248059399411	2
73	49	2184	0	926.69248059399411	2
73	49	2185	0	926.69248059399411	2
73	49	2186	0	926.69248059399411	2
73	49	2187	0	926.69248059399411	2
73	49	2188	0	926.69248059399411	2
73	49	2189	0	926.69248059399411	2
73	49	2190	0	926.69248059399411	2
73	49	2191	0	926.69248059399411	2
73	49	2192	0	926.69248059399411	2
73	49	2193	0	926.69248059399411	2
73	49	2194	0	926.69248059399411	2
73	49	2195	0	926.69248059399411	2
73	49	2196	0	926.69248059399411	2
73	49	2197	0	926.69248059399411	2
73	49	2198	0	926.69248059399411	2
73	49	2199	0	926.69248059399411	2
73	49	2200	0	926.69248059399411	2
73	49	2201	0	926.69248059399411	2
73	49	2202	0	926.69248059399411	2
73	49	2203	0	926.69248059399411	2
73	49	2204	0	926.69248059399411	2
73	49	2205	0	926.69248059399411	2
73	49	2206	0	926.69248059399411	2
73	49	2207	0	926.69248059399411	2
73	49	2208	0	926.69248059399411	2
73	49	2209	0	926.69248059399411	2
73	49	2210	0	926.69248059399411	2
73	49	2211	0	926.69248059399411	2
73	49	2212	0	926.69248059399411	2
73	49	2213	0	926.69248059399411	2
73	49	2214	0	926.69248059399411	2
73	49	2215	0	926.69248059399411	2
73	49	2216	0	926.69248059399411	2
73	49	2217	0	926.69248059399411	2
73	49	2218	0	926.69248059399411	2
73	49	2219	0	926.69248059399411	2
73	49	2220	0	926.69248059399411	2
73	49	2221	0	926.69248059399411	2
73	49	2222	0	926.69248059399411	2
73	49	2223	0	926.69248059399411	2
73	49	2224	0	926.69248059399411	2
73	49	2225	0	926.69248059399411	2
73	49	2226	0	926.69248059399411	2
73	49	2227	0	926.69248059399411	2
73	49	2228	0	926.69248059399411	2
73	49	2229	0	926.69248059399411	2
73	49	2230	0	926.69248059399411	2
73	49	2231	0	926.69248059399411	2
73	49	2232	0	926.69248059399411	2
73	49	2233	0	926.69248059399411	2
73	49	2234	0	926.69248059399411	2
73	49	2235	0	926.69248059399411	2
73	49	2236	0	926.69248059399411	2
73	49	2237	0	926.69248059399411	2
73	49	2238	0	926.69248059399411	2
73	49	2239	0	926.69248059399411	2
73	49	2240	0	926.69248059399411	2
73	49	2241	0	926.69248059399411	2
73	49	2242	0	926.69248059399411	2
73	49	2243	0	926.69248059399411	2
73	49	2244	0	926.69248059399411	2
73	49	2245	0	926.69248059399411	2
73	49	2246	0	926.69248059399411	2
73	49	2247	0	926.69248059399411	2
73	49	2248	0	926.69248059399411	2
73	49	2249	0	926.69248059399411	2
73	49	2250	0	926.69248059399411	2
73	49	2251	0	926.69248059399411	2
73	49	2252	0	926.69248059399411	2
73	49	2253	0	926.69248059399411	2
73	49	2254	0	926.69248059399411	2
73	49	2255	0	926.69248059399411	2
73	49	2256	0	926.69248059399411	2
73	49	2257	0	926.69248059399411	2
73	49	2258	0	926.69248059399411	2
73	49	2259	0	926.69248059399411	2
73	49	2260	0	926.69248059399411	2
73	49	2261	0	926.69248059399411	2
73	49	2262	0	926.69248059399411	2
73	49	2263	0	926.69248059399411	2
73	49	2264	0	926.69248059399411	2
73	49	2265	0	926.69248059399411	2
73	49	2266	0	926.69248059399411	2
73	49	2267	0	926.69248059399411	2
73	49	2268	0	926.69248059399411	2
73	49	2269	0	926.69248059399411	2
73	49	2270	0	926.69248059399411	2
73	49	2271	0	926.69248059399411	2
73	49	2272	0	926.69248059399411	2
73	49	2273	0	926.69248059399411	2
73	49	2274	0	926.69248059399411	2
73	49	2275	0	926.69248059399411	2
73	49	2276	0	926.69248059399411	2
73	49	2277	0	926.69248059399411	2
73	49	2278	0	926.69248059399411	2
73	49	2279	0	926.69248059399411	2
73	49	2280	0	926.69248059399411	2
73	49	2281	0	926.69248059399411	2
73	49	2282	0	926.69248059399411	2
73	49	2283	0	926.69248059399411	2
73	49	2284	0	926.69248059399411	2
73	49	2285	0	926.69248059399411	2
73	49	2286	0	926.69248059399411	2
73	49	2287	0	926.69248059399411	2
73	49	2288	0	926.69248059399411	2
73	49	2289	0	926.69248059399411	2
73	49	2290	0	926.69248059399411	2
73	49	2291	0	926.69248059399411	2
73	49	2292	0	926.69248059399411	2
73	49	2293	0	926.69248059399411	2
73	49	2294	0	926.69248059399411	2
73	49	2295	0	926.69248059399411	2
73	49	2296	0	926.69248059399411	2
73	49	2297	0	926.69248059399411	2
73	49	2298	0	926.69248059399411	2
73	49	2299	0	926.69248059399411	2
73	49	2300	0	926.69248059399411	2
73	49	2301	0	926.69248059399411	2
73	49	2302	0	926.69248059399411	2
73	49	2303	0	926.69248059399411	2
73	49	2304	0	926.69248059399411	2
73	49	2305	0	926.69248059399411	2
73	49	2306	0	926.69248059399411	2
73	49	2307	0	926.69248059399411	2
73	49	2308	0	926.69248059399411	2
73	49	2309	0	926.69248059399411	2
73	49	2310	0	926.69248059399411	2
73	49	2311	0	926.69248059399411	2
73	49	2312	0	926.69248059399411	2
73	49	2313	0	926.69248059399411	2
73	49	2314	0	926.69248059399411	2
73	49	2315	0	926.69248059399411	2
73	49	2316	0	926.69248059399411	2
73	49	2317	0	926.69248059399411	2
73	49	2318	0	926.69248059399411	2
73	49	2319	0	926.69248059399411	2
73	49	2320	0	926.69248059399411	2
73	49	2321	0	926.69248059399411	2
73	49	2322	0	926.69248059399411	2
73	49	2323	0	926.69248059399411	2
73	49	2324	0	926.69248059399411	2
73	49	2325	0	926.69248059399411	2
73	49	2326	0	926.69248059399411	2
73	49	2327	0	926.69248059399411	2
73	49	2328	0	926.69248059399411	2
73	49	2329	0	926.69248059399411	2
73	49	2330	0	926.69248059399411	2
73	49	2331	0	926.69248059399411	2
73	49	2332	0	926.69248059399411	2
73	49	2333	0	926.69248059399411	2
73	49	2334	0	926.69248059399411	2
73	49	2335	0	926.69248059399411	2
73	49	2336	0	926.69248059399411	2
73	49	2337	0	926.69248059399411	2
73	49	2338	0	926.69248059399411	2
73	49	2339	0	926.69248059399411	2
73	49	2340	0	926.69248059399411	2
73	49	2341	0	926.69248059399411	2
73	49	2342	0	926.69248059399411	2
73	49	2343	0	926.69248059399411	2
73	49	2344	0	926.69248059399411	2
73	49	2345	0	926.69248059399411	2
73	49	2346	0	926.69248059399411	2
73	49	2347	0	926.69248059399411	2
73	49	2348	0	926.69248059399411	2
73	49	2349	0	926.69248059399411	2
73	49	2350	0	926.69248059399411	2
73	49	2351	0	926.69248059399411	2
73	49	2352	0	926.69248059399411	2
73	49	2353	0	926.69248059399411	2
73	49	2354	0	926.69248059399411	2
73	49	2355	0	926.69248059399411	2
73	49	2356	0	926.69248059399411	2
73	49	2357	0	926.69248059399411	2
73	49	2358	0	926.69248059399411	2
73	49	2359	0	926.69248059399411	2
73	49	2360	0	926.69248059399411	2
73	49	2361	0	926.69248059399411	2
73	49	2362	0	926.69248059399411	2
73	49	2363	0	926.69248059399411	2
73	49	2364	0	926.69248059399411	2
73	49	2365	0	926.69248059399411	2
73	49	2366	0	926.69248059399411	2
73	49	2367	0	926.69248059399411	2
73	49	2368	0	926.69248059399411	2
73	49	2369	0	926.69248059399411	2
73	49	2370	0	926.69248059399411	2
73	49	2371	0	926.69248059399411	2
73	49	2372	0	926.69248059399411	2
73	49	2373	0	926.69248059399411	2
73	49	2374	0	926.69248059399411	2
73	49	2375	0	926.69248059399411	2
73	49	2376	0	926.69248059399411	2
73	49	2377	0	926.69248059399411	2
73	49	2378	0	926.69248059399411	2
73	49	2379	0	926.69248059399411	2
73	49	2380	0	926.69248059399411	2
73	49	2381	0	926.69248059399411	2
73	49	2382	0	926.69248059399411	2
73	49	2383	0	926.69248059399411	2
73	49	2384	0	926.69248059399411	2
73	49	2385	0	926.69248059399411	2
73	49	2386	0	926.69248059399411	2
73	49	2387	0	926.69248059399411	2
73	49	2388	0	926.69248059399411	2
73	49	2389	0	926.69248059399411	2
73	49	2390	0	926.69248059399411	2
73	49	2391	0	926.69248059399411	2
73	49	2392	0	926.69248059399411	2
73	49	2393	0	926.69248059399411	2
73	49	2394	0	926.69248059399411	2
73	49	2395	0	926.69248059399411	2
73	49	2396	0	926.69248059399411	2
73	49	2397	0	926.69248059399411	2
73	49	2398	0	926.69248059399411	2
73	49	2399	0	926.69248059399411	2
73	49	2400	0	926.69248059399411	2
73	49	2401	0	926.69248059399411	2
73	49	2402	0	926.69248059399411	2
73	49	2403	0	926.69248059399411	2
73	49	2404	0	926.69248059399411	2
73	49	2405	0	926.69248059399411	2
73	49	2406	0	926.69248059399411	2
73	49	2407	0	926.69248059399411	2
73	49	2408	0	926.69248059399411	2
73	49	2409	0	926.69248059399411	2
73	49	2410	0	926.69248059399411	2
73	49	2411	0	926.69248059399411	2
73	49	2412	0	926.69248059399411	2
73	49	2413	0	926.69248059399411	2
73	49	2414	0	926.69248059399411	2
73	49	2415	0	926.69248059399411	2
73	49	2416	0	926.69248059399411	2
73	49	2417	0	926.69248059399411	2
73	49	2418	0	926.69248059399411	2
73	49	2419	0	926.69248059399411	2
73	49	2420	0	926.69248059399411	2
73	49	2421	0	926.69248059399411	2
73	49	2422	0	926.69248059399411	2
73	49	2423	0	926.69248059399411	2
73	49	2424	0	926.69248059399411	2
73	49	2425	0	926.69248059399411	2
73	49	2426	0	926.69248059399411	2
73	49	2427	0	926.69248059399411	2
73	49	2428	0	926.69248059399411	2
73	49	2429	0	926.69248059399411	2
73	49	2430	0	926.69248059399411	2
73	49	2431	0	926.69248059399411	2
73	49	2432	0	926.69248059399411	2
73	49	2433	0	926.69248059399411	2
73	49	2434	0	926.69248059399411	2
73	49	2435	0	926.69248059399411	2
73	49	2436	0	926.69248059399411	2
73	49	2437	0	926.69248059399411	2
73	49	2438	0	926.69248059399411	2
73	49	2439	0	926.69248059399411	2
73	49	2440	0	926.69248059399411	2
73	49	2441	0	926.69248059399411	2
73	49	2442	0	926.69248059399411	2
73	49	2443	0	926.69248059399411	2
73	49	2444	0	926.69248059399411	2
73	49	2445	0	926.69248059399411	2
73	49	2446	0	926.69248059399411	2
73	49	2447	0	926.69248059399411	2
73	49	2448	0	926.69248059399411	2
73	49	2449	0	926.69248059399411	2
73	49	2450	0	926.69248059399411	2
73	49	2451	0	926.69248059399411	2
73	49	2452	0	926.69248059399411	2
73	49	2453	0	926.69248059399411	2
73	49	2454	0	926.69248059399411	2
73	49	2455	0	926.69248059399411	2
73	49	2456	0	926.69248059399411	2
73	49	2457	0	926.69248059399411	2
73	49	2458	0	926.69248059399411	2
73	49	2459	0	926.69248059399411	2
73	49	2460	0	926.69248059399411	2
73	49	2461	0	926.69248059399411	2
73	49	2462	0	926.69248059399411	2
73	49	2463	0	926.69248059399411	2
73	49	2464	0	926.69248059399411	2
73	49	2465	0	926.69248059399411	2
73	49	2466	0	926.69248059399411	2
73	49	2467	0	926.69248059399411	2
73	49	2468	0	926.69248059399411	2
73	49	2469	0	926.69248059399411	2
73	49	2470	0	926.69248059399411	2
73	49	2471	0	926.69248059399411	2
73	49	2472	0	926.69248059399411	2
73	49	2473	0	926.69248059399411	2
73	49	2474	0	926.69248059399411	2
73	49	2475	0	926.69248059399411	2
73	49	2476	0	926.69248059399411	2
73	49	2477	0	926.69248059399411	2
73	49	2478	0	926.69248059399411	2
73	49	2479	0	926.69248059399411	2
73	49	2480	0	926.69248059399411	2
73	49	2481	0	926.69248059399411	2
73	49	2482	0	926.69248059399411	2
73	49	2483	0	926.69248059399411	2
73	49	2484	0	926.69248059399411	2
73	49	2485	0	926.69248059399411	2
73	49	2486	0	926.69248059399411	2
73	49	2487	0	926.69248059399411	2
73	49	2488	0	926.69248059399411	2
73	49	2489	0	926.69248059399411	2
73	49	2490	0	926.69248059399411	2
73	49	2491	0	926.69248059399411	2
73	49	2492	0	926.69248059399411	2
73	49	2493	0	926.69248059399411	2
73	49	2494	0	926.69248059399411	2
73	49	2495	0	926.69248059399411	2
73	49	2496	0	926.69248059399411	2
73	49	2497	0	926.69248059399411	2
73	49	2498	0	926.69248059399411	2
73	49	2499	0	926.69248059399411	2
73	49	2500	0	926.69248059399411	2
73	49	2501	0	926.69248059399411	2
73	49	2502	0	926.69248059399411	2
73	49	2503	0	926.69248059399411	2
73	49	2504	0	926.69248059399411	2
73	49	2505	0	926.69248059399411	2
73	49	2506	0	926.69248059399411	2
73	49	2507	0	926.69248059399411	2
73	49	2508	0	926.69248059399411	2
73	49	2509	0	926.69248059399411	2
73	49	2510	0	926.69248059399411	2
73	49	2511	0	926.69248059399411	2
73	49	2512	0	926.69248059399411	2
73	49	2513	0	926.69248059399411	2
73	49	2514	0	926.69248059399411	2
73	49	2515	0	926.69248059399411	2
73	49	2516	0	926.69248059399411	2
73	49	2517	0	926.69248059399411	2
73	49	2518	0	926.69248059399411	2
73	49	2519	0	926.69248059399411	2
73	49	2520	0	926.69248059399411	2
73	49	2521	0	926.69248059399411	2
73	49	2522	0	926.69248059399411	2
73	49	2523	0	926.69248059399411	2
73	49	2524	0	926.69248059399411	2
73	49	2525	0	926.69248059399411	2
73	49	2526	0	926.69248059399411	2
73	49	2527	0	926.69248059399411	2
73	49	2528	0	926.69248059399411	2
73	49	2529	0	926.69248059399411	2
73	49	2530	0	926.69248059399411	2
73	49	2531	0	926.69248059399411	2
73	49	2532	0	926.69248059399411	2
73	49	2533	0	926.69248059399411	2
73	49	2534	0	926.69248059399411	2
73	49	2535	0	926.69248059399411	2
73	49	2536	0	926.69248059399411	2
73	49	2537	0	926.69248059399411	2
73	49	2538	0	926.69248059399411	2
73	49	2539	0	926.69248059399411	2
73	49	2540	0	926.69248059399411	2
73	49	2541	0	926.69248059399411	2
73	49	2542	0	926.69248059399411	2
73	49	2543	0	926.69248059399411	2
73	49	2544	0	926.69248059399411	2
73	49	2545	0	926.69248059399411	2
73	49	2546	0	926.69248059399411	2
73	49	2547	0	926.69248059399411	2
73	49	2548	0	926.69248059399411	2
73	49	2549	0	926.69248059399411	2
73	49	2550	0	926.69248059399411	2
73	49	2551	0	926.69248059399411	2
73	49	2552	0	926.69248059399411	2
73	49	2553	0	926.69248059399411	2
73	49	2554	0	926.69248059399411	2
73	49	2555	0	926.69248059399411	2
73	49	2556	0	926.69248059399411	2
