stage	logical	worker	start_ns	end_ns	block_ns	stretch
53	3056	240	7403353.327	7406260.955	0	1
53	3057	241	7403353.422	7406261.05	0	1
53	3058	242	7403353.422	7406261.05	0	1
53	3059	243	7403353.422	7406261.05	0	1
53	3060	244	7403353.422	7406261.05	0	1
53	3061	245	7403353.422	7406261.05	0	1
53	3062	246	7403353.422	7406261.05	0	1
53	3063	247	7403353.422	7406261.05	0	1
53	3064	248	7249249.154	7252156.782	0	1
53	3065	249	7249249.154	7252156.782	0	1
53	3066	250	7249249.154	7252156.782	0	1
53	3067	251	7249249.154	7252156.782	0	1
53	3068	252	7249249.154	7252156.782	0	1
53	3069	253	7249249.154	7252156.782	0	1
53	3070	254	7249249.154	7252156.782	0	1
53	3071	255	7249249.154	7252156.782	0	1
53	3072	208	7406261.05	7409168.678	0	1
53	3073	209	7406261.05	7409168.678	0	1
53	3074	210	7406261.05	7409168.678	0	1
53	3075	211	7406261.05	7409168.678	0	1
53	3076	212	7406261.05	7409168.678	0	1
53	3077	213	7406261.05	7409168.678	0	1
53	3078	214	7406261.05	7409168.678	0	1
53	3079	215	7406261.05	7409168.678	0	1
53	3080	216	7406261.05	7409168.678	0	1
53	3081	217	7406261.05	7409168.678	0	1
53	3082	218	7406261.05	7409168.678	0	1
53	3083	219	7406261.05	7409168.678	0	1
53	3084	220	7406261.05	7409168.678	0	1
53	3085	221	7406261.05	7409168.678	0	1
53	3086	222	7406261.05	7409168.678	0	1
53	3087	223	7406261.05	7409168.678	0	1
53	3088	208	7409168.678	7412076.305	0	1
53	3089	209	7409168.678	7412076.305	0	1
53	3090	210	7409168.678	7412076.305	0	1
53	3091	211	7409168.678	7412076.305	0	1
53	3092	212	7409168.678	7412076.305	0	1
53	3093	213	7409168.678	7412076.305	0	1
53	3094	214	7409168.678	7412076.305	0	1
53	3095	215	7409168.678	7412076.305	0	1
53	3096	216	7409168.678	7412076.305	0	1
53	3097	217	7409168.678	7412076.305	0	1
53	3098	218	7409168.678	7412076.305	0	1
53	3099	219	7409168.678	7412076.305	0	1
53	3100	220	7409168.678	7412076.305	0	1
53	3101	221	7409168.678	7412076.305	0	1
53	3102	222	7409168.678	7412076.305	0	1
53	3103	223	7409168.678	7412076.305	0	1
53	3104	224	7406261.05	7409168.678	0	1
53	3105	225	7406261.05	7409168.678	0	1
53	3106	226	7406261.05	7409168.678	0	1
53	3107	227	7406261.05	7409168.678	0	1
53	3108	228	7406261.05	7409168.678	0	1
53	3109	229	7406261.05	7409168.678	0	1
53	3110	230	7406261.05	7409168.678	0	1
53	3111	231	7406261.05	7409168.678	0	1
53	3112	224	7409168.678	7412076.305	0	1
53	3113	225	7409168.678	7412076.305	0	1
53	3114	226	7409168.678	7412076.305	0	1
53	3115	227	7409168.678	7412076.305	0	1
53	3116	228	7409168.678	7412076.305	0	1
53	3117	229	7409168.678	7412076.305	0	1
53	3118	230	7409168.678	7412076.305	0	1
53	3119	231	7409168.678	7412076.305	0	1
53	3120	240	7406260.955	7409168.583	0	1
53	3121	241	7406261.05	7409168.678	0	1
53	3122	242	7406261.05	7409168.678	0	1
53	3123	243	7406261.05	7409168.678	0	1
53	3124	244	7406261.05	7409168.678	0	1
53	3125	245	7406261.05	7409168.678	0	1
53	3126	246	7406261.05	7409168.678	0	1
53	3127	247	7406261.05	7409168.678	0	1
53	3128	248	7252156.782	7255064.409	0	1
53	3129	249	7252156.782	7255064.409	0	1
53	3130	250	7252156.782	7255064.409	0	1
53	3131	251	7252156.782	7255064.409	0	1
53	3132	252	7252156.782	7255064.409	0	1
53	3133	253	7252156.782	7255064.409	0	1
53	3134	254	7252156.782	7255064.409	0	1
53	3135	255	7252156.782	7255064.409	0	1
53	3136	208	7412076.305	7414983.933	0	1
53	3137	209	7412076.305	7414983.933	0	1
53	3138	210	7412076.305	7414983.933	0	1
53	3139	211	7412076.305	7414983.933	0	1
53	3140	212	7412076.305	7414983.933	0	1
53	3141	213	7412076.305	7414983.933	0	1
53	3142	214	7412076.305	7414983.933	0	1
53	3143	215	7412076.305	7414983.933	0	1
53	3144	216	7412076.305	7414983.933	0	1
53	3145	217	7412076.305	7414983.933	0	1
53	3146	218	7412076.305	7414983.933	0	1
53	3147	219	7412076.305	7414983.933	0	1
53	3148	220	7412076.305	7414983.933	0	1
53	3149	221	7412076.305	7414983.933	0	1
53	3150	222	7412076.305	7414983.933	0	1
53	3151	223	7412076.305	7414983.933	0	1
53	3152	224	7412076.305	7414983.933	0	1
53	3153	225	7412076.305	7414983.933	0	1
53	3154	226	7412076.305	7414983.933	0	1
53	3155	227	7412076.305	7414983.933	0	1
53	3156	228	7412076.305	7414983.933	0	1
53	3157	229	7412076.305	7414983.933	0	1
53	3158	230	7412076.305	7414983.933	0	1
53	3159	231	7412076.305	7414983.933	0	1
53	3160	240	7409168.583	7412076.21	0	1
53	3161	241	7409168.678	7412076.305	0	1
53	3162	242	7409168.678	7412076.305	0	1
53	3163	243	7409168.678	7412076.305	0	1
53	3164	244	7409168.678	7412076.305	0	1
53	3165	245	7409168.678	7412076.305	0	1
53	3166	246	7409168.678	7412076.305	0	1
53	3167	247	7409168.678	7412076.305	0	1
53	3168	240	7412076.21	7414983.838	0	1
53	3169	241	7412076.305	7414983.933	0	1
53	3170	242	7412076.305	7414983.933	0	1
53	3171	243	7412076.305	7414983.933	0	1
53	3172	244	7412076.305	7414983.933	0	1
53	3173	245	7412076.305	7414983.933	0	1
53	3174	246	7412076.305	7414983.933	0	1
53	3175	247	7412076.305	7414983.933	0	1
53	3176	248	7255064.409	7257972.037	0	1
53	3177	249	7255064.409	7257972.037	0	1
53	3178	250	7255064.409	7257972.037	0	1
53	3179	251	7255064.409	7257972.037	0	1
53	3180	252	7255064.409	7257972.037	0	1
53	3181	253	7255064.409	7257972.037	0	1
53	3182	254	7255064.409	7257972.037	0	1
53	3183	255	7255064.409	7257972.037	0	1
53	3184	208	7414983.933	7417891.561	0	1
53	3185	209	7414983.933	7417891.561	0	1
53	3186	210	7414983.933	7417891.561	0	1
53	3187	211	7414983.933	7417891.561	0	1
53	3188	212	7414983.933	7417891.561	0	1
53	3189	213	7414983.933	7417891.561	0	1
53	3190	214	7414983.933	7417891.561	0	1
53	3191	215	7414983.933	7417891.561	0	1
53	3192	216	7414983.933	7417891.561	0	1
53	3193	217	7414983.933	7417891.561	0	1
53	3194	218	7414983.933	7417891.561	0	1
53	3195	219	7414983.933	7417891.561	0	1
53	3196	220	7414983.933	7417891.561	0	1
53	3197	221	7414983.933	7417891.561	0	1
53	3198	222	7414983.933	7417891.561	0	1
53	3199	223	7414983.933	7417891.561	0	1
53	3200	224	7414983.933	7417891.561	0	1
53	3201	225	7414983.933	7417891.561	0	1
53	3202	226	7414983.933	7417891.561	0	1
53	3203	227	7414983.933	7417891.561	0	1
53	3204	228	7414983.933	7417891.561	0	1
53	3205	229	7414983.933	7417891.561	0	1
53	3206	230	7414983.933	7417891.561	0	1
53	3207	231	7414983.933	7417891.561	0	1
53	3208	208	7417891.561	7420799.188	0	1
53	3209	209	7417891.561	7420799.188	0	1
53	3210	210	7417891.561	7420799.188	0	1
53	3211	211	7417891.561	7420799.188	0	1
53	3212	212	7417891.561	7420799.188	0	1
53	3213	213	7417891.561	7420799.188	0	1
53	3214	214	7417891.561	7420799.188	0	1
53	3215	215	7417891.561	7420799.188	0	1
53	3216	240	7414983.838	7417891.466	0	1
53	3217	241	7414983.933	7417891.561	0	1
53	3218	242	7414983.933	7417891.561	0	1
53	3219	243	7414983.933	7417891.561	0	1
53	3220	244	7414983.933	7417891.561	0	1
53	3221	245	7414983.933	7417891.561	0	1
53	3222	246	7414983.933	7417891.561	0	1
53	3223	247	7414983.933	7417891.561	0	1
53	3224	248	7257972.037	7260879.665	0	1
53	3225	249	7257972.037	7260879.665	0	1
53	3226	250	7257972.037	7260879.665	0	1
53	3227	251	7257972.037	7260879.665	0	1
53	3228	252	7257972.037	7260879.665	0	1
53	3229	253	7257972.037	7260879.665	0	1
53	3230	254	7257972.037	7260879.665	0	1
53	3231	255	7257972.037	7260879.665	0	1
53	3232	208	7420799.188	7423706.816	0	1
53	3233	209	7420799.188	7423706.816	0	1
53	3234	210	7420799.188	7423706.816	0	1
53	3235	211	7420799.188	7423706.816	0	1
53	3236	212	7420799.188	7423706.816	0	1
53	3237	213	7420799.188	7423706.816	0	1
53	3238	214	7420799.188	7423706.816	0	1
53	3239	215	7420799.188	7423706.816	0	1
53	3240	216	7417891.561	7420799.188	0	1
53	3241	217	7417891.561	7420799.188	0	1
53	3242	218	7417891.561	7420799.188	0	1
53	3243	219	7417891.561	7420799.188	0	1
53	3244	220	7417891.561	7420799.188	0	1
53	3245	221	7417891.561	7420799.188	0	1
53	3246	222	7417891.561	7420799.188	0	1
53	3247	223	7417891.561	7420799.188	0	1
53	3248	224	7417891.561	7420799.188	0	1
53	3249	225	7417891.561	7420799.188	0	1
53	3250	226	7417891.561	7420799.188	0	1
53	3251	227	7417891.561	7420799.188	0	1
53	3252	228	7417891.561	7420799.188	0	1
53	3253	229	7417891.561	7420799.188	0	1
53	3254	230	7417891.561	7420799.188	0	1
53	3255	231	7417891.561	7420799.188	0	1
53	3256	216	7420799.188	7423706.816	0	1
53	3257	217	7420799.188	7423706.816	0	1
53	3258	218	7420799.188	7423706.816	0	1
53	3259	219	7420799.188	7423706.816	0	1
53	3260	220	7420799.188	7423706.816	0	1
53	3261	221	7420799.188	7423706.816	0	1
53	3262	222	7420799.188	7423706.816	0	1
53	3263	223	7420799.188	7423706.816	0	1
53	3264	240	7417891.466	7420799.094	0	1
53	3265	241	7417891.561	7420799.188	0	1
53	3266	242	7417891.561	7420799.188	0	1
53	3267	243	7417891.561	7420799.188	0	1
53	3268	244	7417891.561	7420799.188	0	1
53	3269	245	7417891.561	7420799.188	0	1
53	3270	246	7417891.561	7420799.188	0	1
53	3271	247	7417891.561	7420799.188	0	1
53	3272	248	7260879.665	7263787.292	0	1
53	3273	249	7260879.665	7263787.292	0	1
53	3274	250	7260879.665	7263787.292	0	1
53	3275	251	7260879.665	7263787.292	0	1
53	3276	252	7260879.665	7263787.292	0	1
53	3277	253	7260879.665	7263787.292	0	1
53	3278	254	7260879.665	7263787.292	0	1
53	3279	255	7260879.665	7263787.292	0	1
53	3280	208	7423706.816	7426614.444	0	1
53	3281	209	7423706.816	7426614.444	0	1
53	3282	210	7423706.816	7426614.444	0	1
53	3283	211	7423706.816	7426614.444	0	1
53	3284	212	7423706.816	7426614.444	0	1
53	3285	213	7423706.816	7426614.444	0	1
53	3286	214	7423706.816	7426614.444	0	1
53	3287	215	7423706.816	7426614.444	0	1
53	3288	216	7423706.816	7426614.444	0	1
53	3289	217	7423706.816	7426614.444	0	1
53	3290	218	7423706.816	7426614.444	0	1
53	3291	219	7423706.816	7426614.444	0	1
53	3292	220	7423706.816	7426614.444	0	1
53	3293	221	7423706.816	7426614.444	0	1
53	3294	222	7423706.816	7426614.444	0	1
53	3295	223	7423706.816	7426614.444	0	1
53	3296	224	7420799.188	7423706.816	0	1
53	3297	225	7420799.188	7423706.816	0	1
53	3298	226	7420799.188	7423706.816	0	1
53	3299	227	7420799.188	7423706.816	0	1
53	3300	228	7420799.188	7423706.816	0	1
53	3301	229	7420799.188	7423706.816	0	1
53	3302	230	7420799.188	7423706.816	0	1
53	3303	231	7420799.188	7423706.816	0	1
53	3304	224	7423706.816	7426614.444	0	1
53	3305	225	7423706.816	7426614.444	0	1
53	3306	226	7423706.816	7426614.444	0	1
53	3307	227	7423706.816	7426614.444	0	1
53	3308	228	7423706.816	7426614.444	0	1
53	3309	229	7423706.816	7426614.444	0	1
53	3310	230	7423706.816	7426614.444	0	1
53	3311	231	7423706.816	7426614.444	0	1
53	3312	240	7420799.094	7423706.721	0	1
53	3313	241	7420799.188	7423706.816	0	1
53	3314	242	7420799.188	7423706.816	0	1
53	3315	243	7420799.188	7423706.816	0	1
53	3316	244	7420799.188	7423706.816	0	1
53	3317	245	7420799.188	7423706.816	0	1
53	3318	246	7420799.188	7423706.816	0	1
53	3319	247	7420799.188	7423706.816	0	1
53	3320	248	7263787.292	7266694.92	0	1
53	3321	249	7263787.292	7266694.92	0	1
53	3322	250	7263787.292	7266694.92	0	1
53	3323	251	7263787.292	7266694.92	0	1
53	3324	252	7263787.292	7266694.92	0	1
53	3325	253	7263787.292	7266694.92	0	1
53	3326	254	7263787.292	7266694.92	0	1
53	3327	255	7263787.292	7266694.92	0	1
53	3328	208	7426614.444	7429522.072	0	1
53	3329	209	7426614.444	7429522.072	0	1
53	3330	210	7426614.444	7429522.072	0	1
53	3331	211	7426614.444	7429522.072	0	1
53	3332	212	7426614.444	7429522.072	0	1
53	3333	213	7426614.444	7429522.072	0	1
53	3334	214	7426614.444	7429522.072	0	1
53	3335	215	7426614.444	7429522.072	0	1
53	3336	216	7426614.444	7429522.072	0	1
53	3337	217	7426614.444	7429522.072	0	1
53	3338	218	7426614.444	7429522.072	0	1
53	3339	219	7426614.444	7429522.072	0	1
53	3340	220	7426614.444	7429522.072	0	1
53	3341	221	7426614.444	7429522.072	0	1
53	3342	222	7426614.444	7429522.072	0	1
53	3343	223	7426614.444	7429522.072	0	1
53	3344	224	7426614.444	7429522.072	0	1
53	3345	225	7426614.444	7429522.072	0	1
53	3346	226	7426614.444	7429522.072	0	1
53	3347	227	7426614.444	7429522.072	0	1
53	3348	228	7426614.444	7429522.072	0	1
53	3349	229	7426614.444	7429522.072	0	1
53	3350	230	7426614.444	7429522.072	0	1
53	3351	231	7426614.444	7429522.072	0	1
53	3352	240	7423706.721	7426614.349	0	1
53	3353	241	7423706.816	7426614.444	0	1
53	3354	242	7423706.816	7426614.444	0	1
53	3355	243	7423706.816	7426614.444	0	1
53	3356	244	7423706.816	7426614.444	0	1
53	3357	245	7423706.816	7426614.444	0	1
53	3358	246	7423706.816	7426614.444	0	1
53	3359	247	7423706.816	7426614.444	0	1
53	3360	240	7426614.349	7429521.977	0	1
53	3361	241	7426614.444	7429522.072	0	1
53	3362	242	7426614.444	7429522.072	0	1
53	3363	243	7426614.444	7429522.072	0	1
53	3364	244	7426614.444	7429522.072	0	1
53	3365	245	7426614.444	7429522.072	0	1
53	3366	246	7426614.444	7429522.072	0	1
53	3367	247	7426614.444	7429522.072	0	1
53	3368	248	7266694.92	7269602.548	0	1
53	3369	249	7266694.92	7269602.548	0	1
53	3370	250	7266694.92	7269602.548	0	1
53	3371	251	7266694.92	7269602.548	0	1
53	3372	252	7266694.92	7269602.548	0	1
53	3373	253	7266694.92	7269602.548	0	1
53	3374	254	7266694.92	7269602.548	0	1
53	3375	255	7266694.92	7269602.548	0	1
53	3376	208	7429522.072	7432429.699	0	1
53	3377	209	7429522.072	7432429.699	0	1
53	3378	210	7429522.072	7432429.699	0	1
53	3379	211	7429522.072	7432429.699	0	1
53	3380	212	7429522.072	7432429.699	0	1
53	3381	213	7429522.072	7432429.699	0	1
53	3382	214	7429522.072	7432429.699	0	1
53	3383	215	7429522.072	7432429.699	0	1
53	3384	216	7429522.072	7432429.699	0	1
53	3385	217	7429522.072	7432429.699	0	1
53	3386	218	7429522.072	7432429.699	0	1
53	3387	219	7429522.072	7432429.699	0	1
53	3388	220	7429522.072	7432429.699	0	1
53	3389	221	7429522.072	7432429.699	0	1
53	3390	222	7429522.072	7432429.699	0	1
53	3391	223	7429522.072	7432429.699	0	1
53	3392	224	7429522.072	7432429.699	0	1
53	3393	225	7429522.072	7432429.699	0	1
53	3394	226	7429522.072	7432429.699	0	1
53	3395	227	7429522.072	7432429.699	0	1
53	3396	228	7429522.072	7432429.699	0	1
53	3397	229	7429522.072	7432429.699	0	1
53	3398	230	7429522.072	7432429.699	0	1
53	3399	231	7429522.072	7432429.699	0	1
53	3400	208	7432429.699	7435337.327	0	1
53	3401	209	7432429.699	7435337.327	0	1
53	3402	210	7432429.699	7435337.327	0	1
53	3403	211	7432429.699	7435337.327	0	1
53	3404	212	7432429.699	7435337.327	0	1
53	3405	213	7432429.699	7435337.327	0	1
53	3406	214	7432429.699	7435337.327	0	1
53	3407	215	7432429.699	7435337.327	0	1
53	3408	240	7429521.977	7432429.604	0	1
53	3409	241	7429522.072	7432429.699	0	1
53	3410	242	7429522.072	7432429.699	0	1
53	3411	243	7429522.072	7432429.699	0	1
53	3412	244	7429522.072	7432429.699	0	1
53	3413	245	7429522.072	7432429.699	0	1
53	3414	246	7429522.072	7432429.699	0	1
53	3415	247	7429522.072	7432429.699	0	1
53	3416	248	7269602.548	7272510.176	0	1
53	3417	249	7269602.548	7272510.176	0	1
53	3418	250	7269602.548	7272510.176	0	1
53	3419	251	7269602.548	7272510.176	0	1
53	3420	252	7269602.548	7272510.176	0	1
53	3421	253	7269602.548	7272510.176	0	1
53	3422	254	7269602.548	7272510.176	0	1
53	3423	255	7269602.548	7272510.176	0	1
53	3424	216	7432429.699	7435337.327	0	1
53	3425	217	7432429.699	7435337.327	0	1
53	3426	218	7432429.699	7435337.327	0	1
53	3427	219	7432429.699	7435337.327	0	1
53	3428	220	7432429.699	7435337.327	0	1
53	3429	221	7432429.699	7435337.327	0	1
53	3430	222	7432429.699	7435337.327	0	1
53	3431	223	7432429.699	7435337.327	0	1
53	3432	224	7432429.699	7435337.327	0	1
53	3433	225	7432429.699	7435337.327	0	1
53	3434	226	7432429.699	7435337.327	0	1
53	3435	227	7432429.699	7435337.327	0	1
53	3436	228	7432429.699	7435337.327	0	1
53	3437	229	7432429.699	7435337.327	0	1
53	3438	230	7432429.699	7435337.327	0	1
53	3439	231	7432429.699	7435337.327	0	1
53	3440	208	7435337.327	7438244.955	0	1
53	3441	209	7435337.327	7438244.955	0	1
53	3442	210	7435337.327	7438244.955	0	1
53	3443	211	7435337.327	7438244.955	0	1
53	3444	212	7435337.327	7438244.955	0	1
53	3445	213	7435337.327	7438244.955	0	1
53	3446	214	7435337.327	7438244.955	0	1
53	3447	215	7435337.327	7438244.955	0	1
53	3448	216	7435337.327	7438244.955	0	1
53	3449	217	7435337.327	7438244.955	0	1
53	3450	218	7435337.327	7438244.955	0	1
53	3451	219	7435337.327	7438244.955	0	1
53	3452	220	7435337.327	7438244.955	0	1
53	3453	221	7435337.327	7438244.955	0	1
53	3454	222	7435337.327	7438244.955	0	1
53	3455	223	7435337.327	7438244.955	0	1
53	3456	208	7438244.955	7441152.582	0	1
53	3457	209	7438244.955	7441152.582	0	1
53	3458	210	7438244.955	7441152.582	0	1
53	3459	211	7438244.955	7441152.582	0	1
53	3460	212	7438244.955	7441152.582	0	1
53	3461	213	7438244.955	7441152.582	0	1
53	3462	214	7438244.955	7441152.582	0	1
53	3463	215	7438244.955	7441152.582	0	1
53	3464	216	7438244.955	7441152.582	0	1
53	3465	217	7438244.955	7441152.582	0	1
53	3466	218	7438244.955	7441152.582	0	1
53	3467	219	7438244.955	7441152.582	0	1
53	3468	220	7438244.955	7441152.582	0	1
53	3469	221	7438244.955	7441152.582	0	1
53	3470	222	7438244.955	7441152.582	0	1
53	3471	223	7438244.955	7441152.582	0	1
53	3472	224	7435337.327	7438244.955	0	1
53	3473	225	7435337.327	7438244.955	0	1
53	3474	226	7435337.327	7438244.955	0	1
53	3475	227	7435337.327	7438244.955	0	1
53	3476	228	7435337.327	7438244.955	0	1
53	3477	229	7435337.327	7438244.955	0	1
53	3478	230	7435337.327	7438244.955	0	1
53	3479	231	7435337.327	7438244.955	0	1
53	3480	240	7432429.604	7435337.232	0	1
53	3481	241	7432429.699	7435337.327	0	1
53	3482	242	7432429.699	7435337.327	0	1
53	3483	243	7432429.699	7435337.327	0	1
53	3484	244	7432429.699	7435337.327	0	1
53	3485	245	7432429.699	7435337.327	0	1
53	3486	246	7432429.699	7435337.327	0	1
53	3487	247	7432429.699	7435337.327	0	1
53	3488	240	7435337.232	7438244.86	0	1
53	3489	241	7435337.327	7438244.955	0	1
53	3490	242	7435337.327	7438244.955	0	1
53	3491	243	7435337.327	7438244.955	0	1
53	3492	244	7435337.327	7438244.955	0	1
53	3493	245	7435337.327	7438244.955	0	1
53	3494	246	7435337.327	7438244.955	0	1
53	3495	247	7435337.327	7438244.955	0	1
53	3496	248	7272510.176	7275417.803	0	1
53	3497	249	7272510.176	7275417.803	0	1
53	3498	250	7272510.176	7275417.803	0	1
53	3499	251	7272510.176	7275417.803	0	1
53	3500	252	7272510.176	7275417.803	0	1
53	3501	253	7272510.176	7275417.803	0	1
53	3502	254	7272510.176	7275417.803	0	1
53	3503	255	7272510.176	7275417.803	0	1
53	3504	224	7438244.955	7441152.582	0	1
53	3505	225	7438244.955	7441152.582	0	1
53	3506	226	7438244.955	7441152.582	0	1
53	3507	227	7438244.955	7441152.582	0	1
53	3508	228	7438244.955	7441152.582	0	1
53	3509	229	7438244.955	7441152.582	0	1
53	3510	230	7438244.955	7441152.582	0	1
53	3511	231	7438244.955	7441152.582	0	1
53	3512	208	7441152.582	7444060.21	0	1
53	3513	209	7441152.582	7444060.21	0	1
53	3514	210	7441152.582	7444060.21	0	1
53	3515	211	7441152.582	7444060.21	0	1
53	3516	212	7441152.582	7444060.21	0	1
53	3517	213	7441152.582	7444060.21	0	1
53	3518	214	7441152.582	7444060.21	0	1
53	3519	215	7441152.582	7444060.21	0	1
53	3520	216	7441152.582	7444060.21	0	1
53	3521	217	7441152.582	7444060.21	0	1
53	3522	218	7441152.582	7444060.21	0	1
53	3523	219	7441152.582	7444060.21	0	1
53	3524	220	7441152.582	7444060.21	0	1
53	3525	221	7441152.582	7444060.21	0	1
53	3526	222	7441152.582	7444060.21	0	1
53	3527	223	7441152.582	7444060.21	0	1
53	3528	224	7441152.582	7444060.21	0	1
53	3529	225	7441152.582	7444060.21	0	1
53	3530	226	7441152.582	7444060.21	0	1
53	3531	227	7441152.582	7444060.21	0	1
53	3532	228	7441152.582	7444060.21	0	1
53	3533	229	7441152.582	7444060.21	0	1
53	3534	230	7441152.582	7444060.21	0	1
53	3535	231	7441152.582	7444060.21	0	1
53	3536	208	7444060.21	7446967.838	0	1
53	3537	209	7444060.21	7446967.838	0	1
53	3538	210	7444060.21	7446967.838	0	1
53	3539	211	7444060.21	7446967.838	0	1
53	3540	212	7444060.21	7446967.838	0	1
53	3541	213	7444060.21	7446967.838	0	1
53	3542	214	7444060.21	7446967.838	0	1
53	3543	215	7444060.21	7446967.838	0	1
53	3544	216	7444060.21	7446967.838	0	1
53	3545	217	7444060.21	7446967.838	0	1
53	3546	218	7444060.21	7446967.838	0	1
53	3547	219	7444060.21	7446967.838	0	1
53	3548	220	7444060.21	7446967.838	0	1
53	3549	221	7444060.21	7446967.838	0	1
53	3550	222	7444060.21	7446967.838	0	1
53	3551	223	7444060.21	7446967.838	0	1
53	3552	224	7444060.21	7446967.838	0	1
53	3553	225	7444060.21	7446967.838	0	1
53	3554	226	7444060.21	7446967.838	0	1
53	3555	227	7444060.21	7446967.838	0	1
53	3556	228	7444060.21	7446967.838	0	1
53	3557	229	7444060.21	7446967.838	0	1
53	3558	230	7444060.21	7446967.838	0	1
53	3559	231	7444060.21	7446967.838	0	1
53	3560	240	7438244.86	7441152.488	0	1
53	3561	241	7438244.955	7441152.582	0	1
53	3562	242	7438244.955	7441152.582	0	1
53	3563	243	7438244.955	7441152.582	0	1
53	3564	244	7438244.955	7441152.582	0	1
53	3565	245	7438244.955	7441152.582	0	1
53	3566	246	7438244.955	7441152.582	0	1
53	3567	247	7438244.955	7441152.582	0	1
53	3568	240	7441152.488	7444060.115	0	1
53	3569	241	7441152.582	7444060.21	0	1
53	3570	242	7441152.582	7444060.21	0	1
53	3571	243	7441152.582	7444060.21	0	1
53	3572	244	7441152.582	7444060.21	0	1
53	3573	245	7441152.582	7444060.21	0	1
53	3574	246	7441152.582	7444060.21	0	1
53	3575	247	7441152.582	7444060.21	0	1
53	3576	248	7275417.803	7278325.431	0	1
53	3577	249	7275417.803	7278325.431	0	1
53	3578	250	7275417.803	7278325.431	0	1
53	3579	251	7275417.803	7278325.431	0	1
53	3580	252	7275417.803	7278325.431	0	1
53	3581	253	7275417.803	7278325.431	0	1
53	3582	254	7275417.803	7278325.431	0	1
53	3583	255	7275417.803	7278325.431	0	1
53	3584	208	7446967.838	7449875.465	0	1
53	3585	209	7446967.838	7449875.465	0	1
53	3586	210	7446967.838	7449875.465	0	1
53	3587	211	7446967.838	7449875.465	0	1
53	3588	212	7446967.838	7449875.465	0	1
53	3589	213	7446967.838	7449875.465	0	1
53	3590	214	7446967.838	7449875.465	0	1
53	3591	215	7446967.838	7449875.465	0	1
53	3592	216	7446967.838	7449875.465	0	1
53	3593	217	7446967.838	7449875.465	0	1
53	3594	218	7446967.838	7449875.465	0	1
53	3595	219	7446967.838	7449875.465	0	1
53	3596	220	7446967.838	7449875.465	0	1
53	3597	221	7446967.838	7449875.465	0	1
53	3598	222	7446967.838	7449875.465	0	1
53	3599	223	7446967.838	7449875.465	0	1
53	3600	224	7446967.838	7449875.465	0	1
53	3601	225	7446967.838	7449875.465	0	1
53	3602	226	7446967.838	7449875.465	0	1
53	3603	227	7446967.838	7449875.465	0	1
53	3604	228	7446967.838	7449875.465	0	1
53	3605	229	7446967.838	7449875.465	0	1
53	3606	230	7446967.838	7449875.465	0	1
53	3607	231	7446967.838	7449875.465	0	1
53	3608	240	7444060.115	7446967.743	0	1
53	3609	241	7444060.21	7446967.838	0	1
53	3610	242	7444060.21	7446967.838	0	1
53	3611	243	7444060.21	7446967.838	0	1
53	3612	244	7444060.21	7446967.838	0	1
53	3613	245	7444060.21	7446967.838	0	1
53	3614	246	7444060.21	7446967.838	0	1
53	3615	247	7444060.21	7446967.838	0	1
53	3616	208	7449875.465	7452783.093	0	1
53	3617	209	7449875.465	7452783.093	0	1
53	3618	210	7449875.465	7452783.093	0	1
53	3619	211	7449875.465	7452783.093	0	1
53	3620	212	7449875.465	7452783.093	0	1
53	3621	213	7449875.465	7452783.093	0	1
53	3622	214	7449875.465	7452783.093	0	1
53	3623	215	7449875.465	7452783.093	0	1
53	3624	216	7449875.465	7452783.093	0	1
53	3625	217	7449875.465	7452783.093	0	1
53	3626	218	7449875.465	7452783.093	0	1
53	3627	219	7449875.465	7452783.093	0	1
53	3628	220	7449875.465	7452783.093	0	1
53	3629	221	7449875.465	7452783.093	0	1
53	3630	222	7449875.465	7452783.093	0	1
53	3631	223	7449875.465	7452783.093	0	1
53	3632	224	7449875.465	7452783.093	0	1
53	3633	225	7449875.465	7452783.093	0	1
53	3634	226	7449875.465	7452783.093	0	1
53	3635	227	7449875.465	7452783.093	0	1
53	3636	228	7449875.465	7452783.093	0	1
53	3637	229	7449875.465	7452783.093	0	1
53	3638	230	7449875.465	7452783.093	0	1
53	3639	231	7449875.465	7452783.093	0	1
53	3640	240	7446967.743	7449875.371	0	1
53	3641	241	7446967.838	7449875.465	0	1
53	3642	242	7446967.838	7449875.465	0	1
53	3643	243	7446967.838	7449875.465	0	1
53	3644	244	7446967.838	7449875.465	0	1
53	3645	245	7446967.838	7449875.465	0	1
53	3646	246	7446967.838	7449875.465	0	1
53	3647	247	7446967.838	7449875.465	0	1
53	3648	240	7449875.371	7452782.998	0	1
53	3649	241	7449875.465	7452783.093	0	1
53	3650	242	7449875.465	7452783.093	0	1
53	3651	243	7449875.465	7452783.093	0	1
53	3652	244	7449875.465	7452783.093	0	1
53	3653	245	7449875.465	7452783.093	0	1
53	3654	246	7449875.465	7452783.093	0	1
53	3655	247	7449875.465	7452783.093	0	1
53	3656	248	7278325.431	7281233.059	0	1
53	3657	249	7278325.431	7281233.059	0	1
53	3658	250	7278325.431	7281233.059	0	1
53	3659	251	7278325.431	7281233.059	0	1
53	3660	252	7278325.431	7281233.059	0	1
53	3661	253	7278325.431	7281233.059	0	1
53	3662	254	7278325.431	7281233.059	0	1
